,0,1,2,3,4,5,6,7,8,9,10,11,12
GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY240,-0.4329526163144387,0.2667124933848515,-0.5543607082456544,0.4288963466613468,0.185930525474878,-0.4265267613727695,0.0200769678014528,-0.0153625214621591,0.1110934396961116,5.399351263464828,-0.4124283628177465,-0.4545911726171691,-0.4463434593849099
GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING241,-0.5658495852007609,-0.3722645803836464,0.9490795664020544,0.169712987894699,-0.3927595462888127,-0.3137153476098126,0.100328751080628,-0.2681299380284727,0.5128352365829437,0.2425060357699188,0.0854218667868739,3.698613079157498,2.8590905389994696
GOMF_CALCIUM_INDEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY246,-0.0216429200004211,0.0312341508377778,0.1429618713685579,-0.0528242402074537,-0.1239907907597367,-0.0574675811780621,-0.020789268832316,0.0871172064722427,-0.0152805191401316,-0.1020011065080574,0.1355049095396159,0.2377895912224158,-0.2211575962095118
GOMF_CALCIUM_ION_BINDING248,-1.7223349253682212,-2.577636144183926,5.901121400106177,0.6254029731093168,-1.945722104135776,-1.921693848578951,0.8932630713354437,-1.5412051236132849,3.615120404937817,1.4032896211656842,0.7478640401270489,5.796248870263851,2.1046276147261582
GOMF_CALCIUM_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY250,0.4387697656552167,0.350622268784774,-0.5181940818492179,-0.2436302745031787,0.038735363434097,0.2312529536316311,-0.1800786229980301,-0.2141062797743335,-0.4606146298161489,-0.1953503166008807,-0.262042528705835,-0.2070832750912125,0.1625948438451718
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY259,0.0044596425058774,-0.1439895233070271,0.328988874403131,0.020535026384813,-0.1305929917222998,-0.1568321671130927,0.1599692298290569,-0.1865295851895473,0.0525380113182769,-0.0568229033289234,0.1828947326558914,-0.2763279982468694,1.1428375451475756
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_INHIBITOR_ACTIVITY260,-0.4418900691765846,-0.2225834631500265,-0.4428387598145525,1.2714907875742398,-0.0218056295635827,-0.7800577498388102,1.3275897439786335,-0.520097093080742,1.062360987320074,0.4766591516146873,0.2617889008576143,-0.4897597135512977,0.2213416803924434
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY261,-0.4411488155411372,-0.2264734649198338,-0.4435937305839664,1.2750154977072294,-0.0223885109622392,-0.7756638675262008,1.3326680426138058,-0.5241140494179954,1.0678778753146283,0.4650894547240188,0.2471018917820889,-0.5003838432180391,0.2211449782193935
GOMF_CAMP_RESPONSE_ELEMENT_BINDING_PROTEIN_BINDING263,0.080428390269622,-0.2550164287666013,0.5484430575049485,-0.2032334196013578,-0.1727359886258787,-0.0641208448612174,0.0548452519638309,-0.2194709533007653,-0.0572881497389071,-0.189329751935393,0.0583686158690841,1.121574689106836,0.3530399212069882
GOMF_CAMP_RESPONSE_ELEMENT_BINDING262,-0.2574784771096015,-0.380690237217455,1.8727727712306217,-0.4714534246452517,-0.3530798375332935,-0.2967232841340853,0.018365110661876,-0.6990824369239317,0.5225808683511315,-0.2535055696498599,-0.0543360519977692,0.1772932471973928,-0.5974810202835374
GOMF_CARBOHYDRATE_BINDING264,-1.3632969185754928,-2.385108251485565,6.127721547362071,-0.1653283041558678,-2.086492400820245,-1.3357522037421117,0.4042439177667616,-1.186926593838565,2.6454858688264253,1.6875675963857633,0.553820004846577,3.172112815486708,2.839246949337609
GOMF_CARBOHYDRATE_KINASE_ACTIVITY266,0.5069515880482969,0.8218990624962308,-1.4162789430043672,-0.66821817820784,0.983073973577136,0.676848358428851,-0.8752463500159505,0.4415758030365672,-1.188817611722906,-0.818080484194228,-0.9595468700593756,-0.9174016974914884,-0.8371796284281658
GOMF_CARBOHYDRATE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY267,0.7788904690462781,0.9002039036508432,-1.2898582350723082,-0.5914257164227733,0.5005709032847526,0.4057455538424839,-0.664403696662077,0.0804297873541038,-0.9907231027339292,-0.7830752492316804,-0.7325998778297975,-0.7388452819899285,-0.7134398282914611
GOMF_CARBOHYDRATE_PHOSPHATASE_ACTIVITY268,1.1539828034194268,0.2283735709953033,-0.8410444375732903,-0.7966380013660446,-0.196494611619704,0.9744231460583804,-0.7359018538324352,0.5741144702054649,-0.8825207744155681,-0.8217614228351606,-0.861758043735947,-0.9024401263515208,-0.9137509126246972
GOMF_CARBOHYDRATE_PROTON_SYMPORTER_ACTIVITY269,-0.1488830603957095,-0.1947869105254374,0.920713317336526,-0.1406690657632016,-0.2220828906461037,-0.1752093863058089,-0.1613882784709089,-0.1682967158363322,0.2697897839647624,0.1984176635653342,-0.2201975577025073,-0.0326991135912791,-0.283193825670548
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY270,1.0041095515866296,1.2905259400865536,-1.4924889577389575,-0.988118882689375,0.6500860125122164,0.6558715752145962,-1.1581206693952637,0.0973788138596419,-1.3156888804321574,-1.086614986282696,-1.142443566334184,-1.179456935689369,-1.3358615725089016
GOMF_CARBON_CARBON_LYASE_ACTIVITY273,1.294558153926447,1.6448602008751447,-1.925864012106666,-1.9011337735202465,1.0102595825747496,1.6229902642072465,-2.1794045792545726,1.1793847516408489,-2.5425443764097797,-2.1527671969975013,-1.3791076146595556,-1.9952582682748208,-2.2110524880872378
GOMF_CARBON_OXYGEN_LYASE_ACTIVITY276,-0.2627375535879192,-0.4003080795552534,0.29248441174342,-0.1581928267681076,-0.3349153291188109,-0.2504710556464437,-0.1471900493399679,-0.0987846279558901,0.009259381205176,0.1379866469417613,11.379313656108408,0.0484883333141127,0.4255125812834262
GOMF_CARBON_SULFUR_LYASE_ACTIVITY277,-0.1586374205258734,-0.149586877647535,0.1121547634589434,0.0789714195001079,-0.1103671851921044,-0.0173997368293574,-0.0281369355340875,-0.0644333126386654,0.0791315276620623,0.075226396404511,-0.0344880793060266,0.4878871702067728,6.857441027809811
GOMF_CARBONATE_DEHYDRATASE_ACTIVITY271,-0.1516548878831308,-0.1684232785804909,-0.1630627374831664,-0.166746336329633,-0.1661744985133911,-0.18885541232935,-0.1397279244227948,-0.080685344448792,-0.2091811895424052,-0.2174360752402047,11.53613209493239,-0.2343125023733945,0.1242911007164124
GOMF_CARBONYL_REDUCTASE_NADPH_ACTIVITY272,0.994257507236834,0.8032525379229157,-1.0868592171252038,-1.0009085505631274,0.381371328880772,0.8815027124292671,-1.0016036830037354,0.302226822825675,-1.2674799785916584,-1.0746830532738578,-1.0716175032795603,-1.2351405595802998,-1.1593744977132634
GOMF_CARBOXY_LYASE_ACTIVITY281,0.9970116391557436,0.9393138955094542,-1.2098215905620764,-1.2064374001291374,0.5638049199261371,1.0735756412520827,-1.3397816077113958,0.5878923386409797,-1.6765414573832185,-1.3676503424489352,-1.1345830721811994,-1.0614278200145468,-1.2431676164015026
GOMF_CARBOXYLESTERASE_ACTIVITY278,0.7604195713541853,0.8003120069638688,-1.0890147398406618,-0.3379954102543085,0.6253432229710647,0.1817097949966814,-0.4707406534296547,-0.1258132606629963,-0.8646390500576858,-1.152874918702916,-0.5839951169562153,-3.1047699915595355,-1.555032109260149
GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY279,1.1460351561135818,1.6545263721975862,-2.533961439968785,-0.8871341214282781,0.9304533923537808,0.8077721635779759,-1.0512758708604804,0.5417476371812032,-1.5906489153515695,-1.5249182487577166,-1.1731948981693527,-2.1285411344454945,-1.2040393218838104
GOMF_CARBOXYPEPTIDASE_ACTIVITY280,1.3710801733715383,1.5858635860411958,-1.708128604144732,-1.7196694000077888,0.7316106151329141,1.2366683912043108,-1.7794114336572555,0.6255421268327843,-1.983689764808861,-1.7220492776426743,-1.293470634115044,-1.9276800274349344,-1.87185311258846
GOMF_CARDIOLIPIN_BINDING282,0.6670405373372806,0.4686105057499531,-0.4404331433100394,-0.8397552884565983,0.2685512125675929,0.581040794776927,-0.907175839166695,0.0883445597894186,-0.975867859237554,-0.5281157554304524,-0.0526967885362656,-0.5473757269596963,-0.5520098004808214
GOMF_CARGO_RECEPTOR_ACTIVITY285,0.8337095251953648,0.7110281973249596,0.4235410864615463,-2.1592851777830093,0.0226511529346542,1.2488529260166068,-1.2912818400037227,0.3714240377089013,-1.524746469045883,-0.8068499366606157,-1.5030887215788842,-1.0904541755127135,-1.5493034853007934
GOMF_CASPASE_BINDING288,0.3925008635867267,0.012491739614106,0.4715648486575454,-0.4874512764460469,-0.3170530370837856,0.3261923879166814,-0.5389323032924601,-0.0696620990270343,-0.245655757231969,-0.1786823655391242,-1.3084543836773048,0.1365673231493971,-0.248923820963245
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA293,-0.9438608562865742,-1.2455245574728184,-0.7985665620724309,3.623691462722173,-1.0349264263526825,-1.2786624522286154,3.875735852542011,-1.371000338290212,2.5712123263093813,-0.3156930534253037,-0.2406424799448316,0.1955662391354112,1.947566871757073
GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING301,0.1999917544251427,-0.74464793138696,0.4802071979088129,-0.3230840877305176,-0.6338882998914077,0.1768732341419049,0.2397015754086213,0.0174671785017667,0.196347438197167,0.4258747789757782,0.3720665688964008,0.4250307547406964,14.63519845426879
GOMF_CCR5_CHEMOKINE_RECEPTOR_BINDING299,-0.0581011626223966,-0.0928579740564052,-0.0314875685662759,-0.0876165626060049,-0.1081546412490458,-0.0856457054684372,-0.0931990240706826,-0.0697595260587762,-0.103190403152247,-0.1337078069788493,-0.0670856328223998,-0.0453053504271351,16.205484472931683
GOMF_CD4_RECEPTOR_BINDING302,0.2282763433008282,1.5140419683866626,-1.4054385563150054,-0.7950754232494358,0.883746307247876,0.588658809529802,-1.2949519776906833,0.5381960144952328,-1.123109368788965,-1.1900727933978057,-0.5702587202962213,-0.8983459926564397,-1.9786198404626911
GOMF_CELL_ADHESION_MOLECULE_BINDING305,-1.1750036986340084,-2.533424924630646,-3.2594851661636186,6.589333991728633,-1.342124235983117,-1.8308319962468995,7.558208144287386,-1.9945923523359363,4.815244608697414,1.0571572315831903,0.1947559053832221,0.1649489845381048,2.9181171098145686
GOMF_CELL_ADHESIVE_PROTEIN_BINDING_INVOLVED_IN_BUNDLE_OF_HIS_CELL_PURKINJE_MYOCYTE_COMMUNICATION306,0.3905857585164328,-0.1851236132432163,0.0162073371884257,0.5012082526662718,-0.345988412121618,-0.3746479765382369,0.2034530182268715,-0.5035256822063083,0.3516838458826201,-0.6571413854934319,0.2298081913758856,0.0879235654006041,-1.111640108017741
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY307,1.112347714771906,0.6888443108179484,-1.128124352537076,-0.9331270406364214,-0.0802094934171397,1.1659645734660464,-1.163639316590842,0.3858116539510273,-1.1798780010811825,-0.1879047868654814,-0.8834203171726985,-1.4761976099191887,0.292756269367518
GOMF_CERAMIDE_1_PHOSPHATE_TRANSFER_ACTIVITY311,1.0578863987650822,0.5087820572205612,-0.7585083848846073,-0.6004699622104083,0.0916857063239137,0.3091231045290923,-0.6987892321861772,-0.0713585561611537,-0.7663230873255927,-0.6338997244461471,-0.6965259335129584,-0.7289584185161914,-0.4652673021277031
GOMF_CHANNEL_INHIBITOR_ACTIVITY315,-0.3489964042018545,0.0045041001125627,2.243917613224688,-1.0163811016543904,-0.2546172150549525,-0.0346584726690703,-1.2250753795280451,0.0382684370564398,-0.2482961861919668,0.1154914014360954,-1.084253301294488,0.0609653907019744,-0.9082389092024742
GOMF_CHANNEL_REGULATOR_ACTIVITY316,-0.6232027151126736,-0.7412081851048303,3.6931132267596714,-0.9722137550382354,-0.8432679057610852,-0.2702464268758233,-0.9297649944746784,-0.4378789807954489,0.9332099534732492,-0.060564154027652,-0.2830945798056354,0.7427428919997628,-1.0033179775467145
GOMF_CHEMOATTRACTANT_ACTIVITY317,-0.5613062561031895,-0.6501854255138984,-0.1170183325190373,1.2611294055266808,-0.6015068150164586,-0.5060045159085284,1.7988255674675253,-0.4361995603985218,1.365648916496946,0.1291101565009114,-0.1112992490674671,1.58483944200967,3.810902421624846
GOMF_CHEMOKINE_ACTIVITY318,-0.732267153744617,1.5425506603378658,-0.6689226363558997,0.0740954302092937,1.4581573284221796,-0.7809849479886937,-0.3959791856689978,-0.416202313416349,-0.5579188373438839,-0.9058756343901284,-0.7545047413627877,-0.514615814899044,-3.772250769601389
GOMF_CHEMOKINE_BINDING319,-0.2574346611555237,-0.5679371080933028,-0.318083900125141,1.1844673679533098,-0.351216781674132,-0.4370664297699716,1.3290283893565733,-0.2600823372422172,1.0590840361758935,0.0413999711777689,0.5664985421895163,0.2572255063629418,-0.8752117347523058
GOMF_CHEMOKINE_RECEPTOR_BINDING320,-0.6872021107090919,1.5951822318697282,-0.7859678110470673,0.0418541141180954,1.5113737414895605,-0.7089625527268463,-0.4496699208025986,-0.3885832351908921,-0.6091679752098627,-0.952809342641478,-0.775278174063985,-0.5886283195527989,-4.422453824418683
GOMF_CHEMOREPELLENT_ACTIVITY321,0.3989798064330488,0.7175665562381558,-0.5885722254820251,-1.5592724684833374,-0.5507579297587429,2.0789452726490816,-1.205521401529131,1.6473601130426418,-1.4959281525322892,-0.6028429623940493,-0.8182969833950042,-0.5599718961718306,-0.9078128692927204
GOMF_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY325,0.7692287765874978,1.005090451527827,-0.5891050843504005,-1.1451539050794504,0.2477791681399226,0.7034683315742212,-1.315656305737693,0.3447031353490452,-1.169517441910207,-1.2506425775065155,-1.1719845007927288,-0.7371386282347171,-1.057504397025908
GOMF_CHLORIDE_ION_BINDING326,0.9009893320682056,0.6039011327481861,-1.0484562042842402,-0.8648722903730887,0.1973901977722439,0.8826173461975252,-0.8468921642650338,0.5001151611408153,-1.012049483880467,-0.820800189517177,-0.7898807877787278,-0.7988842812077687,-1.123987770890254
GOMF_CHOLESTEROL_BINDING327,0.185218863216366,1.3363072545200645,-0.7724984477173555,-1.9879167304435252,-0.7998848836927323,2.527494956187916,-1.5367380048774082,2.464840815572991,-1.857805435411713,-0.8362912509960961,-1.1458165435183223,-1.2914698053676184,-1.1046244117478712
GOMF_CHOLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY328,0.0989615872631531,-0.2882663076919843,0.3889740168341081,0.285379014014357,-0.3834704909800446,-0.2570505992780951,0.2954533145738511,-0.3419208902585516,0.435709382581903,-0.3003773756467126,0.264059749730019,0.0980825291363129,-0.3753965051127209
GOMF_CHONDROITIN_SULFATE_BINDING329,-0.2510318450510199,0.2123131703839719,0.0922120119249023,-0.3525676730675895,-0.2622530700847874,0.4333457103593835,-0.4821593862953628,0.4322333872735696,0.0431133277969923,-0.5922344607825983,2.120918879531473,0.8161543832786564,-0.8332684958803542
GOMF_CHROMATIN_BINDING331,-1.1015737588201853,-2.1096267377723392,-0.663549729600536,5.154233221147099,-2.231809245490468,-1.917357514198765,5.899405984646624,-2.4427336152823123,4.6948292946713535,-0.5668660284695086,0.1476153180600215,1.711866388305172,2.799166325913658
GOMF_CHROMATIN_DNA_BINDING332,-0.4323380757749969,-1.0861430059583692,-0.4135332144654451,2.5717905589133943,-1.1749778469266925,-0.9864196351967696,2.986704847606036,-1.1846759405829357,2.4287530793385184,-0.545123560880903,-0.1958193606792985,1.449388801664979,1.8413310112953811
GOMF_CIS_TRANS_ISOMERASE_ACTIVITY338,0.0076846617252513,-0.4225716128759432,-0.8419981196349037,1.293459272999682,-0.3974209034274724,-0.5047483975941727,1.83865820993786,-0.5324907451053567,1.0956648632369768,-0.0251124402558818,0.2458414783475278,-0.349657415443718,0.3607791258239164
GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY339,-0.3807227980825343,-0.7046867803397106,-0.2482165660494315,1.3707029380766838,-0.3464319201754781,-0.4443266242532089,1.5915326927396338,-0.6094181145546325,1.3501033477059596,0.1942146137497559,-0.2208073460096036,0.5852405512799237,0.7202775749221876
GOMF_CLATHRIN_LIGHT_CHAIN_BINDING342,0.08593505122006,0.0604646605264702,0.0832165283022603,0.0389829976957206,0.0396881984905968,-0.1107794137074897,-0.1625198911747779,-0.2347902914924151,0.0658431758227515,-0.1090565655033859,-0.186920347537067,-0.2832481515717509,-0.2165565015586665
GOMF_COA_TRANSFERASE_ACTIVITY344,0.318060879039666,0.3793370890815525,-0.4108162342283272,-0.6513313870487798,0.3011149571025096,0.5465401590648196,-0.6835091793634236,0.3699607439083406,-0.7236340949203098,-0.5606311212147621,-0.0365887840830974,-0.4462564175541937,-0.6132061606753297
GOMF_COBALAMIN_BINDING345,0.7256355130201478,0.5517257838104572,-0.5536597307266834,-0.9444645587524084,-0.0550818522262838,0.9958083594287008,-0.9282978088408482,0.3620143223887181,-0.8989871176231238,-0.7024428964455574,-0.6306027047409735,-0.8326578801218443,-1.2801017463802735
GOMF_COPPER_ION_BINDING355,0.7894778833877426,1.2224097877291082,-3.200797126076292,-0.6642062031455018,0.3507337278124008,1.875175847118839,-0.5509981817083901,1.4102479841280309,-1.5741814946209247,-0.695764858700944,-0.0276252693836417,-0.5234389779301859,-0.7379779701312871
GOMF_COPPER_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY356,-0.2974510234877489,-0.2435025681284268,0.7372503604173225,0.039569753753531,-0.0913746508026892,-0.2229267145886888,0.0331668044266749,-0.1107606008980755,0.4548096608607861,0.0130281279634559,0.1093407778071153,-0.0388335369569793,-0.1225843569053505
GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING358,-0.2360376038055786,-0.7766969191598343,-0.6434911315797583,1.877011850358529,-0.8609304908342559,-0.497368173027124,2.523515232960196,-0.7826384775724514,1.5388130793733574,-0.0117264317749751,-0.2480526388570715,-0.1275744704357151,1.1165693135449324
GOMF_CORECEPTOR_ACTIVITY357,0.1287837274067214,-0.0001145445974509,0.0275328976846455,-0.515086179137103,-0.0517620139661428,0.1560356522673004,-0.4461536219918743,0.1175271666383771,-0.2756431336391707,-0.1042639139363657,-0.116686552011553,-0.2887191764246053,14.117175373719666
GOMF_CUPRIC_ION_BINDING365,-0.5417902919890102,-0.6703772266379847,3.481889091859878,-0.7578889078862814,-0.6448127996064003,-0.5323019691837823,-0.6281083276358614,-0.4430352261019449,0.3576100388958257,-0.2009935254033613,-0.4858984939644225,-0.5951565982113393,-0.5443874361307117
GOMF_CUPROUS_ION_BINDING366,-0.5685983831916153,-0.7302943079781478,3.495020950436923,-0.659279516385147,-0.6821609483055636,-0.5818964488419714,-0.5254457283135401,-0.4958317406023252,0.4523898412121576,-0.0820624925913109,-0.5024152026666617,-0.5761561728706592,-0.4403970402858191
GOMF_CXCR_CHEMOKINE_RECEPTOR_BINDING368,-0.4308532739291636,0.7792548325230763,-0.3241911298313817,-0.2612088204735071,1.0403782408148474,-0.3863727029629953,0.0006948828227345,-0.357491787449046,-0.3730504153612263,-0.4190973176418106,-0.4112751322942314,-0.0231009216648308,-0.5218862599116095
GOMF_CYCLASE_ACTIVATOR_ACTIVITY369,0.8338441709827533,0.5788675245431614,-1.0249140683725604,-1.8959916999892816,-0.338972144553495,2.0176828325137808,-1.616370590622605,1.4945989314041923,-1.856397212597524,-0.903594252656262,6.798237591558455,-1.5432032396467208,-1.2840740964599793
GOMF_CYCLASE_ACTIVITY370,-0.1262642727639167,-0.215105153760467,0.2342371733693012,0.0223139554675617,-0.284012751859525,-0.1253479898620162,-0.0502095167626639,-0.1772382454381784,0.0406325847247441,-0.0719941577688751,1.6831357554101327,4.436506959274533,-0.0831467429431812
GOMF_CYCLASE_REGULATOR_ACTIVITY372,0.8426804160730071,0.5940223316600804,-1.0627377907087463,-1.889640718261561,-0.3147101211404663,2.01904297189621,-1.6166975211362236,1.499198969245268,-1.8642435203572725,-0.9197202200945648,6.756851001673615,-1.6233724615001794,-1.3510723291695432
