,0,1,2,3,4,5,6,7,8,9,10,11,12
WP_SULFATION_BIOTRANSFORMATION_REACTION705,0.770681418281617,0.8588091786798875,-1.0670533540639584,-1.0509922526714728,0.6467417872170422,0.8214744779918602,-1.117615575128743,0.5510253665220834,-1.2376513040150097,-1.272894464105644,-0.9874238646058068,-1.203298324808076,-1.3732731176361952
WP_SUPRESSION_OF_HMGB1_MEDIATED_INFLAMMATION_BY_THBD707,-0.4064179069517619,1.5093685175736455,-0.6293985193382727,-0.7863917608038705,1.05294599759483,-0.1299800000702079,-0.6084942077594664,0.0059531423688765,-0.905581190286028,-0.5439033277173885,-0.553571004528331,-0.5984376355954732,1.5948151216841897
WP_SYNAPTIC_VESICLE_PATHWAY709,-0.1861939422152449,-0.1923236993361754,0.089596867769633,-0.0382004715385477,-0.1419786591537998,-0.2023419304190548,-0.0976122650549334,-0.2254947077685786,0.0153435952183646,-0.0138500477726019,0.1485048253057826,8.823210852577194,-0.0454710025756244
WP_T_CELL_ACTIVATION_SARS_COV_2759,-0.153089675241564,0.0206901039451115,-0.254519159885258,-0.0952674614708639,-0.0311966008576778,-0.1660966699950692,-0.103497227591436,-0.1181813443478914,-0.1547715575974021,-0.1545401735778005,-0.2191437922283378,-0.1617984124244549,24.421205611479472
WP_T_CELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION760,-0.1990268089211161,0.1985063995897496,-0.2861796643155233,-0.1261055080925861,0.1334888994923448,-0.1400202691780851,-0.1078565417411747,-0.0725872964270841,-0.2665237050795955,-0.1448299605596704,-0.1567032361610194,-0.2238774109761345,17.583172919120557
WP_T_CELL_RECEPTOR_SIGNALING_PATHWAY763,-0.1566435159875203,0.0142342008819999,-0.1511357436892144,-0.0988950733631437,-0.0202971468728227,-0.1855437687523601,-0.085171679327616,-0.2133545192278783,-0.1675126107127314,-0.2040446988906982,-0.0958669216498354,-0.2350947344797771,23.01411115532611
WP_TAMOXIFEN_METABOLISM711,1.350603672837137,0.8092505724286069,-1.1426741538938898,-1.5936861765561374,-0.1483816031510234,2.0251647816146168,-1.4829931700376338,0.5817525545299961,-1.5777755859234075,-1.4133156238614608,-1.3977450454441671,-1.364252602211597,-1.5478076950262576
WP_TAR_SYNDROME713,-0.1296500138743668,-0.2336917282711025,0.0864944190352802,-0.0365080750980505,-0.2443793252182237,-0.1533148669624749,0.0620492227783598,-0.2028841575592043,-0.0157846368896825,-0.0440700518940044,0.0008962756299532,-0.0267173296196426,21.548000575739778
WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE714,0.6956672348735973,0.1610711036878262,-1.5380120713247518,0.695444954037286,-0.1909098035458316,0.21842093256367,0.9984331230826188,-0.1856958540628707,-0.4204675822586017,-1.160265070389997,-0.6002481492924766,-1.198109225139481,-1.4152459570889038
WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC715,0.8260201377396831,0.5703672246005402,-0.781283391490516,-0.8955262774301004,0.0662270409171304,0.9754470028393432,-0.7812483144878125,0.4276762857565656,-1.1599403382710325,-0.9764182540781768,-0.8467914772439453,-1.13500374289534,-1.2283462650071804
WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER717,0.0338611134824448,0.1538525591954338,0.50402257199638,-0.2059089501384013,0.1002167235171434,-0.2011207154212424,-0.4211921832370088,-0.3205617194668335,-0.1656258778848567,-0.7258782595771144,-0.3105084495587958,0.2164182178033137,0.3312072503411253
WP_TGF_BETA_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIAL_MESENCHYMAL_TRANSITION720,-0.0467268345537689,-0.0201031395113946,0.6551552943341411,-0.3251168186698084,0.0069396135212395,-0.1020265253741588,-0.1344490713286847,-0.2477095808654924,-0.4954912471597903,-0.3484420178041384,0.6498378496056818,1.3099403599902393,-2.4836800573785087
WP_TGF_BETA_SIGNALING_PATHWAY721,0.5672834983459393,-0.3982320132581366,2.563799963236311,-1.2998069788903197,-0.7804047993110287,-0.1946212423332245,-0.2624543211846798,-1.631586347645962,0.0440303834856338,-1.0746784219517334,-0.0148046023621988,1.9706081988010176,-0.3127724684022534
WP_TH17_CELL_DIFFERENTIATION_PATHWAY724,-0.1432845756048229,0.0675280417756909,-0.1884967554651504,-0.1784702339122794,-0.0029646025757624,-0.1426099578586747,-0.1816563685498282,-0.1204941648752544,-0.208939145533998,-0.1709067853591583,0.3010614621186486,-0.1307697096296614,21.57196451527191
WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY727,-0.242693696713349,1.7897594836164783,0.0402993606706871,-1.573735469882385,1.2924557971750343,-0.0589009007310666,-1.7218944240628784,0.0313986198627852,-1.5964990035407596,-1.1372467470577043,-0.450296510248783,-0.3058050455127954,0.9339482898384838
WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY733,-0.4650541789309823,2.1243075550704504,-1.1190747528514149,-0.9221466140895408,1.334798450784923,-0.0476225879846409,-0.858746223881358,-0.01952520440969,-1.1513245672084913,-0.9498110126628037,-0.346831637103673,-1.048401364242063,0.6728391543245054
WP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY734,-0.1629118022764201,-0.018395869268242,0.018342406535257,-0.0151509593354768,-0.0615198409799913,-0.226367045933907,0.0914473026669563,-0.2869576858376723,-0.0193263180326159,-0.3065160654044323,-0.0934961825407484,-0.1670992258773442,16.77564581760245
WP_TP53_NETWORK736,0.469273910912561,0.351712283863223,0.5202016580186322,-1.2334449944745618,0.0348271093873182,0.5258774659435664,-1.153495964071519,0.2344155477857057,-1.0547587772102618,-0.6958094333916954,-0.2884522464573221,0.3019016968122603,-0.4029727084419369
WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS737,0.7390896283677738,0.6392315705622817,-0.7353234511950303,-0.8481995070635707,0.8669941625102092,0.1437367221281838,-0.9234331345305596,0.0644404034912638,-1.0646598657061692,-0.6375866419024406,-0.4888806037377687,-0.6818455780462528,-0.7548625735149072
WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS738,-0.0762220198621394,-0.1623895092409193,0.9382924626809576,-0.3015836094967017,-0.1878973889512576,-0.1432496381909708,-0.1626719738216989,-0.122880566745569,-0.2546510562510346,-0.2350295255870894,-0.1216381702220441,0.7964971136251512,0.0737759948076219
WP_TRANSLATION_FACTORS742,0.5491791630481195,-0.984475875729474,-2.205298860205284,2.346454806218738,-0.9310372722403474,-0.0159160071537468,3.501706651828377,-0.9910818934812088,1.5394030848136502,-0.2855944681276059,-1.0317120893698235,-0.925305625951929,1.1570239466830454
WP_TRIACYLGLYCERIDE_SYNTHESIS746,0.8493865742083263,1.0803594870686586,-1.1381637885509457,-1.1599294731750986,0.9102774805496132,0.6342956087542377,-1.311233806896137,0.2540459534075436,-1.342184198223314,-1.1618787537341475,-0.8232542773942242,-1.283439429282913,-1.5158993740875664
WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION748,0.341034297956937,0.6668957102748165,-0.7855017734181142,-0.437846386438127,0.9166874507088766,0.2552788426482048,-0.686462096904934,-0.1359413228998732,-0.8712463033543877,-1.1314232008227192,-0.5423748404468499,-0.9962435120748316,-1.0901442175796765
WP_TRYPTOPHAN_METABOLISM749,0.815135646252016,0.8435256356914891,-1.6040822082754516,-0.1578239536249313,0.5758770451273855,0.2458346564692483,-0.3323080834984042,0.2345179871394692,-0.911528160641636,-1.4816847361560697,-1.118973425411972,-1.621962296977031,-2.016032078302952
WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1750,-0.3078594283990566,-0.5117516087658006,-0.1794771725233725,1.5315882351431938,-0.5611896029098291,-0.5810687016293821,1.461942329565132,-0.7776210701213819,1.1389313222350714,-0.2837897733974067,-0.0408455433741009,0.4861027219763623,0.5203578539165854
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA755,-0.358785989403335,-0.440632643420049,2.0787720405208776,-0.3295325528460142,-0.4389447565851226,-0.3403373638862261,-0.3874025313481503,-0.3766426546343566,0.4161191005332812,-0.1160184509798495,-0.1335001926339293,-0.0302643871914668,-0.2466058923040989
WP_TYPE_II_INTERFERON_SIGNALING754,-0.6115225008952513,-0.1567563257732545,-1.2634429728237615,2.1029663939873133,0.3275242266689396,-0.912002345171864,1.7540259989398723,-0.3469775168920005,0.3891426930797562,1.3696783846767742,-0.9613673642419902,-1.0251745305597706,-2.2418458964676384
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA757,-0.2109931264076226,-0.1926735792366121,-0.1554509185871727,0.0284935594089307,-0.0653328675093413,-0.2179307493417226,0.0805880255360247,-0.1759062493628389,0.0641778470605248,-0.1805845383351429,0.0489583023253173,-0.09282068926375,24.925060931401312
WP_ULCERATIVE_COLITIS_SIGNALING765,-0.0833526053464684,-0.0811890513413545,-0.0301909567502095,-0.0265490206267359,-0.0618516325257679,-0.0582727336808437,-0.0021666179530987,-0.0579329635185165,0.0110330151321495,-0.0112242583065605,1.166476551410953,0.0008431090148511,7.1258034321545285
WP_UNFOLDED_PROTEIN_RESPONSE766,-0.1430716050649553,-0.4010253992473639,1.5447917225759715,-0.3037258651503748,-0.46081317721798,-0.4841240809099388,0.2695901657447271,-0.6379852016015078,0.7641509532131106,-0.0549399676712109,0.1105939440297501,0.4539591776266651,0.9772690413327372
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS767,1.1124705540624218,0.5028491672013452,-1.4325804287128958,-0.1343407152070762,0.2475911913684514,0.3286570998954305,-0.1672778053632566,0.1359011000277516,-1.2283813687413718,-1.1111030191848454,-1.194596969127523,-1.1783058973122196,-1.98676033790128
WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS768,1.12896781835362,0.6391239658416251,-1.2469432398902154,-0.6244955302366937,0.2846665247453267,0.7716173315479146,-0.8214958776172143,0.5058605123278441,-1.32585457590741,-1.0303701453980212,-1.7491727631622225,-2.399613123747497,-1.066831289604822
WP_VALPROIC_ACID_PATHWAY771,0.6524721186792642,0.3396879303954004,-0.7047697281844492,-0.4570928039504118,0.0693342358926043,0.5269619900923795,-0.4166276814414357,0.1210492575070965,-0.5592713498261742,-0.6231930088100014,-0.3410564998277729,-0.6247027747051431,-0.5546752431174246
WP_VASOPRESSIN_REGULATED_WATER_REABSORPTION772,-0.427310805543719,-0.6997495729000428,1.970751369839332,0.1754477205384838,-0.534488204289932,-0.7531406518396846,0.2625145567308952,-0.7519230467532397,1.0587774289985057,0.0157069846265841,0.4144659001127568,0.5007983535278848,0.5335877835560658
WP_VEGFA_VEGFR2_SIGNALING773,-0.7055407800265863,-2.4102648127375965,-3.550188641954782,6.251871543068009,-1.1373738926076482,-1.706597486450241,7.087960701322704,-2.2069149183131977,5.046816453416,0.3645586215450627,0.0566922804223164,0.4752384855336373,3.3892215874999745
WP_VITAMIN_A_AND_CAROTENOID_METABOLISM775,0.8695011458344601,1.490010598850827,-1.5848308229133554,-1.575544194773309,1.7372629742900356,0.6938636697819298,-1.8579719343974423,0.6422459227717492,-1.874746144902316,-1.6847208574943902,-1.231335968221917,-1.99599648115294,-1.7914275058558136
WP_VITAMIN_B12_DISORDERS776,0.7409200669447682,0.92577839683227,-0.6222738144923077,-1.344525553207285,0.2076495412317213,1.239199085307097,-1.301939246560888,0.4036011022141824,-1.3883758566866242,-1.0558662761389823,-1.054911525308542,-1.2238807760874133,-1.8840183062037412
WP_VITAMIN_B12_METABOLISM777,1.0968225302381485,0.9327636437803232,-1.019527231890275,-1.94001470843721,-0.7024031421968167,2.412831422687323,-1.5643589899717667,1.755061160020607,-1.8530258913807207,-1.052040251917236,-1.189363522751843,-1.151382241461356,-1.8459474986352409
WP_VITAMIN_B6_DEPENDENT_AND_RESPONSIVE_DISORDERS778,0.3304335714299246,0.5899290942334546,-0.4300163783058708,-0.604920475244035,0.156002988784547,0.40103166510755,-0.6866296706942343,0.3250289474789519,-0.6013320720337774,-0.5373152900483813,-0.4704460173562231,-0.4750110632006719,-0.3667547538511756
WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES779,-0.5453778791750198,1.3196388948335225,-1.1364307760472547,-0.218960905186214,1.151474039357216,-0.1402090110094439,-0.2390107575827989,0.1625359198332469,-0.6280014807542705,-0.2365343368713838,-0.5835478982209646,-0.7791968706105441,0.5449232497911438
WP_VITAMIN_D_RECEPTOR_PATHWAY781,1.7329254717008904,1.3592696060966445,-1.5197997211184708,-2.099931156875592,0.171482522380164,2.165898387565041,-2.4063484003476816,0.8890770508208827,-2.4001255535964603,-1.643013496959088,-1.3862535414982555,-1.932597827812844,-2.1849541448994807
WP_VITAMIN_D_SENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION782,-0.0418243443284063,-0.0922921236788495,-0.1399985688856591,-0.0180404906561036,-0.0774138008702528,-0.1240422816162192,-0.0370183359838682,-0.2264156497526728,-0.0352888335496525,-0.1756577325088049,-0.0599840741902817,7.188725972470609,-0.2161455566831884
WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES784,1.5491997739410714,0.487885521128968,-1.3236928470335578,-1.2673224602531614,-0.2238126001154652,1.4588929141469245,-0.9994847413136012,0.8742822987858875,-1.5182033975907403,-0.9118723279509012,-0.7836095225533596,-1.33720630239542,-0.8489393662602732
WP_WHITE_FAT_CELL_DIFFERENTIATION785,-0.0935176769724014,-0.4626605914367585,1.795806511891903,-0.457283644326576,-0.5390792237380676,-0.2760529250364272,-0.0789559954958564,-0.3707146932713562,0.1334584275999879,0.0679093831949857,0.1568607637294505,0.3371966132921861,-0.3538634827367705
WP_ZINC_HOMEOSTASIS791,-0.2225438391658601,2.4963667050336715,-3.1684786835777548,0.9619754708495394,1.4765948675425775,-0.5925348380919578,-1.5222145608660214,0.3514293344389004,-0.2446185738752613,-2.8972629953783064,4.041639412252978,-2.5543881098505303,-4.15081445439076
