"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
GRXCR1,19.6824078738773,0.711885521510334,FALSE,0.393288590604027,GRXCR1,0.866233110949151,0.329398538504778,0.393288590604027
EIF4EBP2,19.6297462199981,0.426808930634354,FALSE,0.608053691275168,EIF4EBP2,0.662964470547188,0.238170347003155,0.608053691275168
NDUFB1,19.6143030845232,0.405013074154651,FALSE,0.709731543624161,NDUFB1,0.552148691843258,0.218469166408429,0.709731543624161
SDSL,19.6030026800281,0.728803983793862,FALSE,0.403020134228188,SDSL,0.851415094339623,0.31219131791006,0.403020134228188
MRPL20,19.5869416779036,0.401014167686899,FALSE,0.66744966442953,MRPL20,0.605464159811986,0.228515625,0.66744966442953
COX5A,19.5832532775025,0.399287280310709,FALSE,0.699328859060403,COX5A,0.573293943870015,0.223941543090479,0.699328859060403
LGALS3,19.5566769319898,0.334398598817505,FALSE,0.866778523489933,LGALS3,0.390600267868014,0.205113952195664,0.866778523489933
CHCHD10,19.5255458301881,0.381166805158728,FALSE,0.729865771812081,CHCHD10,0.554116668646786,0.224666873256895,0.729865771812081
PPP1R16A,19.4850647984735,0.622579027611407,FALSE,0.467785234899329,PPP1R16A,0.786602327561737,0.270522026004269,0.467785234899329
TMED4,19.4516406285494,0.479427645030406,TRUE,0.579865771812081,TMED4,0.684103929170766,0.240434117155976,0.579865771812081
ATP5PD,19.4376006443504,0.351173869444736,FALSE,0.764765100671141,ATP5PD,0.504542737597131,0.215651021953066,0.764765100671141
PLA1A,19.4057901461145,0.857245573514862,TRUE,0.357382550335571,PLA1A,0.889322336156933,0.349065880039331,0.357382550335571
PDIA3,19.3989704274862,0.433576632285529,FALSE,0.634228187919463,PDIA3,0.630235410946901,0.22992700729927,0.634228187919463
PGRMC1,19.3890763674709,0.523429828459451,FALSE,0.537248322147651,PGRMC1,0.722541360294118,0.248950396516871,0.537248322147651
PSAP,19.3545890742291,0.386864418647047,FALSE,0.723825503355705,PSAP,0.542606218846428,0.218651799290421,0.723825503355705
PTDSS1,19.353956612225,0.829580765026418,TRUE,0.375838926174497,PTDSS1,0.868466655486612,0.322487762741146,0.375838926174497
MDH2,19.2458475844363,0.430556240232343,FALSE,0.604362416107383,MDH2,0.65986750348675,0.235301802978835,0.604362416107383
RHBDD2,19.2088502739201,0.731779787067768,TRUE,0.408724832214765,RHBDD2,0.835759653757518,0.294202898550725,0.408724832214765
MS4A8,19.1662555200061,1.09315515244436,TRUE,0.319798657718121,MS4A8,0.917035888347364,0.388820889432885,0.319798657718121
SH3BGRL,19.1407736606264,0.351314996709637,FALSE,0.716442953020134,SH3BGRL,0.559973924380704,0.223326359832636,0.716442953020134
TMEM258,19.1294651570893,0.376038314860051,TRUE,0.729865771812081,TMEM258,0.519721991208269,0.211988304093567,0.729865771812081
TMEM100,19.1041624432975,0.75434718337884,FALSE,0.371476510067114,TMEM100,0.876941123896771,0.334441087613293,0.371476510067114
SLC39A2,19.1033481135252,1.02021936215678,TRUE,0.328859060402685,SLC39A2,0.90942370625104,0.375047837734405,0.328859060402685
NDUFA3,19.0835685485656,0.413431826296975,TRUE,0.643624161073826,NDUFA3,0.616289275057048,0.226285983954696,0.643624161073826
RPL8,19.0750118748411,0.126699280099968,FALSE,0.993624161073825,RPL8,0.0258599202392822,0.159244917715392,0.993624161073825
SLC25A6,19.0703465492902,0.331011882020367,FALSE,0.85503355704698,SLC25A6,0.380232063665634,0.199843137254902,0.85503355704698
TECR,19.0596269651264,0.510974625467319,FALSE,0.547651006711409,TECR,0.707314265983772,0.242929443286692,0.547651006711409
RPL10,19.0595720165669,0.0882200578200671,FALSE,0.996644295302013,RPL10,0.00673358688197519,0.157134543145865,0.996644295302013
COPE,19.0275283935497,0.371129537985378,FALSE,0.69765100671141,COPE,0.57105729474306,0.222567176961781,0.69765100671141
HMGN2,19.0240327572753,0.342058188218158,FALSE,0.818791946308725,HMGN2,0.430744160782184,0.205525606469003,0.818791946308725
AIF1L,19.0187335754465,0.747002013094374,FALSE,0.370134228187919,AIF1L,0.876856919468335,0.333434099153567,0.370134228187919
MTA1,19.0149881898382,0.642244058099726,FALSE,0.427852348993289,MTA1,0.820006766662907,0.285426460711887,0.427852348993289
MRPS34,18.9570765835905,0.427166657945181,FALSE,0.588590604026846,MRPS34,0.675572297884671,0.238574537540805,0.588590604026846
RPL7A,18.9511613019602,0.123310941534014,FALSE,0.992953020134228,RPL7A,0.026417445482866,0.159214420231369,0.992953020134228
SUCO,18.9416168581333,0.633524396538057,TRUE,0.454026845637584,SUCO,0.794347530584504,0.271468699839486,0.454026845637584
COX8A,18.9103448834059,0.333026911260986,FALSE,0.814765100671141,COX8A,0.433749472287558,0.205466700516205,0.814765100671141
NDUFB11,18.8997959608618,0.376760106153679,FALSE,0.73255033557047,NDUFB11,0.528289551883989,0.215711462450593,0.73255033557047
FKBP11,18.8347066348717,0.61280766809322,FALSE,0.427181208053691,FKBP11,0.822789806044204,0.288269927536232,0.427181208053691
IDH1,18.8036532346326,0.417891412080624,FALSE,0.558053691275168,IDH1,0.712152657673239,0.249849759615385,0.558053691275168
RPS26,18.7868393438317,0.331451513581525,FALSE,0.816107382550336,RPS26,0.410930807745672,0.199393293432811,0.816107382550336
AURKAIP1,18.7790102452735,0.373912706859068,FALSE,0.683892617449665,AURKAIP1,0.579282305108715,0.22205273480061,0.683892617449665
MSRB2,18.6748182235459,0.542780889727798,FALSE,0.496308724832215,MSRB2,0.752481460353679,0.254211069095909,0.496308724832215
COX5B,18.6699019276399,0.307094929323532,FALSE,0.869127516778524,COX5B,0.350995797551617,0.195530726256983,0.869127516778524
CDK2AP2,18.6693060689708,0.487568402332263,FALSE,0.554362416107383,CDK2AP2,0.698334965719883,0.239837398373984,0.554362416107383
PCBD1,18.6609063234934,0.425029771829785,FALSE,0.601677852348993,PCBD1,0.660548327137547,0.234778054209768,0.601677852348993
AP1M2,18.6556386986292,0.593671968465801,FALSE,0.425503355704698,AP1M2,0.819852319485937,0.28405017921147,0.425503355704698
SRPRB,18.5656780383488,0.784549305156377,TRUE,0.376845637583893,SRPRB,0.858324946885833,0.307082307902652,0.376845637583893
COX14,18.5508707090779,0.370682495213762,FALSE,0.646979865771812,COX14,0.616181722381594,0.227251296558227,0.646979865771812
CUTA,18.5445829752403,0.393394522309126,TRUE,0.666442953020134,CUTA,0.591611349350878,0.222197359588275,0.666442953020134
SLIRP,18.5369180358874,0.417498702046889,FALSE,0.600335570469799,SLIRP,0.655691056910569,0.231795802021249,0.600335570469799
TMEM101,18.5061581441651,0.797007101830882,TRUE,0.411744966442953,TMEM101,0.823191991901923,0.280713795470144,0.411744966442953
NUDT8,18.4665642869426,0.685798229964228,FALSE,0.407718120805369,NUDT8,0.832359222209734,0.289423535016675,0.407718120805369
KRTCAP2,18.3487579277642,0.483461760352113,TRUE,0.523825503355705,KRTCAP2,0.72283356258597,0.244020634672503,0.523825503355705
PSMC5,18.328081845727,0.373541540540796,FALSE,0.647315436241611,PSMC5,0.61364168618267,0.226196060037523,0.647315436241611
BLVRB,18.2748645923096,0.384542569082466,FALSE,0.637919463087248,BLVRB,0.622632686462474,0.227473973914084,0.637919463087248
EHF,18.2330196354692,0.320546769974238,FALSE,0.809060402684564,EHF,0.492408723942644,0.22249907715024,0.809060402684564
ATP5MC3,18.1768823136631,0.328838093723407,FALSE,0.783221476510067,ATP5MC3,0.472263868065967,0.209628165978085,0.783221476510067
RPL3,18.1403483742931,0.106651858589959,FALSE,0.996308724832215,RPL3,0.0178927680798005,0.158583484670441,0.996308724832215
JPT1,18.1327865089299,0.465702515820408,FALSE,0.544295302013423,JPT1,0.707540116178754,0.24183688683465,0.544295302013423
PARK7,18.0918778209202,0.301616231267731,FALSE,0.850671140939597,PARK7,0.374165351462911,0.197353055663682,0.850671140939597
TCEAL3,18.0452408495902,0.401352880440304,FALSE,0.63758389261745,TCEAL3,0.61856332924192,0.225492523142654,0.63758389261745
MRPL41,18.0116543544652,0.374031581931982,FALSE,0.66510067114094,MRPL41,0.594702531273859,0.2231228188675,0.66510067114094
NDUFA2,18.0106776195508,0.365063239960692,FALSE,0.636241610738255,NDUFA2,0.620463974756033,0.225956381837683,0.636241610738255
ATP5ME,18.0087340494312,0.325247966230184,FALSE,0.798322147651007,ATP5ME,0.432952495490078,0.201456516216445,0.798322147651007
NUDT22,18.001068226641,0.609227641936685,FALSE,0.429530201342282,NUDT22,0.807152123639235,0.272398382634603,0.429530201342282
UFC1,17.9612204308418,0.339332714491582,FALSE,0.695302013422819,UFC1,0.567042569522348,0.220308346624136,0.695302013422819
NDUFA1,17.9116857783628,0.350596951211238,FALSE,0.733892617449664,NDUFA1,0.513137557959815,0.210754553339115,0.733892617449664
CRYL1,17.8662346288495,0.600828052078693,FALSE,0.415436241610738,CRYL1,0.822238478419898,0.281555606095065,0.415436241610738
CHKA,17.8498245119587,0.538913117325385,FALSE,0.430872483221477,CHKA,0.809365303244006,0.275359210808492,0.430872483221477
SNRPN,17.8240127966357,0.401320952456449,FALSE,0.583892617449665,SNRPN,0.668423186055938,0.233056522903831,0.583892617449665
TXNDC17,17.7738484183292,0.404485266276435,FALSE,0.559060402684564,TXNDC17,0.69474716023756,0.239367816091954,0.559060402684564
IDH2,17.7713635805936,0.521323237733483,FALSE,0.456040268456376,IDH2,0.782832861189802,0.261748844375963,0.456040268456376
TMEM208,17.7654745161307,0.543925848588717,TRUE,0.45,TMEM208,0.786506678741227,0.262272638372775,0.45
CKB,17.7635020102134,0.39127074233124,FALSE,0.589597315436242,CKB,0.67250173892882,0.237208046442554,0.589597315436242
MAOA,17.7329920873961,0.338400220298128,FALSE,0.683557046979866,MAOA,0.590914447325006,0.226837416481069,0.683557046979866
ATP5MF,17.7241313524789,0.352262535631896,FALSE,0.686912751677852,ATP5MF,0.56485084306096,0.217119219346627,0.686912751677852
NDUFB10,17.7109692923045,0.349826104225942,FALSE,0.690604026845638,NDUFB10,0.569759896171317,0.220083413538659,0.690604026845638
MRPS21,17.6936764103329,0.37593119799238,FALSE,0.643288590604027,MRPS21,0.607886730634215,0.222415593456317,0.643288590604027
NDUFB6,17.692173698623,0.412279823603487,FALSE,0.521140939597315,NDUFB6,0.725137488542622,0.244528420721146,0.521140939597315
BNIP3L,17.6907078772284,0.348116412815711,FALSE,0.651006711409396,BNIP3L,0.606831097310915,0.224251531614842,0.651006711409396
MICOS13,17.6904147522123,0.391855556753637,FALSE,0.59496644295302,MICOS13,0.660013924344395,0.232280885628193,0.59496644295302
METAP2,17.6382850476671,0.323378534904127,FALSE,0.721812080536913,METAP2,0.543421520939613,0.218419983753046,0.721812080536913
DDB1,17.6373718518158,0.481179802775638,TRUE,0.504362416107383,DDB1,0.73546212727065,0.245027714378872,0.504362416107383
PLLP,17.5972181418888,0.668989666295166,TRUE,0.383892617449664,PLLP,0.84522809963616,0.292657968789972,0.383892617449664
ZNF185,17.5687180223873,0.603818568650884,FALSE,0.395637583892617,ZNF185,0.836287156477846,0.287701317715959,0.395637583892617
ALDH1A1,17.5643860926507,0.379198770120392,FALSE,0.528187919463087,ALDH1A1,0.731517063378262,0.251638689048761,0.528187919463087
FIS1,17.5572828176413,0.338044128321991,FALSE,0.681543624161074,FIS1,0.577806573212393,0.220784867920426,0.681543624161074
FTH1,17.5409850969677,0.140930352897067,FALSE,0.996979865771812,FTH1,0.0274971941638608,0.160006462731581,0.996979865771812
TMEM256,17.4823495334587,0.474793617239537,FALSE,0.485570469798658,TMEM256,0.753615761302813,0.250606165569796,0.485570469798658
RPN1,17.4239615917162,0.642863634700649,FALSE,0.426845637583893,RPN1,0.798443930766195,0.262430369300598,0.426845637583893
PLA2G4A,17.3676638542734,0.605937317060425,FALSE,0.386241610738255,PLA2G4A,0.846175383581588,0.295279630579785,0.386241610738255
ACSL6,17.3625734399267,0.844383366025548,TRUE,0.322147651006711,ACSL6,0.900437697379356,0.348204570184984,0.322147651006711
RNF181,17.3327628798959,0.398370239215912,FALSE,0.525503355704698,RNF181,0.717766439259302,0.241331484049931,0.525503355704698
TCEAL4,17.3266926721291,0.289951375553187,FALSE,0.912080536912752,TCEAL4,0.321649990792462,0.197399956423851,0.912080536912752
LSM4,17.305336199151,0.420093864257145,FALSE,0.518456375838926,LSM4,0.723431058176821,0.242352941176471,0.518456375838926
ATP5MG,17.3019631328572,0.279510042781379,FALSE,0.869798657718121,ATP5MG,0.330693793019431,0.190868924889543,0.869798657718121
SNU13,17.2910759761573,0.311830450047754,FALSE,0.726845637583893,SNU13,0.520156741673099,0.21135831381733,0.726845637583893
SMCO4,17.289796726747,0.600059312683212,FALSE,0.398993288590604,SMCO4,0.829741863075196,0.281553398058252,0.398993288590604
FKBP4,17.2537381460682,0.347760166944377,FALSE,0.585570469798658,FKBP4,0.666299814643188,0.23248068212097,0.585570469798658
AR,17.2419899198031,0.389396429602598,FALSE,0.536577181208054,AR,0.71751866743251,0.245358293693417,0.536577181208054
MRPL34,17.2136367893939,0.423392074413702,FALSE,0.524496644295302,MRPL34,0.716611257594864,0.24020285846012,0.524496644295302
EEF1D,17.2047045237995,0.21163198996425,FALSE,0.951006711409396,EEF1D,0.16160741885626,0.17285757853004,0.951006711409396
CNPY2,17.2031068595522,0.494714219083678,TRUE,0.473154362416107,CNPY2,0.75947497016876,0.249867091972355,0.473154362416107
LGALS3BP,17.1883527067735,0.642370044694823,FALSE,0.414429530201342,LGALS3BP,0.809834589850343,0.267605633802817,0.414429530201342
PCTP,17.1697396475579,0.780563368082798,TRUE,0.340268456375839,PCTP,0.880133370380661,0.319772942289499,0.340268456375839
PRLR,17.1652099947609,0.866744749947916,TRUE,0.316442953020134,PRLR,0.901804494630798,0.347073978652926,0.316442953020134
ATP5PB,17.1628082447386,0.337519224462263,FALSE,0.61241610738255,ATP5PB,0.638617318435754,0.22713130056005,0.61241610738255
CHCHD1,17.105086411855,0.449063062928992,FALSE,0.494630872483222,CHCHD1,0.741032221271742,0.245054031587697,0.494630872483222
ADIRF,17.0857238091705,0.27461446202479,FALSE,0.912751677852349,ADIRF,0.310209343728897,0.194898251648037,0.912751677852349
SMDT1,17.0814145066572,0.314888686964779,FALSE,0.746979865771812,SMDT1,0.49687183459453,0.208622305529522,0.746979865771812
ERLEC1,17.0446170950739,0.528969256615483,FALSE,0.452013422818792,ERLEC1,0.775619975087759,0.253672316384181,0.452013422818792
DPP4,17.0367623652399,0.661856267841104,FALSE,0.338255033557047,DPP4,0.884395311371591,0.326319197151182,0.338255033557047
PPDPF,17.0180865572131,0.278468932816019,FALSE,0.87248322147651,PPDPF,0.343713815589006,0.19447976662428,0.87248322147651
OAT,16.9827999811389,0.457429633294797,FALSE,0.468120805369128,OAT,0.767514477120472,0.254098360655738,0.468120805369128
NDUFC1,16.9778669224211,0.312577289174995,FALSE,0.689261744966443,NDUFC1,0.565791801828369,0.218139337298216,0.689261744966443
G0S2,16.9522313001583,0.474464131606654,FALSE,0.467114093959732,G0S2,0.771924845319862,0.257301293900185,0.467114093959732
NDUFS5,16.949323256703,0.294651482455883,FALSE,0.822818791946309,NDUFS5,0.416560971190433,0.202443857331572,0.822818791946309
DDRGK1,16.9172198179931,0.479590589575662,TRUE,0.474161073825503,DDRGK1,0.753978176858377,0.246081504702194,0.474161073825503
RHOC,16.9171558062118,0.3429766876182,FALSE,0.674496644295302,RHOC,0.582269545267369,0.22061244649325,0.674496644295302
CAMK2N1,16.8607571596676,0.40097382331883,FALSE,0.509731543624161,CAMK2N1,0.737907375643225,0.248893986563985,0.509731543624161
ATP5MC1,16.8568167527092,0.367177028784145,FALSE,0.575167785234899,ATP5MC1,0.667360508817577,0.229543323958752,0.575167785234899
FGGY,16.8266718580392,0.59108379018053,FALSE,0.385570469798658,FGGY,0.837290033594625,0.283353884093712,0.385570469798658
ATP5F1D,16.8222100420013,0.296992542501104,FALSE,0.793288590604027,ATP5F1D,0.448362871733253,0.204746232461459,0.793288590604027
RBX1,16.7944047133575,0.317739112875014,FALSE,0.667785234899329,RBX1,0.578118573359187,0.21701199563795,0.667785234899329
MRPL21,16.788007964329,0.42076323832535,FALSE,0.51006711409396,MRPL21,0.723769226370862,0.23933238860022,0.51006711409396
SLC7A8,16.7445780757257,0.597630944908613,TRUE,0.406375838926175,SLC7A8,0.81497921114732,0.268872113676732,0.406375838926175
KCNJ5,16.72140383237,0.910891418245308,TRUE,0.299328859060403,KCNJ5,0.911464370480764,0.357371794871795,0.299328859060403
ARHGEF37,16.7198523806327,0.611763345176247,TRUE,0.385570469798658,ARHGEF37,0.83454647256439,0.279970760233918,0.385570469798658
EMC7,16.7171568623527,0.575712064602162,TRUE,0.416778523489933,EMC7,0.804131254573085,0.263024142312579,0.416778523489933
VDAC1,16.6987674416503,0.316076729521526,FALSE,0.63489932885906,VDAC1,0.616346322369574,0.223667100130039,0.63489932885906
MANF,16.695869798662,0.533292041798667,TRUE,0.447986577181208,MANF,0.77605522236053,0.252219913092764,0.447986577181208
ATP5F1C,16.6829111265019,0.326726132496615,FALSE,0.643288590604027,ATP5F1C,0.604668850924409,0.22100530320498,0.643288590604027
RHOBTB3,16.681192928083,0.409491325540445,FALSE,0.522147651006712,RHOBTB3,0.714547642239157,0.237993270113184,0.522147651006712
NDUFB7,16.6368545322035,0.298880580284007,FALSE,0.705369127516779,NDUFB7,0.544803927367363,0.214533578281282,0.705369127516779
LAMTOR5,16.6274638623122,0.30860982504103,FALSE,0.670134228187919,LAMTOR5,0.58188337644016,0.219209659714599,0.670134228187919
NDUFS7,16.5974902251612,0.395564139128128,FALSE,0.562751677852349,NDUFS7,0.673955688899146,0.228848253275109,0.562751677852349
MTCH1,16.5696648497688,0.373840883868887,TRUE,0.573489932885906,MTCH1,0.665491329479769,0.22798826040555,0.573489932885906
PGRMC2,16.5676130562579,0.489106911662955,TRUE,0.465436241610738,PGRMC2,0.759675405742821,0.246709356101032,0.465436241610738
TMEM205,16.5548742233697,0.505232814673972,FALSE,0.467114093959732,TMEM205,0.759323380825339,0.247159090909091,0.467114093959732
ASS1,16.5257137614975,0.588379393535035,FALSE,0.389261744966443,ASS1,0.833772200123256,0.281075842015992,0.389261744966443
TXN,16.5183131524078,0.289198035440722,FALSE,0.775167785234899,TXN,0.482603748727469,0.210958904109589,0.775167785234899
PRDX3,16.5156736326877,0.384073503246445,FALSE,0.528859060402685,PRDX3,0.706877760569036,0.235716422375112,0.528859060402685
LRPAP1,16.478089103438,0.395414674618705,FALSE,0.556375838926175,LRPAP1,0.682900121030488,0.231564245810056,0.556375838926175
HOXB6,16.451779234221,0.521380548974899,FALSE,0.41006711409396,HOXB6,0.815483218080621,0.271314387211368,0.41006711409396
HOXB7,16.4251582661747,0.381287771757159,FALSE,0.49261744966443,HOXB7,0.749672196568041,0.250554702167605,0.49261744966443
COX6C,16.4247877779237,0.279913613253684,FALSE,0.829194630872483,COX6C,0.395452896359898,0.19817146523378,0.829194630872483
KRT18,16.4215232619699,0.280303725774221,FALSE,0.86006711409396,KRT18,0.444059345737565,0.218947548265847,0.86006711409396
