"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
SVIP,-3.19153188238371,-0.332391529086762,FALSE,0.094017094017094,SVIP,0.785360455311973,0.00803701899659036,0.094017094017094
FUBP1,-3.19310861451712,-0.260721121651714,FALSE,0.111111111111111,FUBP1,0.765524512387981,0.00869177624247827,0.111111111111111
PWP1,-3.19503585719449,-1.00832428478478,FALSE,0.037037037037037,PWP1,0.84975784375658,0.00453435647017789,0.037037037037037
INTS10,-3.19598487452381,-1.10134850472382,FALSE,0.0341880341880342,INTS10,0.853503184713376,0.00429338103756708,0.0341880341880342
MCRIP2,-3.19623330953659,-0.153794794810336,FALSE,0.108262108262108,MCRIP2,0.766960096990143,0.00852209015474322,0.108262108262108
CREG1,-3.19693371066141,-0.862439329132581,FALSE,0.0455840455840456,CREG1,0.840783446532933,0.00526315789473684,0.0455840455840456
USP9X,-3.19748964366255,-0.776897055666226,FALSE,0.056980056980057,USP9X,0.828953604718521,0.00611995104039168,0.056980056980057
SLIRP,-3.19862470541722,-0.0330804521639028,FALSE,0.245014245014245,SLIRP,0.596681287322306,0.0111427831044312,0.245014245014245
SLC38A1,-3.1993575729879,-0.297120902932805,FALSE,0.162393162393162,SLC38A1,0.708210215280709,0.0102022552353678,0.162393162393162
TMEM259,-3.20008721489371,-1.42240435850311,FALSE,0.0341880341880342,TMEM259,0.853661104384903,0.00429799426934097,0.0341880341880342
XRN2,-3.20497062918103,-0.304999840857072,FALSE,0.122507122507123,XRN2,0.753348096593905,0.00910823977970769,0.122507122507123
EPN1,-3.20684815826108,-0.567947969079132,FALSE,0.0541310541310541,EPN1,0.830437072143233,0.00586600802716888,0.0541310541310541
ESRRA,-3.20777565869846,-0.976912286396159,FALSE,0.0484330484330484,ESRRA,0.837773799494524,0.00548741123305358,0.0484330484330484
SLFN5,-3.20921677667484,-0.101571431506116,FALSE,0.196581196581197,SLFN5,0.663252375923971,0.0107026523964635,0.196581196581197
CSNK1D,-3.21072619424659,-0.951495086163976,FALSE,0.0427350427350427,CSNK1D,0.843371591028746,0.00501672240802676,0.0427350427350427
LSM2,-3.21099232511436,-0.447438471986548,FALSE,0.0769230769230769,LSM2,0.805552628806237,0.00726196880043034,0.0769230769230769
ZNF593,-3.2113079084604,-0.240372152400572,FALSE,0.0997150997150997,ZNF593,0.777537683145357,0.00822368421052632,0.0997150997150997
BTF3L4,-3.21201628733455,-0.181230452713258,FALSE,0.122507122507123,BTF3L4,0.749920911104081,0.00898453823652319,0.122507122507123
AHCY,-3.21270107652119,-1.83604688014961,FALSE,0.0227920227920228,AHCY,0.865375506552287,0.00311769290724864,0.0227920227920228
ISOC2,-3.21306568473329,-0.524673677218944,FALSE,0.0484330484330484,ISOC2,0.836878685762426,0.00545746388443018,0.0484330484330484
NIFK,-3.21345711520852,-0.544076869645338,FALSE,0.0797720797720798,NIFK,0.802328644433908,0.00740740740740741,0.0797720797720798
PDXK,-3.21502054686586,-0.162713731496816,FALSE,0.108262108262108,PDXK,0.767487217331717,0.00854124522364576,0.108262108262108
CFAP298,-3.21637466001665,-1.17812827428436,FALSE,0.0398860398860399,CFAP298,0.847065017109766,0.00479616306954436,0.0398860398860399
RFXANK,-3.21756901412774,-1.15774202730974,FALSE,0.0284900284900285,RFXANK,0.85851886941418,0.00370644922164566,0.0284900284900285
HSD17B4,-3.21757938846821,-0.0923194307141109,FALSE,0.239316239316239,HSD17B4,0.602483487450462,0.0110424608912843,0.239316239316239
SECISBP2,-3.21888789576274,-1.19594933600749,FALSE,0.0541310541310541,SECISBP2,0.832490784623486,0.0059375,0.0541310541310541
SPINT2,-3.2196608591798,-0.179393391027387,FALSE,0.307692307692308,SPINT2,0.522617850907359,0.0118278392290001,0.307692307692308
CLPP,-3.22243501179674,-0.169403955755904,FALSE,0.0911680911680912,CLPP,0.785582547294093,0.00780297488417459,0.0911680911680912
DDIT3,-3.22265825854589,-0.457868217020923,FALSE,0.094017094017094,DDIT3,0.785149662731872,0.00802919708029197,0.094017094017094
REST,-3.2231488703713,-0.517539622386233,FALSE,0.0883190883190883,REST,0.793497734218569,0.00784810126582279,0.0883190883190883
ERN1,-3.22337884521578,-1.06231965176649,FALSE,0.0598290598290598,ERN1,0.825890035812092,0.00631199278629396,0.0598290598290598
SEPTIN11,-3.22414432564115,-0.238574975287711,FALSE,0.153846153846154,SEPTIN11,0.715800580321815,0.00992464620474178,0.153846153846154
FAM120AOS,-3.22477360965051,-0.488671936804162,FALSE,0.056980056980057,FAM120AOS,0.826478487545421,0.00603318250377074,0.056980056980057
PCNA,-3.22630474131283,-0.947518560351624,FALSE,0.056980056980057,PCNA,0.827900363368266,0.00608272506082725,0.056980056980057
VTI1B,-3.22998664190323,-0.0236635198221951,FALSE,0.111111111111111,VTI1B,0.761307327358988,0.00853952266257937,0.111111111111111
FNDC3A,-3.23132699849756,-0.181228960419352,FALSE,0.131054131054131,FNDC3A,0.73859621367927,0.00919448331001399,0.131054131054131
AFF4,-3.23204139667089,-0.358596142621216,FALSE,0.113960113960114,AFF4,0.764246929200274,0.00886524822695036,0.113960113960114
ANK3,-3.23228814630915,-0.611884316034483,FALSE,0.0826210826210826,ANK3,0.799420442571128,0.0075599582898853,0.0826210826210826
THAP7,-3.23300298820378,-0.714881405620426,FALSE,0.0455840455840456,THAP7,0.839203917232665,0.00521172638436482,0.0455840455840456
MKLN1,-3.23775691324777,-0.204724913551355,FALSE,0.116809116809117,MKLN1,0.755430198228596,0.00876068376068376,0.116809116809117
SKIC3,-3.23801963853233,-0.382014535774601,FALSE,0.0740740740740741,SKIC3,0.807459305694569,0.00706329801684325,0.0740740740740741
SNAPC5,-3.23924220666404,-0.833382132902401,FALSE,0.037037037037037,SNAPC5,0.848231206569804,0.00448895027624309,0.037037037037037
TMCO1,-3.23929059581706,-0.0996125232703386,FALSE,0.205128205128205,TMCO1,0.648201932724296,0.0106920106920107,0.205128205128205
DNAJB2,-3.2414351944747,-0.49909969821278,FALSE,0.0655270655270655,DNAJB2,0.816496365743179,0.00655831194753351,0.0655270655270655
CCDC186,-3.24299686456282,-0.143358429959092,FALSE,0.170940170940171,CCDC186,0.690326666314845,0.0101214574898785,0.170940170940171
XRN1,-3.24372894358617,-0.677021901040401,FALSE,0.0598290598290598,XRN1,0.823098799241626,0.00621301775147929,0.0598290598290598
SCFD1,-3.24465418035036,-0.270512101948701,FALSE,0.0797720797720798,SCFD1,0.7997997997998,0.00731452455590387,0.0797720797720798
FKBP8,-3.24564832721888,0.131279304979237,FALSE,0.168091168091168,FKBP8,0.68532981530343,0.00979740949850548,0.168091168091168
EIF4A3,-3.24614037329038,-0.371353928060009,FALSE,0.105413105413105,EIF4A3,0.771136411553869,0.00844941767526833,0.105413105413105
YTHDF2,-3.24993643095112,-0.290347697073002,FALSE,0.0911680911680912,YTHDF2,0.785793328766401,0.00781059311691482,0.0911680911680912
CBX5,-3.25069882838693,-0.296123495907747,FALSE,0.094017094017094,CBX5,0.783410623946037,0.00796524257784214,0.094017094017094
PABPC1,-3.25079951934262,-0.249431241763763,FALSE,0.541310541310541,PABPC1,0.263457144375365,0.0135221692406234,0.541310541310541
GNB1,-3.25159052762566,-0.135500330010585,FALSE,0.148148148148148,GNB1,0.719417629371736,0.00968162353379259,0.148148148148148
POLE4,-3.25182705938711,-0.511183915985249,FALSE,0.0655270655270655,POLE4,0.816654376909302,0.00656392694063927,0.0655270655270655
CTSL,-3.25359975649885,-0.189029272453106,FALSE,0.128205128205128,CTSL,0.743092174646699,0.00915192190359976,0.128205128205128
NCBP2,-3.25386053349537,-0.695292938541968,FALSE,0.0484330484330484,NCBP2,0.835299073294019,0.00540540540540541,0.0484330484330484
HDLBP,-3.25831214476484,-0.109240403162868,FALSE,0.276353276353276,HDLBP,0.55451565143824,0.0113823046233279,0.276353276353276
PHYH,-3.25994445039139,-0.263338560027701,FALSE,0.0911680911680912,PHYH,0.786636454655636,0.0078412153883852,0.0911680911680912
NOP58,-3.26488773476865,-0.877077890338429,FALSE,0.0626780626780627,NOP58,0.821088112919366,0.0064346300087745,0.0626780626780627
SS18L2,-3.26659667357629,-0.849574817089595,FALSE,0.0598290598290598,SS18L2,0.824099431219718,0.00624814043439453,0.0598290598290598
POP5,-3.26674825134721,-0.432586542473048,FALSE,0.0883190883190883,POP5,0.79096848983033,0.00775387693846924,0.0883190883190883
SND1,-3.26729691633773,-0.410864056679423,FALSE,0.116809116809117,SND1,0.758698861239983,0.00887830229536596,0.116809116809117
ARRDC1,-3.26806122586196,-0.845190366760929,FALSE,0.0398860398860399,ARRDC1,0.844064227428271,0.00470430107526882,0.0398860398860399
PNISR,-3.2683936454217,-0.29344319942078,FALSE,0.207977207977208,PNISR,0.652830587241234,0.0109823980743192,0.207977207977208
NAPRT,-3.27363810549167,-0.746634045185597,FALSE,0.056980056980057,NAPRT,0.824845963452525,0.00597728631201435,0.056980056980057
MTUS1,-3.2737792333323,-0.560785003302849,FALSE,0.0712250712250712,MTUS1,0.809313105773283,0.00685871056241427,0.0712250712250712
ELOF1,-3.27416517741258,-0.396880215642336,FALSE,0.0769230769230769,ELOF1,0.803603413760405,0.00719041278295606,0.0769230769230769
MVB12A,-3.27445948262006,-0.498024856885269,FALSE,0.0626780626780627,MVB12A,0.817928056038342,0.0063236562230526,0.0626780626780627
APLP2,-3.27455452050846,-0.282048768735109,FALSE,0.15954415954416,APLP2,0.708542183295521,0.0100358422939068,0.15954415954416
TMPO,-3.27465239015553,-1.12247917412691,FALSE,0.0484330484330484,TMPO,0.836615417017692,0.00544871794871795,0.0484330484330484
AIMP1,-3.27485930489922,-0.0122497072465166,FALSE,0.168091168091168,AIMP1,0.690817941952507,0.0099695843190267,0.168091168091168
POLR2H,-3.27557557527865,-0.639641280369508,FALSE,0.0598290598290598,POLR2H,0.823046134400674,0.0062111801242236,0.0598290598290598
NDUFA13,-3.27779700379102,-0.138432192287132,FALSE,0.193732193732194,NDUFA13,0.661633493479753,0.010498687664042,0.193732193732194
ABRACL,-3.27784459036477,-0.818887530239581,FALSE,0.056980056980057,ABRACL,0.826162515140345,0.00602228244504667,0.056980056980057
ERP44,-3.27788104279725,-0.380591996416015,FALSE,0.108262108262108,ERP44,0.76864688208318,0.00858369098712446,0.108262108262108
LUC7L3,-3.27893992957709,-0.137880159836425,FALSE,0.176638176638177,LUC7L3,0.683274397002164,0.0102259607455055,0.176638176638177
SDSL,-3.27900806029126,-0.29901085551679,FALSE,0.0797720797720798,SDSL,0.798798798798799,0.0072783987522745,0.0797720797720798
SNRNP200,-3.27948762239389,-0.307138941880365,FALSE,0.0740740740740741,SNRNP200,0.806142337881262,0.00701565029681597,0.0740740740740741
PLPP5,-3.27965855000754,-0.0471827440730213,FALSE,0.168091168091168,PLPP5,0.687282321899736,0.00985797827903091,0.168091168091168
ARCN1,-3.28012247291057,-0.304405980737557,FALSE,0.116809116809117,ARCN1,0.755799240826655,0.00877380697624652,0.116809116809117
SYNGR2,-3.28174776036958,-0.489975640310343,FALSE,0.0712250712250712,SYNGR2,0.809207753898019,0.00685494927337538,0.0712250712250712
PER1,-3.2837203062912,-0.487453228274781,FALSE,0.0683760683760684,PER1,0.812009481169344,0.00667965488449763,0.0683760683760684
NDUFA10,-3.28442472875343,-0.094482062318364,FALSE,0.156695156695157,NDUFA10,0.704706130632057,0.0097310686482661,0.156695156695157
DNAJC4,-3.28509631542125,-0.349580192431788,FALSE,0.0655270655270655,DNAJC4,0.814389550194881,0.00648435297434452,0.0655270655270655
COMMD3,-3.28545402992288,-0.347891515774704,FALSE,0.0997150997150997,COMMD3,0.776378201749763,0.00818139317438055,0.0997150997150997
OST4,-3.28710606397912,-0.170174372778279,FALSE,0.415954415954416,OST4,0.379473042464083,0.0123196354737997,0.415954415954416
OAT,-3.28737235149691,-0.17112912336207,FALSE,0.150997150997151,OAT,0.71317788562988,0.00965391621129326,0.150997150997151
ZBTB4,-3.28881658212299,-0.753302336134833,FALSE,0.0398860398860399,ZBTB4,0.843537773098184,0.00468854655056932,0.0398860398860399
MSN,-3.28958204587895,-0.590012530948311,FALSE,0.0854700854700855,MSN,0.793824753675115,0.00760841998478316,0.0854700854700855
VBP1,-3.29455739228414,-0.243029796867434,FALSE,0.108262108262108,VBP1,0.764324495282273,0.00842758926591262,0.108262108262108
KRAS,-3.29509471188098,-0.611004037295352,FALSE,0.0626780626780627,KRAS,0.818033391267709,0.00632729364394593,0.0626780626780627
YIPF6,-3.2955764440518,-0.855062736443314,FALSE,0.0484330484330484,YIPF6,0.836036225779276,0.00542957521558608,0.0484330484330484
CEP57,-3.2961642298862,-1.62526966319384,FALSE,0.0284900284900285,CEP57,0.856624032843834,0.00365764447695684,0.0284900284900285
CBR1,-3.29703803058398,-0.452985916297302,FALSE,0.0769230769230769,CBR1,0.801654198714572,0.00712025316455696,0.0769230769230769
YPEL3,-3.29784090947797,-0.18734075725534,FALSE,0.142450142450142,YPEL3,0.726884329342265,0.00956388676358072,0.142450142450142
TMEM243,-3.29790421365969,-1.51132782291474,FALSE,0.0341880341880342,TMEM243,0.850871190187925,0.00421792618629174,0.0341880341880342
DNTTIP2,-3.29828357359294,-0.527338189565226,FALSE,0.0712250712250712,DNTTIP2,0.809365781710915,0.00686059275521405,0.0712250712250712
FKBP11,-3.2986355704189,-0.521367582258324,FALSE,0.108262108262108,FKBP11,0.769226714458911,0.00860507246376812,0.108262108262108
SDHB,-3.29950643478535,-0.214871327272419,FALSE,0.0911680911680912,SDHB,0.783948990883701,0.00774443368828654,0.0911680911680912
TMF1,-3.30050602790944,-0.320255414194784,FALSE,0.122507122507123,TMF1,0.752293577981651,0.00906981649441046,0.122507122507123
NUDT16L1,-3.30073523825705,-0.391681441991405,FALSE,0.094017094017094,NUDT16L1,0.782040472175379,0.0079155672823219,0.094017094017094
ARF6,-3.30410290673763,-0.134116001149278,FALSE,0.17948717948718,ARF6,0.679774094795735,0.0102773246329527,0.17948717948718
DSTN,-3.30558093017802,-0.29193058664193,FALSE,0.475783475783476,DSTN,0.338764462371298,0.0132266751148424,0.475783475783476
LARP1,-3.30831737742398,-0.43690510383861,FALSE,0.094017094017094,LARP1,0.78393760539629,0.00798451488023228,0.094017094017094
DAP,-3.30872349664797,-0.294462300249014,FALSE,0.13960113960114,DAP,0.729535864978903,0.00946494108557079,0.13960113960114
CERT1,-3.31069907067257,-0.67467486390118,FALSE,0.0512820512820513,CERT1,0.830551313780212,0.00556242274412855,0.0512820512820513
PHF5A,-3.31087901799591,-1.04673496761704,FALSE,0.037037037037037,PHF5A,0.847125710675932,0.00445663352759685,0.037037037037037
NDUFA2,-3.31091610889128,-0.108848763874625,FALSE,0.264957264957265,NDUFA2,0.561323747092409,0.0110833035395066,0.264957264957265
STX8,-3.31155131664133,-0.307128536499225,FALSE,0.0769230769230769,STX8,0.800179117058266,0.00706806282722513,0.0769230769230769
EIF4E2,-3.31247638379396,-0.980234306358002,FALSE,0.0484330484330484,EIF4E2,0.834983150800337,0.00539511266264678,0.0484330484330484
GATA3,-3.31290652866449,-0.211937060615083,FALSE,0.199430199430199,GATA3,0.656951264586303,0.0106593573930257,0.199430199430199
ZBTB8OS,-3.31313287919956,-0.320320952192059,FALSE,0.0769230769230769,ZBTB8OS,0.801022020861869,0.00709779179810726,0.0769230769230769
RPL7,-3.31329715481134,-0.253139892827903,FALSE,0.646723646723647,RPL7,0.187519965924822,0.014657454639375,0.646723646723647
HAX1,-3.31404845911894,-0.0218197496768524,FALSE,0.162393162393162,HAX1,0.694966230476994,0.00976361767728674,0.162393162393162
CTDSP1,-3.31599774958386,-0.993023571392837,FALSE,0.0455840455840456,CTDSP1,0.838361501605855,0.00518470511989631,0.0455840455840456
TNFSF10,-3.31778416458385,-1.00392330224964,FALSE,0.0712250712250712,TNFSF10,0.811788874841972,0.00694830461367426,0.0712250712250712
RBM22,-3.31810009886259,-1.08614889604714,FALSE,0.0512820512820513,RBM22,0.831762413774946,0.00560224089635854,0.0512820512820513
EZR,-3.31919065192133,-0.202092169093732,FALSE,0.321937321937322,EZR,0.504180779000847,0.0119173170217254,0.321937321937322
TMEM9,-3.3194206323963,-0.837569404194225,FALSE,0.0541310541310541,TMEM9,0.82711953659821,0.00575408843125379,0.0541310541310541
SERTAD1,-3.32023315848596,-0.517648597120155,FALSE,0.125356125356125,SERTAD1,0.749433166359083,0.0091743119266055,0.125356125356125
ZNF524,-3.32081196543731,-1.1731051489395,FALSE,0.0313390313390313,ZNF524,0.852458153489841,0.003909026297086,0.0313390313390313
TSR2,-3.32198893144257,-0.40241815902673,FALSE,0.0826210826210826,TSR2,0.795679662802951,0.0074225748656258,0.0826210826210826
PHF3,-3.32444774336806,-0.258509335392391,FALSE,0.150997150997151,PHF3,0.716976155307027,0.00978220745662606,0.150997150997151
CSRP1,-3.32499823059115,-0.293900817752149,FALSE,0.0883190883190883,CSRP1,0.78712193065655,0.00761483664947188,0.0883190883190883
MED21,-3.32674775313052,-0.520457039040378,FALSE,0.0769230769230769,MED21,0.801285428300495,0.00710713345617268,0.0769230769230769
FBXL15,-3.3291706398509,-0.311707194206048,FALSE,0.0712250712250712,FBXL15,0.806521281078803,0.00676041103299081,0.0712250712250712
PTGR1,-3.33250056019775,-0.926374018046646,FALSE,0.0427350427350427,PTGR1,0.839475623881226,0.00489556135770235,0.0427350427350427
GOLGA4,-3.33280544698057,-0.102292101000871,FALSE,0.199430199430199,GOLGA4,0.648661492159037,0.0104104699583581,0.199430199430199
NUFIP2,-3.33296960688288,-0.254549909649789,FALSE,0.156695156695157,NUFIP2,0.707344096232985,0.00981792217065334,0.156695156695157
MDH1,-3.33314283932064,-0.0196178197246333,FALSE,0.176638176638177,MDH1,0.678735419855386,0.0100829403154985,0.176638176638177
ATP5PD,-3.33366008276993,-0.208961531925671,FALSE,0.37037037037037,ATP5PD,0.447110546109434,0.0123012869038607,0.37037037037037
CCNH,-3.33562299561608,-1.01368410295553,FALSE,0.0541310541310541,CCNH,0.828646656134808,0.00580507179957226,0.0541310541310541
ABCF1,-3.33667511767039,-0.554458584283617,FALSE,0.0883190883190883,ABCF1,0.789651175044789,0.00770569226945066,0.0883190883190883
CSDE1,-3.33695240706134,-0.14279218247402,FALSE,0.282051282051282,CSDE1,0.547964040190376,0.0114490574765815,0.282051282051282
PPP1R16A,-3.33773777474701,-0.234470211186329,FALSE,0.136752136752137,PPP1R16A,0.730763145403723,0.00931496215796623,0.136752136752137
IFI27L2,-3.33803315757852,-0.615742886503632,FALSE,0.0683760683760684,IFI27L2,0.810850671582829,0.00663900414937759,0.0683760683760684
MRPL32,-3.34041160845141,-0.569844773306828,FALSE,0.0626780626780627,MRPL32,0.81719070943277,0.00629831090752935,0.0626780626780627
SSRP1,-3.34047130586292,-0.775572305258346,FALSE,0.0655270655270655,SSRP1,0.815284946802908,0.00651558073654391,0.0655270655270655
ANTKMT,-3.34099270638463,-0.77286547774191,FALSE,0.0484330484330484,ANTKMT,0.833508845829823,0.0053475935828877,0.0484330484330484
CDC5L,-3.34101316605539,-0.405115578187361,FALSE,0.0968660968660969,CDC5L,0.778287220026351,0.00801697712803584,0.0968660968660969
KRTCAP3,-3.34283930260908,-0.63771561896444,FALSE,0.0512820512820513,KRTCAP3,0.829708809436049,0.00553505535055351,0.0512820512820513
DYNC1LI2,-3.34296758170974,-0.301013258288187,FALSE,0.116809116809117,DYNC1LI2,0.754692113032476,0.00873455475074563,0.116809116809117
PNPLA2,-3.34317471093246,-0.365735281865589,FALSE,0.0911680911680912,PNPLA2,0.784001686251779,0.00774630839990317,0.0911680911680912
NONO,-3.34588673271812,0.00270010566397971,FALSE,0.162393162393162,NONO,0.694544111439426,0.00975025658569962,0.162393162393162
UQCC2,-3.3472301498266,-0.395635377118634,FALSE,0.0769230769230769,UQCC2,0.801022020861869,0.00709779179810726,0.0769230769230769
