"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
ARL5B,29.509143366421,1.84840080565763,TRUE,0.453621908127209,ARL5B,0.937659882104327,0.478119180633147,0.453621908127209
ASPH,29.509143366421,1.50406679320172,FALSE,0.497349823321555,ASPH,0.8996812615333,0.385616438356164,0.497349823321555
HNRNPU,29.4247328309448,0.690975758679781,TRUE,0.856007067137809,HNRNPU,0.482455626501084,0.17989417989418,0.856007067137809
TMT1A,29.3749800635407,0.926420050106256,FALSE,0.64178445229682,TMT1A,0.76287309182046,0.258725071225071,0.64178445229682
ZFHX3,29.333552355048,0.864969924434482,FALSE,0.682862190812721,ZFHX3,0.70715226478841,0.232132132132132,0.682862190812721
MYL9,29.3163041281096,1.07214403116934,FALSE,0.477473498233216,MYL9,0.924029451137885,0.442488743348342,0.477473498233216
SINHCAF,29.2190925574575,1.34693369985452,TRUE,0.525618374558304,SINHCAF,0.865256187215893,0.331384015594542,0.525618374558304
ABCC3,29.0427377236834,1.85013335089187,TRUE,0.44743816254417,ABCC3,0.935763503000667,0.467035500230521,0.44743816254417
RAB11FIP2,28.9488785807124,0.939744415046728,TRUE,0.636484098939929,RAB11FIP2,0.76018897996357,0.254863813229572,0.636484098939929
FUS,28.9450429743485,0.84178097508046,FALSE,0.690812720848057,FUS,0.70816852966466,0.235011269722014,0.690812720848057
SOD3,28.6625426453762,1.55574764375458,FALSE,0.45583038869258,SOD3,0.931801746676309,0.45704162976085,0.45583038869258
ARHGAP5,28.6543384126809,1.12473529720086,TRUE,0.567579505300353,ARHGAP5,0.82154141277364,0.288893884892086,0.567579505300353
NEDD9,28.4580256505338,0.820981701399138,FALSE,0.690371024734982,NEDD9,0.701994726584891,0.23114463176575,0.690371024734982
LY6E,28.369696791187,1.2053200913589,FALSE,0.507508833922262,LY6E,0.888689809630459,0.366273509722665,0.507508833922262
CBR1,28.3653610111173,1.28253553408035,TRUE,0.525618374558304,CBR1,0.853976092934508,0.313818565400844,0.525618374558304
TSPAN14,28.2908416958839,1.22798116789481,FALSE,0.522968197879859,TSPAN14,0.862608695652174,0.325901458849436,0.522968197879859
DDX3X,28.1966104203255,0.788879889539931,FALSE,0.705388692579505,DDX3X,0.686652883069148,0.226428470154544,0.705388692579505
GBP2,28.0899794201194,1.52929671673417,TRUE,0.456713780918728,GBP2,0.923449235048679,0.429045643153527,0.456713780918728
PRRC2C,28.0361118601539,0.734038615897983,FALSE,0.761925795053004,PRRC2C,0.611258967831521,0.204287067740407,0.761925795053004
PHLDB2,28.0311153367421,2.23496617220894,TRUE,0.398851590106007,PHLDB2,0.970672705180603,0.629707112970711,0.398851590106007
SLC38A1,28.0228466238847,0.901481531813233,TRUE,0.625441696113074,SLC38A1,0.762917069288922,0.253445498478611,0.625441696113074
INSR,27.9786814443714,1.10783495019726,FALSE,0.529151943462898,INSR,0.856212452978497,0.318701782388933,0.529151943462898
N4BP2L2,27.9684255129726,0.693858470067745,FALSE,0.757508833922262,N4BP2L2,0.640915924598127,0.216403785488959,0.757508833922262
PDPN,27.7957905215454,2.49465223469654,TRUE,0.378975265017668,PDPN,0.98584100049584,0.769506726457399,0.378975265017668
SERPING1,27.788321236338,1.18270705419199,FALSE,0.494257950530035,SERPING1,0.887982112912242,0.358309317963497,0.494257950530035
STAT3,27.7483767323042,0.837504629618375,FALSE,0.653710247349823,STAT3,0.73626561697758,0.242503686711453,0.653710247349823
SF1,27.7315714556101,0.87911121801002,FALSE,0.637809187279152,SF1,0.745402789638486,0.244083840432725,0.637809187279152
AKAP9,27.5388216897156,0.760255388847289,FALSE,0.682420494699647,AKAP9,0.719880897846999,0.240018642224639,0.682420494699647
CTSD,27.4114873552026,0.676376200591655,FALSE,0.772526501766785,CTSD,0.590730011587486,0.198456825144673,0.772526501766785
SERINC2,27.3716666298255,1.12501639593995,FALSE,0.534452296819788,SERINC2,0.840552840047194,0.298913043478261,0.534452296819788
TXNIP,27.2785309791504,0.444518498940287,FALSE,0.971289752650177,TXNIP,0.170255800118977,0.136186288474639,0.971289752650177
RXRA,27.2473527013746,1.68843431798812,TRUE,0.433745583038869,RXRA,0.927719531813391,0.429759299781182,0.433745583038869
PLEC,27.225776836221,1.48402344875495,TRUE,0.454063604240283,PLEC,0.912741226850564,0.395841355410089,0.454063604240283
CAPS,27.1571710087058,1.28969968564449,FALSE,0.492932862190813,CAPS,0.876320348739731,0.335235806548513,0.492932862190813
SLC2A1,27.109325875125,1.52368506653689,TRUE,0.449646643109541,SLC2A1,0.913901395142015,0.396571873782626,0.449646643109541
TFAP2A,27.1021954250576,1.55330497362296,TRUE,0.443021201413428,TFAP2A,0.919804509607908,0.409889660809154,0.443021201413428
PDGFA,27.0497005079897,2.04094431695233,FALSE,0.396643109540636,PDGFA,0.960962950692949,0.559501557632399,0.396643109540636
PAX8,26.980512849185,1.76881588195374,TRUE,0.415636042402827,PAX8,0.944210759353553,0.482811698306824,0.415636042402827
BEX4,26.8234250672826,0.977149526892558,FALSE,0.569787985865724,BEX4,0.798352051470173,0.2652683528686,0.569787985865724
ISYNA1,26.7421200768758,1.8787139235166,TRUE,0.402385159010601,ISYNA1,0.95319924853575,0.518202502844141,0.402385159010601
FERMT1,26.7388778802136,2.50043143297485,TRUE,0.367491166077739,FERMT1,0.982615393079166,0.724738675958188,0.367491166077739
FOSL2,26.7068384570604,1.16333527506244,TRUE,0.492491166077739,FOSL2,0.878283223426847,0.338597023990282,0.492491166077739
PCF11,26.6545876274719,1.12178345306817,TRUE,0.517226148409894,PCF11,0.850655903128154,0.305345501955671,0.517226148409894
IQGAP1,26.630351822748,0.813746247611204,FALSE,0.606890459363958,IQGAP1,0.780946980436632,0.262363948825664,0.606890459363958
EPHB6,26.6080244037139,1.81750797833014,FALSE,0.410777385159011,EPHB6,0.942972509541457,0.474247832738399,0.410777385159011
WASF2,26.5368393811184,0.826015955369746,FALSE,0.613515901060071,WASF2,0.764699205448354,0.250948509485095,0.613515901060071
SPRY1,26.5092292963943,0.984093262699328,FALSE,0.47791519434629,SPRY1,0.898644502705416,0.373232149016902,0.47791519434629
PRRG4,26.4378441636439,1.41120501006049,TRUE,0.460689045936396,PRRG4,0.892407881554047,0.350470430107527,0.460689045936396
TP63,26.4372717913897,2.43961468810329,TRUE,0.3613074204947,TP63,0.985597273376945,0.757407407407407,0.3613074204947
DDX17,26.326685897161,0.609678605555459,FALSE,0.820671378091873,DDX17,0.512156725555361,0.181711491442543,0.820671378091873
TRA2B,26.2848009930812,0.767049632380036,FALSE,0.637367491166078,TRA2B,0.738073551178413,0.238749172733289,0.637367491166078
ANKRD11,26.2055721496043,0.967287542892676,FALSE,0.545494699646643,ANKRD11,0.820018003825813,0.278529544429409,0.545494699646643
HNRNPH1,26.2027386265196,0.673164625638036,TRUE,0.737632508833922,HNRNPH1,0.632562431512775,0.207685611242383,0.737632508833922
HOOK2,26.1161013999976,1.40669299505486,TRUE,0.45273851590106,HOOK2,0.899855427046263,0.362703467799009,0.45273851590106
C19orf33,26.0779361942875,1.33276752642971,FALSE,0.458038869257951,C19orf33,0.897841086133986,0.36094674556213,0.458038869257951
BLCAP,26.0690802603264,1.42392384970546,TRUE,0.450971731448763,BLCAP,0.900433622414943,0.363086770981508,0.450971731448763
TINAGL1,25.9331261528982,1.6478250506356,FALSE,0.401943462897527,TINAGL1,0.947345157191005,0.48845947396672,0.401943462897527
FAM133B,25.8800949100293,1.03407902152597,TRUE,0.530035335689046,FAM133B,0.827502947947667,0.280898876404494,0.530035335689046
DMKN,25.8699870420184,1.19350122049343,TRUE,0.488074204946997,DMKN,0.864778820375335,0.313386273397618,0.488074204946997
CXADR,25.8360132289637,1.35107262991055,FALSE,0.453180212014134,CXADR,0.898737696713563,0.360379346680717,0.453180212014134
FGFR3,25.823029255254,2.56577432246873,TRUE,0.351148409893993,FGFR3,0.986823322718788,0.768115942028986,0.351148409893993
KLF13,25.8182741921793,0.873923971113076,TRUE,0.580388692579505,KLF13,0.78253743995479,0.254552499031383,0.580388692579505
CTSH,25.7714015341486,0.905501365600477,FALSE,0.558745583038869,CTSH,0.806751577998197,0.269492969748615,0.558745583038869
ATF4,25.746860656854,0.733308745851482,TRUE,0.688604240282686,ATF4,0.662636103151863,0.209374160623153,0.688604240282686
LDHA,25.7322116563682,0.663158848833102,FALSE,0.75,LDHA,0.614060424007856,0.20264948084497,0.75
YAP1,25.7088189172413,1.17814894177331,TRUE,0.48321554770318,YAP1,0.86698297516048,0.314639056658039,0.48321554770318
EPCAM,25.6635432897214,0.863091910893503,FALSE,0.604240282685512,EPCAM,0.758687149254577,0.2432,0.604240282685512
CAMTA1,25.592084322028,1.03369712777516,TRUE,0.527385159010601,CAMTA1,0.822902048835251,0.274545872614394,0.527385159010601
PNISR,25.5677444571493,0.68234397831969,FALSE,0.674911660777385,PNISR,0.707167782163492,0.229878140514518,0.674911660777385
ANAPC4,25.5230018740757,1.42055791122061,TRUE,0.42756183745583,ANAPC4,0.917632060307078,0.394458027709861,0.42756183745583
ZNF331,25.5123679165134,0.917253854247047,FALSE,0.509717314487633,ZNF331,0.850854102492299,0.302331674089599,0.509717314487633
GPX3,25.4976836957823,1.03767065470991,FALSE,0.470848056537102,GPX3,0.883129911386056,0.337021814732849,0.470848056537102
SRSF2,25.4956869245333,0.745301301773328,TRUE,0.674028268551237,SRSF2,0.673397014242407,0.210889994472084,0.674028268551237
NEDD4L,25.4679697971756,0.746704500838429,FALSE,0.613074204946997,NEDD4L,0.75052494183077,0.239972337482711,0.613074204946997
FOXO3,25.4366345877888,0.96199057062552,FALSE,0.536219081272085,FOXO3,0.819837032874403,0.274660633484163,0.536219081272085
CXCL14,25.4142685213621,2.69044529521692,TRUE,0.340989399293286,CXCL14,0.991829796567418,0.838219326818675,0.340989399293286
VEGFA,25.4068929658983,1.20983332101508,FALSE,0.48321554770318,VEGFA,0.863075634942785,0.308429658866648,0.48321554770318
ID1,25.4068731877269,0.52857186747775,FALSE,0.912544169611308,ID1,0.388597060733046,0.166277665995976,0.912544169611308
CAVIN2,25.386557597987,0.659237447699939,FALSE,0.433303886925795,CAVIN2,0.927945418238296,0.430263157894737,0.433303886925795
SPINK2,25.3858988854755,1.21515990873832,TRUE,0.542402826855124,SPINK2,0.796411900343063,0.253300330033003,0.542402826855124
PALLD,25.378197511675,1.23485823823035,FALSE,0.463780918727915,PALLD,0.881563561445515,0.330500472143532,0.463780918727915
ZBTB20,25.3384796002337,0.927768572221991,FALSE,0.531360424028269,ZBTB20,0.828821745479052,0.282992237120678,0.531360424028269
TSC22D1,25.327669370225,0.466698436250725,FALSE,0.609098939929329,TSC22D1,0.785592739648327,0.26729986431479,0.609098939929329
TRA2A,25.3091306445562,1.04273802642491,TRUE,0.496908127208481,TRA2A,0.85696712144934,0.305457507466739,0.496908127208481
ITPRIPL2,25.2734545764623,1.44889834174384,FALSE,0.422703180212014,ITPRIPL2,0.920175049855972,0.399082568807339,0.422703180212014
ITGA6,25.2732468320461,1.059753253761,FALSE,0.46952296819788,ITGA6,0.882536498384041,0.335225480920845,0.46952296819788
KRT23,25.2128623551613,2.37980170194426,TRUE,0.352473498233216,KRT23,0.978584372082807,0.671717171717172,0.352473498233216
TCEAL4,25.1769304964345,0.47928864526968,FALSE,0.943904593639576,TCEAL4,0.310573731626363,0.155203718498075,0.943904593639576
TNFSF10,25.1114941322842,0.883867398083196,FALSE,0.499558303886926,TNFSF10,0.862009173285603,0.314341300722624,0.499558303886926
MSI2,25.1089378614822,0.835866840450786,TRUE,0.582155477031802,MSI2,0.771239613362727,0.245666356011184,0.582155477031802
ANO1,25.1006509107501,0.925729945145146,TRUE,0.521201413427562,ANO1,0.834483145437209,0.28564512224643,0.521201413427562
PPP2CB,24.9091566986015,0.958031675099818,TRUE,0.516342756183746,PPP2CB,0.828923766816144,0.276948590381426,0.516342756183746
NUCKS1,24.904835102801,0.541056181759279,FALSE,0.851590106007067,NUCKS1,0.456296469761724,0.171912617030762,0.851590106007067
PTPRM,24.8810399725731,1.38925530365601,FALSE,0.420494699646643,PTPRM,0.916597441435454,0.387306753458096,0.420494699646643
SPEN,24.8512995086392,1.04091463136641,TRUE,0.487190812720848,SPEN,0.858427342790126,0.303188565145684,0.487190812720848
ARL3,24.791658587861,0.808677649303673,TRUE,0.585247349823322,ARL3,0.7650983940285,0.241832451177222,0.585247349823322
WWC3,24.7560240781138,0.871093384115942,TRUE,0.545053003533569,WWC3,0.803150492264416,0.260722586097613,0.545053003533569
SFPQ,24.728352925926,0.661031173477509,TRUE,0.687720848056537,SFPQ,0.663992665597066,0.209809998652473,0.687720848056537
ARL6IP1,24.7212965716262,0.856785233177472,FALSE,0.558745583038869,ARL6IP1,0.788773669972949,0.252343905844803,0.558745583038869
SLC20A2,24.6983866335628,2.02448125306795,TRUE,0.364840989399293,SLC20A2,0.961337513061651,0.540222367560497,0.364840989399293
PURA,24.6954082068641,0.799930494687264,FALSE,0.58083038869258,PURA,0.770374138125918,0.244514689475642,0.58083038869258
PKP1,24.6518890511937,1.92693152204108,TRUE,0.36660777385159,PKP1,0.96066890368007,0.537216828478964,0.36660777385159
COBLL1,24.6149860773931,1.04913555481608,FALSE,0.489840989399293,COBLL1,0.852011173184358,0.295103778605641,0.489840989399293
MKNK2,24.5941754198108,0.790788530333417,TRUE,0.606007067137809,MKNK2,0.733798265011056,0.226141420801055,0.606007067137809
ARID1B,24.561291307461,0.850534623314948,FALSE,0.532243816254417,ARID1B,0.821893956414289,0.27536563071298,0.532243816254417
DDX3Y,24.5126013687396,1.00592661201595,FALSE,0.496024734982332,DDX3Y,0.848205300234821,0.292600312662845,0.496024734982332
KDSR,24.5102235196025,1.25879024138237,TRUE,0.441696113074205,KDSR,0.892442667555111,0.340483486550902,0.441696113074205
DDIT3,24.4720367947745,0.916915472377887,FALSE,0.511484098939929,DDIT3,0.834631113102907,0.281751824817518,0.511484098939929
PTPN14,24.4418407807951,1.50758937896942,TRUE,0.39708480565371,PTPN14,0.932192159028161,0.422661024917725,0.39708480565371
RBBP8,24.3237600249428,1.68180971554069,TRUE,0.382508833922262,RBBP8,0.942181557625531,0.452219321148825,0.382508833922262
ARMCX3,24.3020957364227,0.917697314507577,TRUE,0.528268551236749,ARMCX3,0.810082523999326,0.261192400087355,0.528268551236749
CAPN1,24.2532584394612,0.972031454895398,FALSE,0.503975265017668,CAPN1,0.833557197224088,0.277278250303767,0.503975265017668
CCN2,24.2154647115515,2.16399412534025,FALSE,0.351148409893993,CCN2,0.969309322499176,0.587149187592319,0.351148409893993
COMT,24.2086335400735,0.763797129375093,FALSE,0.617491166077739,COMT,0.724660723411504,0.223787417960621,0.617491166077739
UACA,24.1922027866792,1.28854472396832,FALSE,0.420053003533569,UACA,0.91073208550227,0.371049551307062,0.420053003533569
ZNF503,24.1712805027894,0.919307580071434,FALSE,0.505300353356891,ZNF503,0.837391547719004,0.282538898493455,0.505300353356891
NSD3,23.8984001300139,0.720062917076167,FALSE,0.598939929328622,NSD3,0.746728601370872,0.232709799210571,0.598939929328622
FLNA,23.895202160183,1.19591738330612,FALSE,0.387367491166078,FLNA,0.940547099051401,0.448593350383632,0.387367491166078
CDC42EP4,23.8681994999396,1.11301050105809,TRUE,0.450088339222615,CDC42EP4,0.878988326848249,0.31883604505632,0.450088339222615
CREBRF,23.8666926553686,0.857011870718842,FALSE,0.511925795053004,CREBRF,0.830756302521009,0.277272727272727,0.511925795053004
SLC3A2,23.8630502143469,0.674851114705792,TRUE,0.669169611307421,SLC3A2,0.670458442894707,0.208104395604396,0.669169611307421
NFIC,23.8594467377705,0.578838144721738,FALSE,0.714664310954064,NFIC,0.627278477373354,0.199753086419753,0.714664310954064
YWHAZ,23.8537794020918,0.54746133986153,FALSE,0.804328621908127,YWHAZ,0.507039795205958,0.176899164561881,0.804328621908127
PPP1R15B,23.8407811337288,1.18995901631922,TRUE,0.437720848056537,PPP1R15B,0.88988788988789,0.333109243697479,0.437720848056537
OCIAD2,23.837555940411,0.910374603695625,FALSE,0.504416961130742,OCIAD2,0.833435943359266,0.277319086935406,0.504416961130742
HLA.E,23.7748481631924,0.346123375433914,FALSE,0.828621908127209,HLA.E,0.56826008288099,0.202307775261512,0.828621908127209
PHF3,23.6756657223697,0.742872581122214,FALSE,0.573763250883392,PHF3,0.767419536984754,0.239756367663344,0.573763250883392
EIF4A3,23.668784084431,0.961334501349754,TRUE,0.50839222614841,EIF4A3,0.81924067644753,0.262845398492807,0.50839222614841
CRIM1,23.6424629851698,1.30903081476157,FALSE,0.406360424028269,CRIM1,0.917629498590303,0.381742738589212,0.406360424028269
LEPROT,23.6305297349637,0.820889892493725,FALSE,0.515901060070671,LEPROT,0.825065859537022,0.272324551177431,0.515901060070671
RIPK4,23.6105271774892,2.17793912392245,TRUE,0.337897526501767,RIPK4,0.973141854856391,0.609561752988048,0.337897526501767
TMEM204,23.5768335902562,1.52374802122328,FALSE,0.365724381625442,TMEM204,0.954072933281998,0.49789536981359,0.365724381625442
PPARGC1A,23.5705393533799,2.48083653637223,TRUE,0.319787985865724,PPARGC1A,0.989882417281925,0.796479647964797,0.319787985865724
ARHGAP6,23.5554693068364,0.748572208077266,FALSE,0.585689045936396,ARHGAP6,0.752983091104451,0.232876712328767,0.585689045936396
ANKRD12,23.5377994486058,0.630199176229651,FALSE,0.641342756183746,ANKRD12,0.705872301646067,0.219467956469166,0.641342756183746
F11R,23.5145770971056,1.2392323780196,TRUE,0.424028268551237,F11R,0.896226937780486,0.338863395693611,0.424028268551237
ZBTB7A,23.5047664828254,0.888662202260888,FALSE,0.51678445229682,ZBTB7A,0.812937944952071,0.259596183714222,0.51678445229682
HOXB8,23.4878471003135,0.996402199417529,TRUE,0.466872791519435,HOXB8,0.863079322638146,0.300711237553343,0.466872791519435
AFDN,23.4787322535066,0.876932777330638,FALSE,0.5136925795053,AFDN,0.81827860585005,0.26395823876532,0.5136925795053
UBE2H,23.473076209665,0.884157928597446,TRUE,0.507067137809187,UBE2H,0.822462348132803,0.26580226904376,0.507067137809187
STING1,23.4620422528376,1.43388404439486,FALSE,0.382950530035336,STING1,0.936225333480322,0.428359683794466,0.382950530035336
SQSTM1,23.4562415431115,0.519351760595814,FALSE,0.828621908127209,SQSTM1,0.454561372789354,0.167186525265128,0.828621908127209
RAC1,23.3930156064089,0.523396527858662,FALSE,0.812720848056537,RAC1,0.496359718096569,0.17545532564127,0.812720848056537
GSTO1,23.3920267931854,0.623414997078576,TRUE,0.711572438162544,GSTO1,0.613863662489941,0.193420578700924,0.711572438162544
BCAM,23.3872465309301,1.19379600233331,FALSE,0.420936395759717,BCAM,0.903633141338059,0.353880430746379,0.420936395759717
NUFIP2,23.3674693885597,0.757306584140666,TRUE,0.577296819787986,NUFIP2,0.757372048356118,0.233309532309889,0.577296819787986
NFAT5,23.30119914573,1.27746353624257,TRUE,0.411219081272085,NFAT5,0.907069366080319,0.35656836461126,0.411219081272085
MCC,23.2471178152939,1.86537964265382,FALSE,0.343639575971731,MCC,0.966650211178762,0.561327561327561,0.343639575971731
SORBS2,23.233807111698,0.998013856085411,FALSE,0.458480565371025,SORBS2,0.867453118913806,0.303508771929825,0.458480565371025
