"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
MSN,16.8502673235278,1.31324781894493,FALSE,0.506048387096774,MSN,0.814070351758794,0.127314227745372,0.506048387096774
SORL1,16.8183052199675,1.68817635657451,TRUE,0.463709677419355,SORL1,0.843926896328643,0.137108792846498,0.463709677419355
LPCAT2,16.8140031741651,1.78986274075239,TRUE,0.440524193548387,LPCAT2,0.870827051475339,0.154090267983075,0.440524193548387
IRAK3,16.803424609717,2.57605826695798,TRUE,0.362903225806452,IRAK3,0.957692101453161,0.31331592689295,0.362903225806452
EFHD2,16.7400188745257,1.855767961462,FALSE,0.424395161290323,EFHD2,0.88939100494943,0.169963665724667,0.424395161290323
CX3CR1,16.7357823682737,4.01252745194058,TRUE,0.32258064516129,CX3CR1,0.99732462946118,0.864864864864865,0.32258064516129
MRC1,16.7071860520878,3.83529233327735,TRUE,0.325604838709677,MRC1,0.993952691854865,0.740825688073395,0.325604838709677
PTEN,16.7043847637938,1.60173355686832,FALSE,0.46875,PTEN,0.835903796376186,0.132554161915621,0.46875
HSPH1,16.6779536295144,1.14301221741946,FALSE,0.588709677419355,HSPH1,0.700189959294437,0.0956123117223314,0.588709677419355
IL1B,16.6751483813867,3.49825211372833,TRUE,0.345766129032258,IL1B,0.967320261437908,0.359916054564533,0.345766129032258
EEF1B2,16.6694056712897,0.528815020120028,FALSE,0.870967741935484,EEF1B2,0.234940755028934,0.0585921605859216,0.870967741935484
AP1S2,16.6596820944589,2.21301407227945,FALSE,0.378024193548387,AP1S2,0.942685413759794,0.25987525987526,0.378024193548387
IER3,16.583024909645,1.01407238536777,FALSE,0.686491935483871,IER3,0.566837625491052,0.0790023201856149,0.686491935483871
SERPINB9,16.5698529645151,2.56302848818278,TRUE,0.357862903225806,SERPINB9,0.961831242628927,0.332708528584817,0.357862903225806
BHLHE41,16.5615136530432,2.86034013806293,TRUE,0.365927419354839,BHLHE41,0.943365869355358,0.255813953488372,0.365927419354839
MGAT4A,16.5516758889609,1.79454990949301,FALSE,0.403225806451613,MGAT4A,0.916921919501316,0.205549845837616,0.403225806451613
TGFB1,16.4893317971977,2.01847246155078,TRUE,0.389112903225806,TGFB1,0.926757235676314,0.220571428571429,0.389112903225806
ATP6V1B2,16.4650893712355,2.07928737127855,TRUE,0.39616935483871,ATP6V1B2,0.913085517834121,0.195425161611139,0.39616935483871
LHFPL2,16.442789367298,2.96413147408633,TRUE,0.347782258064516,LHFPL2,0.963566223746249,0.336585365853659,0.347782258064516
SDCBP,16.4382123045793,1.05451045093611,TRUE,0.629032258064516,SDCBP,0.617786238781615,0.0815579662789178,0.629032258064516
PABPC4,16.4311203939028,1.33547513814505,TRUE,0.535282258064516,PABPC4,0.748998809394956,0.10272780034823,0.535282258064516
WIPF1,16.3995784909258,1.68626151793954,FALSE,0.399193548387097,WIPF1,0.924353946166658,0.219512195121951,0.399193548387097
CCL3,16.379886417075,2.93970162233699,TRUE,0.35383064516129,CCL3,0.954657519562654,0.293233082706767,0.35383064516129
RPS20,16.3598313364213,0.32925250046955,FALSE,0.940524193548387,RPS20,0.104558530648374,0.0545008470120918,0.940524193548387
ROCK1,16.317656306773,1.324934628429,FALSE,0.495967741935484,ROCK1,0.808986336879624,0.122114668652271,0.495967741935484
ATP6V0B,16.1992638231785,1.13547280388064,TRUE,0.588709677419355,ATP6V0B,0.657801899592944,0.084772826244738,0.588709677419355
TFEC,16.1975094080477,4.07359863388562,TRUE,0.311491935483871,TFEC,0.998395721925134,0.911504424778761,0.311491935483871
MGAT1,16.1519349943404,1.551216768059,TRUE,0.473790322580645,MGAT1,0.811640325799666,0.118626956082786,0.473790322580645
PLAC8,16.1046323063238,3.20306937235345,TRUE,0.338709677419355,PLAC8,0.96588657419804,0.345323741007194,0.338709677419355
RCSD1,16.1000438127921,2.36750034187652,FALSE,0.347782258064516,RCSD1,0.966298756965281,0.354209445585216,0.347782258064516
SESN1,16.0884031479786,1.4981356146253,TRUE,0.487903225806452,SESN1,0.797516869095816,0.114285714285714,0.487903225806452
SH3KBP1,16.0286828771119,2.18155474804832,FALSE,0.352822580645161,SH3KBP1,0.959322578916341,0.315599639314698,0.352822580645161
WASF2,16.0052684350138,1.18292591777495,TRUE,0.549395161290323,WASF2,0.729744367417678,0.0984643179765131,0.549395161290323
SNX10,15.9485973277001,3.10693755264125,TRUE,0.325604838709677,SNX10,0.97998501551964,0.463414634146342,0.325604838709677
ITGA4,15.9357055130265,2.09371784134509,FALSE,0.350806451612903,ITGA4,0.962595788007074,0.332695984703633,0.350806451612903
MERTK,15.8739184315398,2.90063766184469,TRUE,0.339717741935484,MERTK,0.960529134532991,0.313780260707635,0.339717741935484
LIMS1,15.8275267957898,1.17737668311357,TRUE,0.550403225806452,LIMS1,0.724313491848562,0.0968772178850248,0.550403225806452
ENTPD1,15.823385317534,2.90141107846652,TRUE,0.325604838709677,ENTPD1,0.979182275500375,0.453651685393259,0.325604838709677
FILIP1L,15.8168806341095,2.72407138747786,FALSE,0.339717741935484,FILIP1L,0.963206940874036,0.3291015625,0.339717741935484
PABPC1,15.790312108807,0.500566298534083,FALSE,0.834677419354839,PABPC1,0.272702271602222,0.0589281901644011,0.834677419354839
ITPR2,15.7733449832133,2.19201258064602,TRUE,0.371975806451613,ITPR2,0.926502145922747,0.212190914318574,0.371975806451613
CLEC2B,15.7711370367384,1.0716276945542,FALSE,0.471774193548387,CLEC2B,0.847311364004099,0.141861170051531,0.471774193548387
CD4,15.738639832743,3.77424154581569,TRUE,0.306451612903226,CD4,0.994974605720396,0.763819095477387,0.306451612903226
CMTM6,15.7369807657905,1.51184110336333,TRUE,0.454637096774194,CMTM6,0.834734346373532,0.128197839681637,0.454637096774194
RPL27A,15.7097103382343,0.341656535436881,FALSE,0.935483870967742,RPL27A,0.111553564515237,0.0546139359698682,0.935483870967742
SHTN1,15.6979345350399,2.15526613351165,TRUE,0.376008064516129,SHTN1,0.920208199184374,0.200537634408602,0.376008064516129
CYFIP1,15.6660853968411,1.94147625646227,TRUE,0.405241935483871,CYFIP1,0.884344601494061,0.157400156617071,0.405241935483871
IRF8,15.659691525374,2.16399239544653,TRUE,0.366935483870968,IRF8,0.93301153124162,0.225666460012399,0.366935483870968
ITM2B,15.6439562799092,0.388410062365456,FALSE,0.902217741935484,ITM2B,0.162029369548416,0.0556799800920742,0.902217741935484
EMP3,15.6233502920566,1.84197593442234,FALSE,0.399193548387097,EMP3,0.901359265029818,0.17741935483871,0.399193548387097
RNF149,15.6076966273094,1.83712416692673,TRUE,0.403225806451613,RNF149,0.889891987747864,0.163331972233565,0.403225806451613
LGALS1,15.5534593159582,1.27397719108861,FALSE,0.563508064516129,LGALS1,0.679620596205962,0.0863987635239567,0.563508064516129
ARL6IP5,15.5479757559024,0.963720843974954,FALSE,0.607862903225807,ARL6IP5,0.644246441377812,0.0843238707873025,0.607862903225807
RNF13,15.4899369961744,1.51700516731214,TRUE,0.449596774193548,RNF13,0.833055001885471,0.125811001410437,0.449596774193548
SKAP2,15.4754073186098,1.32098448004531,TRUE,0.483870967741936,SKAP2,0.800528900642236,0.114942528735632,0.483870967741936
IL1R2,15.4587414784913,3.52327592777903,TRUE,0.309475806451613,IL1R2,0.985883862688483,0.537653239929948,0.309475806451613
IRS2,15.4401268367646,1.68104569679477,TRUE,0.432459677419355,IRS2,0.852206673842842,0.13511811023622,0.432459677419355
RACK1,15.400825932924,0.305483983587565,FALSE,0.935483870967742,RACK1,0.106133510314695,0.0543007606787595,0.935483870967742
BCL2A1,15.3650527900469,3.30556487799253,TRUE,0.310483870967742,BCL2A1,0.984546280947543,0.515912897822446,0.310483870967742
GCLC,15.3562040096786,2.11924661398834,TRUE,0.372983870967742,GCLC,0.917109286978915,0.193211488250653,0.372983870967742
ELMO1,15.3508981396688,2.90561255341676,TRUE,0.314516129032258,ELMO1,0.981226934802375,0.470588235294118,0.314516129032258
SEC14L1,15.3036612864124,1.49135288621306,FALSE,0.415322580645161,SEC14L1,0.880249502607948,0.156119742326639,0.415322580645161
RAB32,15.2906899147085,2.21721444851028,TRUE,0.360887096774194,RAB32,0.928475684949869,0.211583924349882,0.360887096774194
PARVG,15.2617887868907,2.95484445606041,TRUE,0.308467741935484,PARVG,0.986579693097364,0.549371633752244,0.308467741935484
IFNGR2,15.2502020209613,2.08784523308206,TRUE,0.371975806451613,IFNGR2,0.914109442060086,0.187309644670051,0.371975806451613
TLR2,15.2172777651944,2.68694789578021,TRUE,0.332661290322581,TLR2,0.956046897585524,0.286707211120765,0.332661290322581
HSD17B11,15.2034757650225,1.68210562859738,FALSE,0.408266129032258,HSD17B11,0.882068372393034,0.155829165063486,0.408266129032258
IL10RA,15.1985789984679,2.19608199357964,FALSE,0.328629032258065,IL10RA,0.969276882727613,0.362222222222222,0.328629032258065
ALOX15B,15.1949850919855,3.39721169880587,FALSE,0.304435483870968,ALOX15B,0.986956754156198,0.553113553113553,0.304435483870968
PTPN6,15.1899026430965,2.19526722969823,TRUE,0.349798387096774,PTPN6,0.940145750723395,0.237021857923497,0.349798387096774
GRB2,15.1659041189506,1.30764914878663,TRUE,0.475806451612903,GRB2,0.803258348168528,0.114590920126244,0.475806451612903
TMEM176B,15.1476782723202,3.1535101306758,TRUE,0.315524193548387,TMEM176B,0.973042362002568,0.383108935128519,0.315524193548387
ALOX5,15.1166145124027,3.02650791943401,FALSE,0.316532258064516,ALOX5,0.971115271462958,0.36768149882904,0.316532258064516
POU2F2,15.1140762880068,3.61886435515061,TRUE,0.298387096774194,POU2F2,0.991075722759579,0.639308855291577,0.298387096774194
BST2,15.1130817124657,0.927681101623044,FALSE,0.580645161290323,BST2,0.704605869907232,0.0956651718983558,0.580645161290323
MYCBP2,15.0891781578208,1.30648442675847,FALSE,0.464717741935484,MYCBP2,0.818740565020488,0.120585927282239,0.464717741935484
LY96,15.0776282841995,3.41878463965592,TRUE,0.300403225806452,LY96,0.988936988936989,0.59009900990099,0.300403225806452
FGD2,15.0722930929178,3.7902015256785,TRUE,0.295362903225806,FGD2,0.993000641162642,0.691037735849057,0.295362903225806
SSH2,14.9957156171737,2.05620446254574,TRUE,0.354838709677419,SSH2,0.932625824087474,0.218769422001243,0.354838709677419
GPR82,14.9934606238769,3.73737267917208,TRUE,0.294354838709677,GPR82,0.993054442485441,0.691943127962085,0.294354838709677
TLN1,14.9797100960941,1.25029693718855,FALSE,0.504032258064516,TLN1,0.760602949916257,0.101399310484689,0.504032258064516
INPP5D,14.9583652382919,2.60879707779644,TRUE,0.315524193548387,INPP5D,0.973844672657253,0.390274314214464,0.315524193548387
RHBDF2,14.9575491308224,3.21755003950956,TRUE,0.304435483870968,RHBDF2,0.981557705671674,0.46676970633694,0.304435483870968
RPL18A,14.9086655867551,0.229609877798651,FALSE,0.963709677419355,RPL18A,0.050850274192655,0.0528439555580123,0.963709677419355
ACSL1,14.8993600479605,2.17093261411433,FALSE,0.355846774193548,ACSL1,0.926511578044597,0.204756380510441,0.355846774193548
DOCK8,14.8731586350942,1.61856105312816,FALSE,0.369959677419355,DOCK8,0.922862353824697,0.203324099722992,0.369959677419355
RIN3,14.8284860813493,3.05030654319032,TRUE,0.300403225806452,RIN3,0.985249318582652,0.519163763066202,0.300403225806452
IFI30,14.8203024944242,3.79566084755487,TRUE,0.29133064516129,IFI30,0.992147435897436,0.662844036697248,0.29133064516129
SEC11A,14.7917887706335,0.800089406230148,TRUE,0.67741935483871,SEC11A,0.543873043573104,0.0743691899070385,0.67741935483871
HEXA,14.7836890907334,1.88284734330657,TRUE,0.379032258064516,HEXA,0.897010679976386,0.163834422657952,0.379032258064516
SIRPA,14.779247500683,2.68170021267522,TRUE,0.317540322580645,SIRPA,0.964908526800043,0.324407826982492,0.317540322580645
FTH1,14.7581873290672,0.260030677912461,FALSE,0.990927419354839,FTH1,0.0244646621546655,0.0529405428694528,0.990927419354839
AOAH,14.7454654845698,2.86068117602491,TRUE,0.30241935483871,AOAH,0.983163183494575,0.487804878048781,0.30241935483871
ATP6AP2,14.7329914422977,1.27080323723211,TRUE,0.494959677419355,ATP6AP2,0.765741440760341,0.101677365914268,0.494959677419355
LCP2,14.6579599954445,2.36032200560223,FALSE,0.313508064516129,LCP2,0.972670873890256,0.378345498783455,0.313508064516129
ATP1B3,14.6324405893072,1.33911950432329,TRUE,0.482862903225806,ATP1B3,0.778467350242849,0.104493891797557,0.482862903225806
TM6SF1,14.6136040767276,3.75742585537566,TRUE,0.285282258064516,TM6SF1,0.995193848125601,0.758713136729222,0.285282258064516
TMT1A,14.5855332301752,1.05298541283175,TRUE,0.536290322580645,TMT1A,0.724847107214375,0.0947293447293447,0.536290322580645
DPYSL2,14.5495718036969,1.76264951872382,FALSE,0.367943548387097,DPYSL2,0.914074232997211,0.185561769191662,0.367943548387097
SERPINB1,14.5348945126047,1.1220306987047,TRUE,0.516129032258065,SERPINB1,0.747688814402336,0.0988607839351226,0.516129032258065
HLA.DOA,14.4857606892701,3.64519478416457,TRUE,0.284274193548387,HLA.DOA,0.993592139691355,0.701492537313433,0.284274193548387
BMP2K,14.4331114737426,2.89551221768474,TRUE,0.303427419354839,BMP2K,0.972578576010263,0.36977886977887,0.303427419354839
MBNL1,14.3676985593238,0.865510782951071,FALSE,0.561491935483871,MBNL1,0.705560372859311,0.0929883138564274,0.561491935483871
CDV3,14.3535213802633,1.01210625177726,FALSE,0.526209677419355,CDV3,0.732677016281711,0.0955344070278184,0.526209677419355
PAK1,14.3379125983023,2.40928679593333,TRUE,0.329637096774194,PAK1,0.942672090782571,0.233905579399142,0.329637096774194
PTPRE,14.3067718378403,2.33353482498323,TRUE,0.328629032258065,PTPRE,0.944923192206819,0.240590405904059,0.328629032258065
OTULINL,14.280150244927,2.5893079251811,FALSE,0.308467741935484,OTULINL,0.966369031706143,0.327272727272727,0.308467741935484
GPRIN3,14.2521202674356,2.5096841679196,TRUE,0.298387096774194,GPRIN3,0.97889167958104,0.428364688856729,0.298387096774194
PELI1,14.2262814471458,2.20411756860282,TRUE,0.338709677419355,PELI1,0.931184062550206,0.207279457125231,0.338709677419355
SIGLEC8,14.1305700611424,4.12190054941995,TRUE,0.272177419354839,SIGLEC8,0.998879342547628,0.927835051546392,0.272177419354839
M6PR,14.1263105373994,1.32472795357172,TRUE,0.441532258064516,M6PR,0.81982661138334,0.115750528541226,0.441532258064516
CD164,14.1036929836199,0.945836940787609,FALSE,0.571572580645161,CD164,0.667606550265698,0.0846647752725101,0.571572580645161
USP53,14.0693828315571,1.38759724873339,TRUE,0.445564516129032,USP53,0.810039317067916,0.111363063744016,0.445564516129032
PRPF38B,13.9453566371052,1.03541514104458,TRUE,0.512096774193548,PRPF38B,0.740284308956273,0.0956145303971391,0.512096774193548
ARHGAP18,13.9199538254343,1.37734336836564,TRUE,0.417338709677419,ARHGAP18,0.845173433718742,0.125721226844822,0.417338709677419
STX6,13.9196361112205,2.25917052468265,TRUE,0.323588709677419,STX6,0.942208904109589,0.229122055674518,0.323588709677419
PHC2,13.9111386793483,1.47345199117697,TRUE,0.408266129032258,PHC2,0.854439905396689,0.130099582396402,0.408266129032258
CAPZB,13.8768158524217,0.991025570793084,FALSE,0.538306451612903,CAPZB,0.699431664411367,0.0877279448003943,0.538306451612903
NINJ1,13.8415292638748,1.99195207344992,TRUE,0.350806451612903,NINJ1,0.908632977868282,0.169508037018997,0.350806451612903
B3GNT5,13.8169975313466,2.69386646417219,TRUE,0.307459677419355,B3GNT5,0.954662104362703,0.264527320034692,0.307459677419355
LYL1,13.8047336562899,3.03138400954603,TRUE,0.283266129032258,LYL1,0.982592909013242,0.462932454695222,0.283266129032258
JMJD1C,13.791389298976,1.11871067067928,FALSE,0.453629032258065,JMJD1C,0.813244248073711,0.11491317671093,0.453629032258065
LILRB4,13.7818861094272,4.19361531892212,TRUE,0.265120967741936,LILRB4,0.999359863437533,0.956363636363636,0.265120967741936
P2RY13,13.7711896632089,4.04028029250717,TRUE,0.266129032258065,P2RY13,0.998292878100827,0.891891891891892,0.266129032258065
DOCK10,13.7696509550578,2.2674644190635,FALSE,0.293346774193548,DOCK10,0.976065818997756,0.393775372124493,0.293346774193548
PRDM1,13.7687808247304,1.83765441457163,FALSE,0.341733870967742,PRDM1,0.92860203535083,0.202751196172249,0.341733870967742
DOCK2,13.7570674159718,2.33125669128212,FALSE,0.29133064516129,DOCK2,0.977938034188034,0.411680911680912,0.29133064516129
FPR1,13.685927317514,4.00008735287595,TRUE,0.265120967741936,FPR1,0.997706177317828,0.859477124183007,0.265120967741936
HCK,13.6722476043147,3.91490398487076,TRUE,0.266129032258065,HCK,0.99621232328621,0.788059701492537,0.266129032258065
NICOL1,13.6678786705483,1.85477326505183,TRUE,0.346774193548387,NICOL1,0.915885346905974,0.179728317659352,0.346774193548387
WAS,13.6576159802635,2.43340642968578,TRUE,0.288306451612903,WAS,0.977781338460717,0.407407407407407,0.288306451612903
SRGAP2,13.6437322995966,2.80830669074624,TRUE,0.295362903225806,SRGAP2,0.964896345372943,0.308421052631579,0.295362903225806
RHOA,13.6124349152094,0.651783766929624,TRUE,0.693548387096774,RHOA,0.478631079089569,0.0671875,0.693548387096774
LRRFIP1,13.5946327675921,0.963378455718411,FALSE,0.528225806451613,LRRFIP1,0.719502299161482,0.091784901033456,0.528225806451613
GLUL,13.5692543131407,0.869550974014553,FALSE,0.647177419354839,GLUL,0.543692491969293,0.0711515017178322,0.647177419354839
SOAT1,13.5643995622308,2.11732152903976,FALSE,0.324596774193548,SOAT1,0.935249103654947,0.210182767624021,0.324596774193548
GAA,13.5535347226392,2.24722536316968,TRUE,0.323588709677419,GAA,0.933005136986301,0.204068658614113,0.323588709677419
SGK1,13.5370623114805,0.949005653598266,FALSE,0.577620967741936,SGK1,0.654426122803211,0.0825172811059908,0.577620967741936
CEBPB,13.5305776446938,0.724048478621173,FALSE,0.694556451612903,CEBPB,0.500600436681223,0.0700345598698923,0.694556451612903
TAOK3,13.5039299872651,1.27457403909441,FALSE,0.423387096774194,TAOK3,0.833880251761795,0.119726339794755,0.423387096774194
LRRK2,13.4922649701001,3.13754872271389,TRUE,0.279233870967742,LRRK2,0.978859705317104,0.411589895988113,0.279233870967742
SLC4A7,13.4671301036808,1.90157343823764,TRUE,0.327620967741936,SLC4A7,0.932669663883537,0.205306380290588,0.327620967741936
ARL4C,13.4651101103555,1.51448634819568,FALSE,0.38508064516129,ARL4C,0.874000107371021,0.139978013924514,0.38508064516129
STK17B,13.4581573588296,1.20250392249163,FALSE,0.414314516129032,STK17B,0.849930100010754,0.128357276702061,0.414314516129032
AREG,13.4440189587709,1.4847002041814,FALSE,0.398185483870968,AREG,0.85833243794993,0.130277044854881,0.398185483870968
MTDH,13.4242859836018,0.859950966968119,FALSE,0.567540322580645,MTDH,0.655860349127182,0.0814643322239908,0.567540322580645
BRI3,13.4164005889152,0.778999915948005,FALSE,0.664314516129032,BRI3,0.518147138964578,0.0693611198821177,0.664314516129032
EVI2A,13.3868973410576,1.94261079076909,FALSE,0.298387096774194,EVI2A,0.966119809757922,0.318279569892473,0.298387096774194
CTTNBP2NL,13.383456149909,2.13652824350063,TRUE,0.316532258064516,CTTNBP2NL,0.938914148167959,0.215659340659341,0.316532258064516
RB1,13.3685142964404,1.55292402837346,TRUE,0.383064516129032,RB1,0.87014869289817,0.135762772418721,0.383064516129032
ITPRIPL2,13.3196893418609,1.572309403001,FALSE,0.365927419354839,ITPRIPL2,0.890861310736887,0.151376146788991,0.365927419354839
