,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
BIOCARTA_IL1R_PATHWAY158,-0.7695587336623766,-0.8324915954117744,-0.1747997592219017,1.451191992245842,0.6305909264535421,-0.8248555246735357,1.5017012127530216,1.1912631866915684,-0.4883057238084665,0.2245641635844697,0.2374728375519467,-0.3016633163924799,0.7357153963713797,-0.3239219313213174,-0.9938178678527618
BIOCARTA_IL2_PATHWAY161,-1.1409206639675256,-1.1792954290530675,-0.0705918197203963,1.7713778505680144,0.9179986806428172,-1.051462560951067,0.4717713785597205,2.395327839558114,-0.5127402533577691,0.629352300843143,1.3906809837179368,-0.2083974028910826,2.254819812739592,-0.4579254377652821,-1.156317811856679
BIOCARTA_IL22BP_PATHWAY159,-0.5013478302818992,-0.5341078442154882,-0.1491560150154022,0.9189436544382912,0.1937535989896732,-0.4797963255429667,-0.0591759146552341,1.97078176009106,-0.0792909312625972,-0.0993427638362436,0.4255568471901271,-0.1147547267377191,0.9473321167726292,-0.3219921028218588,-0.4540750442699279
BIOCARTA_IL2RB_PATHWAY160,-1.082309864099614,-1.1301222902267596,-0.0906560534089187,1.957796010062992,0.7571052640534764,-0.9815648249690464,0.3611672744664627,2.406934896069944,-0.7100965171225416,0.0550700861260417,1.2502632350015248,-0.0642913828788466,1.9501548909706623,-0.4671398884746353,-1.0913051333354398
BIOCARTA_IL3_PATHWAY162,-0.8110694016502181,-0.8341795053234402,0.0581050737508935,1.5800316508450003,-0.1285559770224546,-0.7198632192281694,0.4602782192364356,1.9674355029973247,-0.4724652048518131,0.2867568791980408,1.1981232433906648,-0.0237217014840591,1.871754172733416,-0.5102024155094148,-0.8055250594879814
BIOCARTA_IL4_PATHWAY163,-0.2498067079547681,-0.3127922070303157,-0.2130213527897498,-0.1056797512577876,1.5495837746334915,-0.2822054355586598,0.2100975633576196,0.1761144751216135,-0.2269235223650752,-0.1432235466504503,-0.07506610766469,-0.2079760690301077,0.0186355001018666,0.2509762441202428,-0.2666988643481141
BIOCARTA_IL6_PATHWAY165,-1.167136076683609,-1.2139598904334603,-0.0667732560378431,1.8778330106849883,0.6858528888392116,-1.0813270896027478,0.5046197421660836,2.6520461430207485,-0.3176604444325234,0.6210947300806835,1.4541319922215117,-0.1924164581133833,2.3743653298842577,-0.5416891055717894,-1.194011705715185
BIOCARTA_IL7_PATHWAY166,-0.5676456081455687,-0.6134047570701521,-0.3427199617874721,-0.0957632858704859,3.4340570336094736,-0.5447756494645067,-0.0818232165891258,-0.0638095536946625,-0.4545542327725703,-0.2409591681666636,-0.2459766182715546,-0.273375043130186,0.0433184893089457,0.3543716059286774,-0.6029993444488826
BIOCARTA_INFLAM_PATHWAY167,-0.3230716265987695,-0.3263640905437145,-0.0808343712020495,0.6734410008057599,0.130658911395506,-0.2974069913360643,1.782844905703905,-0.1793259513438753,-0.3291965187853347,-0.2680122515618188,-0.1702561630407864,-0.2272783013415823,-0.2185868777999325,-0.1357291151974121,-0.339758404680228
BIOCARTA_INSULIN_PATHWAY168,-1.1706281946505293,-1.2003963247752727,-0.0172576802822887,1.945122649812225,0.6875442965256309,-1.065327794794246,0.4008406243480673,2.47585103526576,-0.4594914409810162,0.6987081893834955,1.3856503396720472,-0.1404025735175641,2.319201683324221,-0.5207098352854892,-1.1090797534070456
BIOCARTA_INTEGRIN_PATHWAY169,-0.97966213077639,-1.0187060604296938,-0.2168391152852793,1.1579398205390097,0.8419321122649612,-0.884982277196854,0.3062956869087297,2.61503667541685,-0.231221902802404,0.5572533226299223,2.9384813796211184,-0.2750215886763243,1.329946173191516,-0.3232148326880936,-1.0528240097411556
BIOCARTA_INTRINSIC_PATHWAY170,-0.3427834290026758,-0.3157585427455926,-0.1404231247999661,0.0235673267563229,-0.3190311916891249,-0.341063017125115,-0.275099712435678,2.5736289842767075,-0.2507185964438234,-0.1771292428575737,2.0211928977669955,-0.1310383700197868,3.1399852059112843,-0.1924083110863191,-0.3886611277397022
BIOCARTA_ION_PATHWAY171,-0.1888705175363296,-0.2052326646602255,-0.0646570434192014,0.0399146432997441,0.7656552304244877,-0.218274992300908,0.1503720401335825,0.1301873299477964,-0.1116868098888049,-0.0631907300569229,-0.1143036650550636,-0.1611852378225485,0.6127358678393601,0.1696097836922843,-0.2773822073986946
BIOCARTA_KERATINOCYTE_PATHWAY173,-1.2679109392225665,-1.32142354629089,-0.100811549159111,2.429302602830017,0.7328070986896883,-1.2113557598375848,0.7277799382047329,2.5316367986518102,-0.6748074254276429,0.6090970357054358,1.091680029668546,-0.2203671680391793,2.052524490569047,-0.5507107333165003,-1.3929690032861426
BIOCARTA_LAIR_PATHWAY175,-0.4669231906402494,-0.4734805063874837,-0.1611652086090368,0.676563221432397,0.2205985704515701,-0.4242207623337705,2.8155531112797587,0.020914418745311,-0.4457716501121418,-0.2614935587931419,-0.2406677785978438,-0.2370387515619809,0.0986356332567965,-0.2372031696667776,-0.5349658273004863
BIOCARTA_LDL_PATHWAY176,-0.1514440734251233,-0.1856241174773904,-0.065904759291881,0.3373657618100847,-0.0143850569850216,-0.1170831056429716,0.0796085561357389,0.4145382179388948,-0.057487052178229,-0.0456877541733153,0.6563877388848002,-0.1153094370719042,0.2482226675037642,-0.0878949302542503,-0.0824152771894442
BIOCARTA_LECTIN_PATHWAY177,-0.1774455294611676,-0.1827997016749684,-0.0473712292118625,0.0394355259692931,-0.1952773238651637,-0.1359397571917444,1.1994743914005683,0.2841705745277536,-0.1512769261952234,0.1555766206724821,-0.1126993656611116,-0.0606550461434587,1.66017121378102,-0.1695713665528079,-0.216975130807329
BIOCARTA_LYMPHOCYTE_PATHWAY181,-0.2800615176010475,-0.2981721170653332,-0.0783053038594684,0.2256532482269256,-0.4463499996816325,-0.247933648560311,0.2163211442852115,2.9347036691358657,-0.2657487785074208,-0.197250837657491,0.0498700561792828,0.0082649339542687,0.0046963910027431,-0.2827179695511936,-0.3009882141107715
BIOCARTA_MAL_PATHWAY184,-0.286179710872476,-0.3763504057280321,-0.1495233802321814,0.2582096546606142,0.5452983504342652,-0.2428500781383483,0.4910704553748135,0.5283705941470321,0.137950251216792,0.1882295936784512,0.4187877927036655,-0.062747874385172,0.1349529955718936,-0.0902451124944348,-0.4251961882979082
BIOCARTA_MALATEX_PATHWAY183,0.3563846043608112,0.221527581367866,0.083935718534924,-0.2849899351296193,-0.4478209947766094,0.3006416349760177,-0.3085710228533294,-0.3621745590908767,-0.237060508451754,-0.3455922072180467,-0.1617299661288236,-0.0839782650594667,-0.2126376430291104,0.0328806821992346,-0.2822539049632494
BIOCARTA_MAPK_PATHWAY185,-1.2438783801531996,-1.320142348569442,-0.0931495345072726,2.3173646310760274,0.5363083410746766,-1.1940555196584994,0.7653027918753529,2.687758922745162,-0.4031341288968788,0.6636353956257058,1.3246189842899505,-0.2062399980444372,2.167302250307394,-0.6489345793880599,-1.2317687398638486
BIOCARTA_MET_PATHWAY190,-1.2552832857537313,-1.2906565982858764,-0.0305129571231598,2.127923423714276,0.7320372106097549,-1.1374477774854197,0.4992388152015273,2.540000798532861,-0.4382836881899141,0.617895817073803,1.57710941442709,-0.1377594315356747,2.411223893203551,-0.5615478590588142,-1.2225982344799688
BIOCARTA_MHC_PATHWAY191,-0.7912057445988875,-0.6170988806297333,-0.5290150322341419,-0.5275884589022803,2.2161689881392315,-0.6932029257409117,2.9737267197165105,1.6785740398291176,-0.4129996160425849,0.4964265895465192,-0.4337170872972016,-0.3997651461900889,-0.4765723359548334,0.0935973232597583,-0.8390898151565356
BIOCARTA_MITR_PATHWAY193,-0.2001992297390377,-0.2117306378816745,-0.1400423545520627,-0.0334111729641095,0.0243041192370648,-0.2079933605220746,1.692294394484735,0.3162473342896293,-0.0895786726780963,-0.0722170404154778,0.4809632905635553,-0.0697964188985871,0.0915110787401553,-0.2316016353689657,-0.0122083219989116
BIOCARTA_MONOCYTE_PATHWAY194,-0.2769271286147863,-0.2915999281229333,-0.10217519426479,0.1396471590489147,-0.4174918820691785,-0.2487099089300828,0.1158032250158859,3.244897306581994,-0.2670261861726091,-0.2008189489112946,0.0022586889816585,0.0009336121009108,-0.0417636162570144,-0.2802926726996856,-0.2954425318073708
BIOCARTA_MRP_PATHWAY196,1.1396117279703533,0.7078195112309411,0.0523829406535519,-0.2465137710070992,-1.5381190568968324,0.6017787924665541,-0.9466020487669434,-1.1511086663733068,-1.191191144289348,-0.7499043017805138,-0.6527953494215574,-0.1434307250043949,-0.9341151513093074,0.0032890969272625,-1.1761508894748487
BIOCARTA_MSP_PATHWAY197,-0.1544811550780246,-0.158914479773421,-0.0877266761161597,-0.0070080294015122,0.1248352595699751,-0.1439453232613386,1.6944367025165896,-0.1229132945790605,-0.162439337852446,-0.1629017733297209,-0.1097866703206075,-0.1366535245890159,-0.1454965440989516,-0.0233493070482203,-0.1740444075425994
BIOCARTA_MTOR_PATHWAY199,-0.6223506096204918,-0.5773803993251715,-0.064162665235781,0.6028109347902428,1.0262034353021772,-0.5302774752385442,0.491118679728267,0.4356961557426396,0.4510561527595836,0.3957184612619993,0.3329832905459134,-0.1183517216446451,0.8306879726961819,-0.0684314260132721,-0.0136682215446182
BIOCARTA_MYOSIN_PATHWAY200,-0.351153764941743,-0.4070117774493336,-0.1616074695084476,0.0672397986428127,1.0009713076481268,-0.3122001903022803,0.6666243465877261,0.3046643417236749,0.1516004010981829,0.1101992153790488,0.4267591302954842,-0.1695590333020971,0.5330520234868492,0.0709439724283564,-0.4448864916104506
BIOCARTA_NDKDYNAMIN_PATHWAY201,0.6685427249378689,0.3856705165142615,-0.0135624754391084,-0.4004086541632206,-0.3619545899037655,0.4542699340057036,-0.6585058577425846,-0.5677882785222534,-1.487420246294759,-0.4817015451232539,-0.3712056015942204,-0.1506059087736236,-0.5380518040019266,0.1633478655048134,-0.5193175768837064
BIOCARTA_NEUTROPHIL_PATHWAY202,-0.2265061205537641,-0.2551049377304218,-0.1167265970967134,-0.0284490406829787,-0.2805037598723993,-0.2061724721358382,0.3758439152345659,2.8321089649351965,-0.2546699952129468,-0.2049244260196895,-0.1254870219795842,-0.0448983519869096,-0.069771201153812,-0.2204747796611658,-0.2238542505449259
BIOCARTA_NFAT_PATHWAY203,-0.7729463034368791,-0.6980809096518781,-0.1505311123816824,0.4552277871993049,1.106838251018896,-0.6298753769162367,0.972911538830418,1.1127628684092203,0.7033674893963981,0.284275262117695,0.5894734457570845,-0.1613742626009487,1.307409358083523,-0.1518076239224748,0.0528733064116935
BIOCARTA_NFKB_PATHWAY204,-0.4343725773386701,-0.5033891366451567,-0.1738304905301806,1.163648837504897,0.6166716066421678,-0.5571908123334939,1.3649372615171118,0.1315436524392811,-0.6524132352865742,-0.309472100243805,-0.3745537630460494,-0.232422176318479,-0.3061776977054053,-0.0829816992499593,-0.7226027816706728
BIOCARTA_NGF_PATHWAY205,-1.1318901956380438,-1.1648771688683563,-0.0152122277206746,1.911808162275073,0.778411877363685,-1.031718309193298,0.4231445449220513,2.3746884474803527,-0.9983502739289718,0.6337062010415194,1.4324595204575714,-0.1766886875754321,2.336295174336456,-0.4687422628377125,-1.2619813487549412
BIOCARTA_NKCELLS_PATHWAY206,-0.7529009318739539,-0.6671119764774076,-0.5056026197344284,-0.4686274564615056,4.1231463177988665,-0.6952144671395802,0.2719842964608976,0.6010736710194596,-0.4449095381092578,0.1251201580821148,-0.426481549806624,-0.3947642709271072,-0.3056898783384643,0.6002668719504751,-0.7706400296009566
BIOCARTA_NKT_PATHWAY207,-0.56664287655413,-0.5714691125374693,-0.3980213893021542,-0.4738028849543697,3.5231261883166853,-0.5256052604967234,1.2687716512147749,-0.4327777039857875,-0.5593870613834366,-0.5529342973936968,-0.4800950510931326,-0.2735638548380419,-0.4604820422257641,0.7657708280040109,-0.6144940180687124
BIOCARTA_NO1_PATHWAY208,-0.4963883449513779,-0.5930587515880607,-0.4058800555382188,-0.3953366862233071,3.099599586088041,-0.5261457515089496,0.4241658589775073,0.3994778282536086,0.087397345599319,-0.3413321200281255,-0.4581672871302656,-0.3943624429932972,-0.1984017695209461,0.6330722993427431,-0.4002574827188381
BIOCARTA_NO2IL12_PATHWAY209,-0.5686639597151949,-0.5835565072969642,-0.4583160319955539,-0.5356886504082102,4.71561856354622,-0.5493396578394723,-0.4622963513961975,-0.5029429361157124,-0.5485069471297105,-0.553756631915708,-0.5378209674190384,-0.3495035654812213,-0.5326023552822734,0.7433421639858235,-0.5753349761680716
BIOCARTA_NOTCH_PATHWAY211,-0.2845704320052269,-0.3008240281365291,-0.0535159555110006,0.3486532132318778,0.0876750679806412,-0.2728572258571139,0.4182777722886576,0.8915950389087738,0.2749501365101931,0.1069186313207289,-0.0570815347602765,-0.0032088726458321,0.4455772751520193,-0.1728086294563139,-0.2533693769567814
BIOCARTA_NPP1_PATHWAY213,-0.0333600492760488,-0.0346669601555836,-0.0432051081922156,-0.0525236670722008,-0.029526546515653,-0.0312340371370217,0.7960065846546814,-0.1055727957607987,-0.0327485497668659,-0.0373977968134748,-0.1001802664456377,-0.038077833717273,-0.1360614998105793,-0.0380947625131866,-0.0147964327626768
BIOCARTA_NTHI_PATHWAY214,-0.510283063775656,-0.5561133592660007,-0.1675944377221699,1.2893426694731416,0.2319048438794128,-0.5908363496560717,2.069703046536206,0.2433788311421793,-0.4774308642511157,-0.2362114282236133,-0.3923005302528868,-0.2877006808327182,-0.2294897978433193,-0.2203826036606998,-0.7478163981241133
BIOCARTA_P35ALZHEIMERS_PATHWAY217,-0.026079110311611,-0.051344126978853,-0.0384088210737473,-0.1494231488532214,0.3108004382118099,-0.0222790073382493,0.0572005453640161,-0.2415947104142902,-0.0396492799498512,0.7556011151269972,0.0555200970417825,-0.0478429144859502,-0.0109263078179848,0.0375617491940643,-0.0396992195824242
BIOCARTA_P38MAPK_PATHWAY218,-0.4596479816882638,-0.5576281967861392,-0.1410529276916508,0.5653251603443276,0.4273463174551751,-0.3854497940156221,0.6480628279562999,1.115114033049463,0.0800224312330805,0.6672775226183675,0.5235200785086529,-0.2632038521321846,0.2510207490561528,-0.2437727375991991,-0.3092289415574944
BIOCARTA_P53_PATHWAY220,-0.460992801230982,-0.4847143406865048,-0.1108687386250832,0.9593572193555072,-0.4617267816265015,-0.4045918152532688,-0.3425182273291705,3.0260922366028797,-0.54819360470858,-0.2998002178752552,1.2436738869676884,0.1475722352274565,0.2959651194130172,-0.3709002786089115,-0.5893828577756568
BIOCARTA_P53HYPOXIA_PATHWAY219,-0.8802555319731111,-0.9481562725154924,-0.5815562731590234,-0.503620262433138,4.418402155010888,-0.882785079128478,0.8126977156782312,1.5526121941331317,-0.3220582133798082,-0.5415493717123394,-0.5690512399877193,-0.5415984854102551,-0.0191228720308509,0.9582283278248188,-0.885866607326273
BIOCARTA_PAR1_PATHWAY221,-0.4994224995718333,-0.550399235274082,-0.1976223601609168,0.2078007976668286,1.7743226396585805,-0.4561058244519151,0.5382277558733198,0.2637877347218207,-0.1048643743314817,-0.0479678595437716,0.1810264876221247,-0.2505137976320236,0.5155648173275376,0.1546081632417195,-0.4849376943113253
BIOCARTA_PCAF_PATHWAY223,-0.8335994890162765,-0.8881812978484008,-0.1616104212660443,1.1849991799963144,1.28978997521498,-0.8021171401522406,0.1071822993701024,1.6061952827853447,-0.2841931232647654,0.5961912691344955,0.6855793982821344,-0.2850857446893856,1.2263680091362774,-0.1256749904384721,-0.819050344484361
BIOCARTA_PDGF_PATHWAY224,-1.221212367325708,-1.2713541066051977,-0.0693393381078488,1.9456211609485805,0.9608766819257716,-1.1228733021156423,0.4281799683138304,2.407015122845484,-0.4077449274340908,0.6300063722414018,1.4408877115817489,-0.2438305243407816,2.8836308797917,-0.5174344217193905,-1.1310199395277911
BIOCARTA_PDZS_PATHWAY225,-0.3307904018071314,-0.345891980088077,0.0400708753267307,0.3636853251051814,0.1037692063204037,-0.2770203363956434,-0.3163919214467625,1.256286983628133,0.41879319105383,0.3027943551652776,0.5833987990407545,0.0218010401104745,0.4097045372021771,-0.2231039202422856,-0.4855344732363561
BIOCARTA_PEPI_PATHWAY227,-0.2387786439422332,0.3100009073832753,0.04346155356849,0.7676103882668911,-0.382038638251023,-0.2016278172702986,-0.3239419097742395,-0.2648859835761568,-0.3394086399431103,0.2389078307983652,-0.0612741112646414,-0.1219422261139775,-0.3073166657437711,-0.1106766708108346,-0.4185285569594154
BIOCARTA_PGC1A_PATHWAY228,-0.6018361872478799,-0.4214363387502416,-0.0719215656572648,0.474964128593183,0.1783014227824345,-0.4609404330040199,1.4039488872197818,0.4686603507583944,0.8749068783410706,0.3279501591505681,0.6313800176325521,0.0711725371366248,0.4731419765071262,-0.2701468162613263,0.520800601486909
BIOCARTA_PITX2_PATHWAY229,-0.3152434753546693,-0.3158218212698052,0.0040500684981033,0.2569359024501873,0.168424749385102,-0.1999472134720908,0.2103801837073012,0.5947851859181746,0.6271202189418439,0.2709330684798341,0.2580459687878449,-0.0380841065585622,0.5482910302346279,-0.1745877059491227,0.0729407831536479
BIOCARTA_PKC_PATHWAY230,-0.2617687283928066,-0.3461835521735097,-0.1076903140010921,1.3433138585241493,-0.0894103604788296,-0.4583648505698017,0.5035261013883223,0.2450259265757743,-0.5266964198198257,-0.1483532610017139,-0.2644822713719658,-0.1500830924778169,-0.0639078397948259,-0.212595299550374,-0.5457383434075613
BIOCARTA_PLATELETAPP_PATHWAY231,-0.333256651591057,-0.268277223185411,-0.0281340514906436,0.2385708351404988,-0.4348210736084187,-0.3103328568690521,-0.2669773211146367,2.62096469980152,-0.260988396317739,-0.0112090244527869,1.021395010327511,-0.0423271760076434,1.3486200477647006,-0.2627483408850483,-0.4427416195212793
BIOCARTA_PLC_PATHWAY234,-0.3834377357202549,-0.409117431994299,-0.1216531379254891,0.2203054802644045,1.407491915337483,-0.3443980013674814,0.5255225151325076,-0.0913923725458653,-0.2636078031991052,-0.0573539173298193,-0.09599631179845,-0.213854124212883,0.5284285498047517,0.1174295352992245,-0.2901242183412873
BIOCARTA_PLCE_PATHWAY233,0.0627077031874225,0.0130155698691701,-0.1580934667185,-0.7323612818485982,0.2209179740965408,0.0324086068415699,0.1011758402275811,0.3220665517697054,0.2450978580921038,0.3679565936822692,1.248497597501048,-0.0632075990755037,0.338266527664351,0.1126777473395855,0.0379056826870953
BIOCARTA_PLK3_PATHWAY235,-0.3653682579754941,-0.3555833237602811,-0.1378191600122073,0.0412101752043537,0.664502063432189,-0.3714536334650689,1.3869348535520327,0.336438031793528,0.0870917250537266,0.1068335440092211,0.3189485133875767,-0.0723785006797171,0.287518673920002,-0.0889408413008072,-0.1196776326917171
