,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
GOBP_AMIDE_BIOSYNTHETIC_PROCESS129,3.531229101189356,1.939120341129148,-1.2953092031962092,-3.438642471144877,1.0304313436264418,1.0828399300191165,-0.4689362122689816,-4.2935973182967615,-5.439226898797891,-1.9295330336838703,-3.934042203669507,-2.750810072483377,-2.6919024322920238,1.2700449884791027,6.431350738602269
GOBP_AMINE_BIOSYNTHETIC_PROCESS133,-0.9376840599586392,-0.8280666977366573,-0.2484626141947967,0.8045240575890075,0.6719566122736199,-0.62132168079797,2.055476515240505,0.9848495791774372,1.1674886544730037,0.738234236006048,0.0876392902946408,0.0431444394427661,0.924263661108002,-0.2955524110840689,0.6707585135032178
GOBP_AMINE_CATABOLIC_PROCESS134,-0.6264695326398463,-0.6009659835624187,-0.1953061406153501,0.8761218866130877,0.2637436719126503,-0.6723026148114554,1.7928205060551496,1.0120424504661638,-0.0484860845919132,0.4173079779864006,-0.0401249254157699,0.0167663848241056,0.9000902845110844,-0.2522170243702323,-0.160021666068785
GOBP_AMINE_METABOLIC_PROCESS135,-1.145183925326843,-1.0399929986792291,-0.4022987921180858,0.453271849879239,0.8465517781896604,-0.7761290185217752,3.1902246071258653,1.868075655623888,1.8595712190531548,0.5895633819483441,0.4134736810749466,-0.0106938273460111,1.1602578920964697,-0.3263388197067108,0.374700546411634
GOBP_AMINE_TRANSPORT136,-0.4769861601548273,-0.4489499039496228,-0.3031518359996,0.0937834046233818,-0.2783980805311659,-0.4577446422996542,-0.0041417461064951,0.2418869587198987,7.363053190830453,0.5938564465497401,0.4901067475851099,-0.2236523501187154,0.4888272964518044,-0.3173335140421131,0.6098281560948516
GOBP_AMINO_ACID_NEUROTRANSMITTER_REUPTAKE152,-0.4320824316247174,-0.3616893083811827,0.0213490941040062,1.157125032643698,-0.3072840953544156,-0.4168451859331237,0.2917105525379761,0.5022066054163803,-0.1565180657305506,0.0704259162727977,1.177393678177177,0.0354735172285799,0.344191567266321,-0.2596441516361851,-0.6184476183213745
GOBP_AMINO_ACID_SALVAGE153,0.6026425220279308,0.4032922819755534,0.0236974200410312,-0.295692370903144,-0.7319998338786105,0.1498014286159971,-0.5243598054922554,-0.6170497995638103,-0.1131032169896671,-0.3420195872965801,-0.0807589874867346,-0.159689875558643,-0.6003640914092513,0.01695758890411,0.3172243290967522
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT154,-0.6452896657625101,-0.5551860743626507,-0.257209869764271,0.4888524656245787,0.4349169750904452,-0.6933189495357414,3.1695455736684277,0.3932429008127359,0.3904974908517882,0.094544305549644,0.2406770673860187,-0.3055581261106013,0.2790937121582982,-0.1149361681834087,-0.6753494439485044
GOBP_AMINOGLYCOSIDE_ANTIBIOTIC_METABOLIC_PROCESS141,1.006205681183579,0.8428730937752819,0.3018376760841753,-0.7771801096637482,-1.200735116286485,0.4980069172795792,-0.5962194460244796,-1.1621828579261948,-1.1152868837927217,-1.5807509571449887,-0.533056174201888,0.0450314305814903,-1.0136737694000335,0.3334266033659952,-1.1523904854138851
GOBP_AMINOPHOSPHOLIPID_TRANSPORT143,-0.3406746558047406,-0.1241274325119013,0.0024031610271919,0.2128426794881344,-0.1526026440218352,-0.36527571876173,-0.1166939224426279,0.2751205309286283,2.6896319224944265,0.9376672119764712,0.0081333082652895,-0.1437544396475548,0.0877866929704933,-0.0579749244629561,-0.4591359779373767
GOBP_AMMONIUM_ION_METABOLIC_PROCESS160,-0.1512125925178222,-0.1595001609907824,-0.1221129322616853,-0.0782955639227439,-0.1452905836868441,-0.1623099078911653,-0.1385610159746565,-0.1095771294164459,3.786111668536528,0.2104128464835828,0.0751713318423334,-0.1587201894913396,0.3531349725822097,-0.0725259332637163,0.2180494121246047
GOBP_AMPA_GLUTAMATE_RECEPTOR_CLUSTERING162,-0.2344229037175518,-0.2277317875186034,-0.1123433685723813,-0.0871733511547817,-0.1946824463485601,-0.1969279042391731,2.998835869234397,-0.2159895465481093,-0.1689980657443935,-0.165312433608322,0.2041660125030064,-0.1228384088522906,0.2933821694974007,-0.1770803929290154,-0.1999314689361774
GOBP_AMYLIN_RECEPTOR_SIGNALING_PATHWAY168,-0.2323249577618385,-0.2320136855566637,-0.1370721785513654,-0.1056422011028082,-0.2237654297000467,-0.1950628693963282,-0.1623542829162462,2.989143418444801,-0.0773035061327819,0.0189077325882528,-0.0940915433486722,0.0693859214213357,0.4928991285564871,-0.1911533392551744,-0.0389779971913187
GOBP_AMYLOID_BETA_CLEARANCE_BY_CELLULAR_CATABOLIC_PROCESS170,-0.2115639444197506,-0.2160053361683621,-0.0986989255811699,0.0105931625703784,-0.1683452826270061,-0.2229178160595217,1.974576236030848,-0.067750903684624,-0.0982105889691568,-0.0170435549855219,0.1615686635648285,-0.1019866225699333,1.8346353496853367,-0.2149665410326567,-0.2836952132647307
GOBP_AMYLOID_BETA_CLEARANCE169,-0.5267611666637257,-0.724974359615186,-0.444434601435918,-0.2909438158695065,0.2899650207756761,-0.4585830503184779,6.015144135680695,0.0157808410302501,-0.0148675252147631,-0.0120367563885395,0.0159777610989577,-0.3241558969339494,0.7113437122961581,-0.3606961364842493,-0.2191899875209243
GOBP_AMYLOID_BETA_METABOLIC_PROCESS172,-0.577950178580497,-1.0495105275587953,-0.6345947422636233,-0.1547443507137486,1.2425599517793715,-0.5315421962580754,3.264790680258587,0.6965065129116034,1.6419106142005189,0.8744533682251019,0.5707410862419345,-0.2980585865619694,1.0528182272825606,-0.3327295606164876,0.4326873779541547
GOBP_AMYLOID_FIBRIL_FORMATION173,-0.7084179070830273,-1.0256605314416716,-0.7104340571004003,-1.018250234188624,2.30823985052957,-0.5472135564078836,2.9972643702476858,1.8295454770598232,1.0018198523727522,1.0533345089394457,0.2200565280076118,-0.3173623688124884,1.1695935263317,0.0739905608348151,0.3525029980129932
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS175,-0.7179985518858277,-1.074523583927627,-0.5832437245354435,0.1147057945765114,1.1904481817008867,-0.6155748897031618,3.5425703933852075,0.6980596162695166,1.41722749038368,0.8349517369797747,0.540799823402476,-0.2982458598975748,0.9889143312142714,-0.3561421489808408,0.078410997329105
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS176,-0.8924883552816312,-1.107714785347258,-0.6170923931435843,0.304679043031229,1.2480391526154633,-0.8128203493043312,3.3331451650444675,0.8966588160928765,2.181074341661772,1.233958551164896,0.4575507005567725,-0.3534261803053639,1.320249751266649,-0.3877747306898593,-0.2374815247161412
GOBP_ANAGEN177,-0.2404215725478701,-0.2639485022870964,0.1081635703098041,0.8709231220503191,-0.3022348471943644,-0.2303691182663829,-0.0100175912038209,0.161312051058955,-0.0707410106808617,0.4106420030937992,0.1254752032624082,0.1902217545251129,0.1099352313870155,-0.2106466211362573,-0.403409869694401
GOBP_ANATOMICAL_STRUCTURE_MATURATION181,2.103879982716536,2.736388743548204,1.5706809166873863,-2.0690443113304653,-2.707809789522209,1.7648506538546855,-3.424707567157527,-3.993482813891024,-4.563881279281868,-3.676327189207958,-1.447750884991618,0.9373348208126536,-2.707667468666995,1.4111522090291648,-3.538350927926248
GOBP_ANATOMICAL_STRUCTURE_REGRESSION182,-0.2102406152065689,-0.1855902118274874,-0.0711261659885037,-0.0614353053165038,-0.2518779039182174,-0.190826930864882,-0.6866219642287051,3.142979417208628,0.0252935756946221,-0.0481440080890936,0.052380255234802,0.1305083720523446,-0.0479930640447316,-0.1575059975072563,-0.2894509142055325
GOBP_ANDROGEN_BIOSYNTHETIC_PROCESS183,-0.1976276270061333,-0.2656273677127893,-0.0509398898337482,0.2090627735565035,0.0824074258599344,-0.1064165062273111,0.0692491978587655,0.1157219186346545,0.0279204173305069,1.1822544145960778,-0.0086375200263049,0.1002392339932783,1.5737651670929962,-0.0616569828608517,-0.0879306134573896
GOBP_ANDROGEN_CATABOLIC_PROCESS184,-0.1091584248425264,-0.1039614999759394,-0.0727572506645307,0.0520894700647365,-0.0643682983161714,-0.1104712957853267,1.2211567121927511,-0.0510449753027757,-0.0956371952279234,-0.0412028976946347,-0.0172574737141333,-0.0346028534938185,0.0417286168242939,-0.1072018433671417,-0.0457456968132074
GOBP_ANDROGEN_METABOLIC_PROCESS185,-0.5196308708860494,-0.4735043644222161,-0.1435128131920557,0.5612660482641575,0.3074096739251374,-0.3467638900056672,1.052139117661009,0.3834039361654191,-0.011251518269139,1.1738275848452675,0.0291835796686487,-0.0010052447791997,1.5953613451790736,-0.2055709068070293,-0.2702688873533759
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY186,-0.7567177429205962,-0.7771124179280205,-0.338572860402179,0.5040958069172894,0.4332542459706993,-0.855118026397247,0.1610505702856156,1.529690849657813,5.202219940704757,0.7324580138768757,0.4644344238367968,-0.3072312980589998,1.0495232477969776,-0.134788623834335,0.4583637209322471
GOBP_ANGIOGENESIS_INVOLVED_IN_CORONARY_VASCULAR_MORPHOGENESIS187,-0.1950515365538981,-0.1752490100745732,-0.053815939803946,-0.0351591310782291,-0.1740509917733739,-0.1894847255856951,0.0306661155309588,1.1349126839529218,-0.1062936747864697,-0.1348738303797781,1.3591843583584011,-0.0225242393785327,2.0473197589459566,-0.1998385046082018,-0.264215316630997
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING188,-0.6915391125587599,-0.7158662788659229,-0.3997301810006347,0.1196618798864261,2.60237310686498,-0.5808192100163218,2.5052388617721597,-0.5758877888288993,-0.7029913026048524,-0.174992773642906,-0.3861428663702532,-0.2016409696654373,-0.2958994718268133,0.8106289343933537,-0.271338162359089
GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY189,-0.6919688720641773,-0.6250566827637867,-0.2311328394913894,0.4271358736030881,0.3416933048482115,-0.4717455714948576,0.3308756478977735,1.7506345608896772,1.097355069467738,0.5788975874071051,2.240273038374444,-0.1460691257745919,1.008025732669384,-0.2264073467872337,0.2192001488187179
GOBP_ANIMAL_ORGAN_FORMATION190,-0.8521810496409683,-0.865491120520743,-0.2940839940676982,1.2151743221009157,-0.105617863236682,-0.807645549437554,0.2366986368578454,3.665199301718328,0.0286971168297118,1.4098051456676908,0.5690976244889969,-0.1241532751413149,2.19091214709455,-0.5229611270841625,-0.7029689835667319
GOBP_ANIMAL_ORGAN_MORPHOGENESIS192,-2.6141144974084294,-2.529228396822156,-0.8943424966099235,2.839289239809148,-1.099408926180235,-2.4470229819805955,-0.108599555757845,9.920070039310598,3.778454964664698,3.470184834287907,6.342753460217346,-0.3883920217132685,12.278313087380674,-1.6609934801036703,-1.137063375515761
GOBP_ANIMAL_ORGAN_REGENERATION193,-0.5434322962873036,-0.5085661240937763,-0.0494605053695036,1.288635444887485,-0.9752834290313802,-0.5289104015390336,-0.2655862310506023,3.3054306137351843,-0.2661052543023762,0.1997676652981569,0.8905233170523609,-0.0805362032784607,1.0180894035083097,-0.5655275265196837,-0.7569350522272716
GOBP_ANOIKIS194,-0.8959448272900483,-0.8992401072643869,-0.4841263678939907,0.81910981923037,0.6210566136537375,-0.7505019800810189,0.4783701727619399,2.937088234389908,0.4827895292182301,1.0171117721836336,2.2093439379752904,-0.1241597832861492,1.3504467859101303,-0.4413016268777451,0.2081998108712897
GOBP_ANTERIOR_POSTERIOR_AXON_GUIDANCE198,-0.0242136513096649,0.150526831939675,0.1162754929289072,0.3788517600397625,-0.3746118772688543,0.0014534527595099,-0.1534088174478718,-0.2093501748421617,-0.3323568581633367,-0.199849063950134,-0.1429988865530671,-0.0302590536225011,-0.1474353403493562,-0.0971188291045739,-0.4173156293132551
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION199,-1.4224191039149214,-1.3826964761285203,-0.189475424898301,2.852889143567714,-0.3911759946806261,-1.3807644444827134,0.1097714963796625,3.0697802216276817,1.438692730791422,2.3325468718306204,1.634855898751812,-0.2210005245861113,3.2627693618859683,-0.8490301055533723,-0.9253595644024454
GOBP_ANTEROGRADE_AXONAL_TRANSPORT200,-0.5001040470417465,-0.5111805811869851,-0.2418326610035638,0.2906732682323547,0.2685566556489975,-0.5087624126574987,0.0664929511023971,0.3313980888921803,4.739770418010753,1.0139795534403615,0.3022044956270837,-0.2737420944822501,0.281815011656169,-0.2502100517900011,0.4250034214575995
GOBP_ANTEROGRADE_DENDRITIC_TRANSPORT_OF_NEUROTRANSMITTER_RECEPTOR_COMPLEX203,-0.289098546586737,-0.2786359433542441,-0.1535276598724834,0.1972794924335566,0.159458491815878,-0.2980465381937494,-0.0345600791036535,0.172535014046004,3.005381816093032,0.447083159004622,0.0915638853084887,-0.2067249281199091,0.2641080584381608,-0.1327626438549926,-0.3095698663625988
GOBP_ANTEROGRADE_NEURONAL_DENSE_CORE_VESICLE_TRANSPORT204,-0.2019872883097846,-0.2119604592871814,-0.1194937013587285,0.1805728205935007,-0.0346573668393404,-0.2528880792740832,-0.065686523480562,0.1797119108864583,2.438581746222522,0.3867601654766672,0.4177747782673843,-0.121482518118445,0.0215031087603953,-0.1740682806962697,-0.1034269249599573
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE205,1.3232289831975252,2.4993878046727818,1.721457018454956,-1.1816989541736032,-3.3391020429324683,1.1175684635422822,-2.6400482112681463,-1.660538156440018,-5.240686322378675,-2.962368297471876,-0.7208932397062922,1.05146259569459,-2.1433709196114634,1.2152643076445744,-4.920399823500647
GOBP_ANTIBACTERIAL_PEPTIDE_PRODUCTION207,0.3216736397546798,1.110772115891728,0.7490616059276052,-0.4103850394695028,-0.8718186797863984,0.2546871611239765,-0.5927026529448557,-0.4334137818765474,-4.500857414910045,-0.9829231374143844,-0.0151156129761322,0.3828093436453362,-0.5171885141989875,0.596200936909455,-2.961677918103204
GOBP_ANTIBODY_DEPENDENT_CELLULAR_CYTOTOXICITY208,-0.1766758888294146,-0.1864593277272419,-0.1153650444910057,-0.1737628606154397,-0.0699381131485871,-0.1745709700596013,2.8803505220470504,-0.1921341321576518,-0.1803895647664192,-0.1677352029460675,-0.1653092822880659,-0.1633828414025473,-0.1794772638226447,-0.1567167439445505,-0.195306839352903
GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE210,-0.2513927773593384,-0.2693849486469968,-0.1882728948489516,-0.2212713729329809,-0.1358255726149881,-0.2584215509623725,3.8183972779243778,0.1057778893465996,-0.2303861936177327,-0.2053816926336858,-0.2580471268511246,-0.24781297304686,-0.4037819428779874,-0.1297592669211417,-0.2533639605893337
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN213,-0.618869106740911,-0.3881844004258225,-0.3516704643805256,-0.3110630691224224,0.6309475709258265,-0.6251715044164107,3.9114015849493096,1.337814620088166,-0.2970588996478204,0.3932240664368875,-0.4003359115988429,-0.3079359930062825,-0.4150972202585434,-0.037445830576578,-0.8122612565214761
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN214,-0.6974520254260638,-0.4411041220022947,-0.3771836945634997,-0.2260386227469946,2.234610265504319,-0.7555571973488852,0.6419048770676631,1.5223257371573573,0.0979182532818674,0.6186127589950291,-0.2020500703659726,-0.3539869929755908,-0.1485956144562966,0.5659007674103836,-1.0160331075846183
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN215,-0.7291263408433093,-0.4435417629334464,-0.3879566244792624,-0.2879901199679103,0.1664520475767474,-0.7268788786017792,6.415764211201696,0.619923451744907,-0.4091262045232607,0.6456643527313036,-0.5224732502660902,-0.4318040670771383,-0.5401068669676888,-0.2911659560315466,-0.9481234223795764
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I217,-0.2681442095518764,-0.2870790210370482,-0.1956641253820024,-0.1869943489690415,0.056446229788921,-0.2503221144753304,3.63137092978696,-0.1764781510615818,-0.1357923355039452,-0.1805217484884959,-0.2054614755030496,-0.2339733169337398,-0.1921772526861523,-0.1522169548650946,-0.2496339465293727
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II218,-0.7230564715505675,-0.3848348488005671,-0.3539410361383854,-0.2626656548001216,0.2061980624672204,-0.7288922743233684,5.8925255674522825,0.6581562811136517,-0.4387042458651518,0.7890590888594663,-0.4941103021337903,-0.4075393027839321,-0.530538159892502,-0.2484983570797377,-0.9836252925171908
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN216,-0.7410756916782376,-0.4207225497835134,-0.3689137971382505,-0.2633691559028755,0.2295670992836377,-0.7478917831252149,6.079834715978877,0.6673719934963123,-0.3868271424280986,0.7636555881713935,-0.5092209211964006,-0.4273114557399597,-0.5302175311745829,-0.2630655929996956,-0.9881093749853068
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_LIPID_ANTIGEN_VIA_MHC_CLASS_IB219,-0.115789898014697,-0.1147340888025199,-0.1082267119500164,-0.108507606884912,-0.1088198204375437,-0.08768974559648,1.908028189457378,-0.0263940973244074,-0.1087384898145961,-0.1142123768154016,-0.120302976900949,-0.0981767524367993,-0.1180992963803659,-0.1175565266874562,-0.1211976296165726
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I221,-0.750035066155036,-0.5662979463066743,-0.4224255677554118,-0.2341951095232269,1.807199304684556,-0.7755225690855785,2.839426448726864,1.0386142269759089,0.131794525319909,0.4217797685666475,-0.2816796776020745,-0.41907804917662,-0.2013849400639925,0.3328705375839825,-0.9726936786966088
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB222,-0.6079702725186681,-0.3548774087688808,-0.3443203929929773,-0.3615025995479942,2.158195984784585,-0.6965476107486953,0.6063313936466885,1.3686616645177991,-0.08599786464238,0.4938551894893583,-0.1534460797556055,-0.3149321599003279,-0.1524722355230355,0.6059033028167894,-0.978389249547824
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN220,-0.7757917993824962,-0.5097306602727258,-0.4159659387519305,-0.2218132187207151,0.1296676825367046,-0.7909872118481455,6.994724890627318,0.5043774370621631,-0.3621321492355355,0.6645374207834661,-0.5735910191798047,-0.4774037511991822,-0.5322351505576197,-0.3297331611818675,-0.9286703841107756
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II223,-0.7342110483374473,-0.4571843056537266,-0.379975036546741,-0.2266007267971808,0.0324968700032685,-0.743905328160642,6.77305560041151,0.463901721770159,-0.4834478423278764,0.6470094817483891,-0.4810699237011039,-0.4582833543973007,-0.4680474204502489,-0.3290100159409779,-0.9436728149806994
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB224,-0.2995402483847951,-0.2200221628438975,-0.2114236988181853,-0.2184832640477351,0.5605443907622192,-0.3001601156812419,2.020433903631855,0.411957648634885,-0.1280007996725142,0.0455494407081057,-0.1660487821436877,-0.1896421149389516,-0.1640630276441512,0.0694079153479374,-0.4140536191597598
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION211,-0.8825538355828552,-0.6496449337220422,-0.5048022112840174,-0.1229736179576664,0.1109382519706824,-0.8948870092775257,8.075640353137317,0.5649881195227041,-0.4873449263448963,0.6344351656543791,-0.6025886738493766,-0.579834449198767,-0.4587836653198551,-0.4259997123938628,-1.0338681505141312
