,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
GOBP_AMELOGENESIS128,-0.4498245075509562,-0.4182020108516061,-0.0245227237042108,1.6900304196296996,-0.4259097741647029,-0.4340423391891262,-0.5869736250950222,-0.2527487312317031,1.1744384703247182,1.962902726691744,-0.2625861886834663,0.1206066663500255,-0.135998886772292,-0.310675707140355,0.6566158140903259
GOBP_AMIDE_BIOSYNTHETIC_PROCESS129,3.5312291011897776,1.939120341129437,-1.295309203196188,-3.438642471146577,1.0304313436259156,1.0828399300194729,-0.4689362122665915,-4.293597318295884,-5.439226898798935,-1.929533033684596,-3.934042203669328,-2.75081007248338,-2.6919024322927187,1.2700449884790734,6.43135073860079
GOBP_AMINE_CATABOLIC_PROCESS134,-0.6264695326398642,-0.6009659835624076,-0.1953061406153375,0.8761218866130681,0.2637436719127265,-0.6723026148114424,1.7928205060551905,1.012042450466172,-0.0484860845920687,0.4173079779862924,-0.0401249254157991,0.0167663848241106,0.9000902845109657,-0.2522170243702094,-0.1600216660688598
GOBP_AMINE_TRANSPORT136,-0.4769861597578528,-0.4489498989879289,-0.303151826351839,0.0937834345492693,-0.2783981459408795,-0.4577446342086255,-0.0041417928570171,0.241886986463438,7.36305318078603,0.5938564959327232,0.4901067128961077,-0.2236523374752432,0.488827374853644,-0.3173335379591243,0.6098281444660945
GOBP_AMINO_ACID_BETAINE_BIOSYNTHETIC_PROCESS145,-0.0010582144608404,-0.0504537450898691,-0.0996088634014891,0.0982862142448566,-0.2918789236084784,-0.1309053947181599,-0.1781973894931165,-0.0793086570613044,1.820676772673912,0.2249685401851636,0.000675154591569,-0.1239465709994739,0.3323017713675207,-0.0694884273063556,0.5464482841913889
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS148,1.1382638195764432,0.8448040790764089,0.0760349925752021,-0.5660491429030068,-1.2981170018251975,0.4658181333785988,-1.753535907688539,-1.1835626786394886,-0.5305198824390476,-0.421216300795512,-0.5274572609914678,-0.1489969332938497,-0.5267608031564186,0.0437438542182326,0.6627071749369536
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE150,-0.7186124962218756,-0.5889699131711821,-0.1987522606343284,0.9924970333144152,0.3941475601149066,-0.7582169714835586,1.9173214297857988,0.4950796712793404,0.4987250621629233,0.1301723916901564,0.8133021056994209,-0.2090565771917609,0.6239292227296835,-0.1301335207683369,-0.9535883380491892
GOBP_AMINO_ACID_NEUROTRANSMITTER_REUPTAKE152,-0.4320824316247196,-0.3616893083811843,0.0213490941040058,1.1571250326437013,-0.3072840953544161,-0.4168451859331253,0.2917105525379782,0.5022066054163802,-0.1565180657305456,0.0704259162727947,1.177393678177171,0.0354735172285779,0.3441915672663213,-0.2596441516361868,-0.6184476183213756
GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS156,0.3525363678479654,0.2769103992436176,0.0566230395319047,-0.3130471701860143,-0.4908311962784047,0.141484573190809,-0.4960270870509272,-0.3505428005826316,0.4777586435135523,-0.1743816776192036,-0.1405596341948496,0.0339677544686053,-0.299962788489763,0.0509052945078172,-0.261875168030876
GOBP_AMINOGLYCOSIDE_ANTIBIOTIC_METABOLIC_PROCESS141,1.0062056811835824,0.8428730937752831,0.3018376760841749,-0.7771801096637524,-1.2007351162864923,0.4980069172795795,-0.596219446024482,-1.1621828579261873,-1.115286883792726,-1.5807509571449725,-0.5330561742018914,0.0450314305814888,-1.0136737694000295,0.3334266033659935,-1.1523904854138878
GOBP_AMINOPHOSPHOLIPID_TRANSPORT143,-0.3406746558047402,-0.1241274325119009,0.0024031610271921,0.2128426794881319,-0.1526026440218348,-0.3652757187617299,-0.1166939224426275,0.2751205309286297,2.6896319224944305,0.9376672119764716,0.0081333082652902,-0.143754439647555,0.0877866929704932,-0.0579749244629551,-0.4591359779373772
GOBP_AMMONIUM_TRANSMEMBRANE_TRANSPORT161,-0.2429081101085732,-0.24179871933963,-0.1456706838506874,-0.089237832057484,-0.1636108489569236,-0.2211290797731923,0.0137649507877763,2.368212698257395,0.6856890194930108,-0.0348618861214303,-0.034071473123995,0.4894375477031082,0.0259887192929376,-0.2009622340982387,-0.2426132382499067
GOBP_AMPA_GLUTAMATE_RECEPTOR_CLUSTERING162,-0.234422903717573,-0.2277317875186119,-0.1123433685723897,-0.0871733511548523,-0.194682446348646,-0.1969279042391953,2.998835869234436,-0.2159895465479969,-0.1689980657443361,-0.1653124336084223,0.2041660125029523,-0.1228384088523432,0.2933821694988083,-0.1770803929290549,-0.1999314689361718
GOBP_AMYLOID_BETA_CLEARANCE169,-0.5267611666636224,-0.7249743596149574,-0.4444346014357699,-0.2909438158695515,0.2899650207753526,-0.4585830503184214,6.015144135680901,0.0157808410298718,-0.0148675252153961,-0.0120367563890029,0.015977761098837,-0.3241558969339332,0.7113437122960682,-0.3606961364841398,-0.2191899875211925
GOBP_AMYLOID_BETA_METABOLIC_PROCESS172,-0.5779501780149218,-1.0495105277556918,-0.6345947424506342,-0.1547443506792108,1.2425599477479448,-0.5315421954525898,3.2647906818256183,0.6965065112789308,1.6419106159218853,0.8744533661617324,0.5707410937871447,-0.2980585878176013,1.052818237291958,-0.3327295622153878,0.4326873801250856
GOBP_AMYLOID_FIBRIL_FORMATION173,-0.7084179070815668,-1.0256605314410951,-0.7104340571008217,-1.0182502341958135,2.3082398505317965,-0.5472135564046116,2.997264370237636,1.8295454770682995,1.00181985237783,1.053334508940842,0.220056528006303,-0.3173623688119639,1.169593526328745,0.0739905608337674,0.3525029980179846
GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS174,-0.4837447477244949,-0.2960034272102564,-0.2176988269592726,0.1874588198051818,0.7005939913296848,-0.5236574410167528,0.2349978039752034,0.7684084946701338,1.4522554003162231,0.8476368649900488,-0.0906819551172303,-0.1952976541728572,0.8667364085876397,0.0309944457074034,-0.652956378017119
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS175,-0.7179985518859241,-1.0745235839210765,-0.5832437245378512,0.1147057945589641,1.190448181679758,-0.6155748897076221,3.5425703933921446,0.6980596162571946,1.4172274904345876,0.8349517370044766,0.5407998234505904,-0.2982458599075897,0.988914331306196,-0.3561421489868487,0.0784109973309254
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS176,-0.8924883554100769,-1.1077147852485254,-0.6170923931707402,0.3046790425675518,1.248039153729701,-0.8128203496652678,3.3331451639231817,0.8966588163484569,2.1810743433618365,1.2339585525173868,0.4575507001266389,-0.3534261800851932,1.3202497477127522,-0.3877747298496486,-0.2374815248766353
GOBP_ANAGEN177,-0.2404215725478701,-0.2639485022870964,0.1081635703098041,0.8709231220503191,-0.3022348471943644,-0.2303691182663829,-0.0100175912038209,0.161312051058955,-0.0707410106808617,0.4106420030937992,0.1254752032624082,0.1902217545251129,0.1099352313870155,-0.2106466211362573,-0.403409869694401
GOBP_ANATOMICAL_STRUCTURE_MATURATION181,2.1038799827178294,2.736388743550884,1.570680916686612,-2.0690443113501877,-2.707809789524698,1.764850653855849,-3.4247075671436376,-3.993482813873431,-4.563881279264079,-3.6763271892220666,-1.4477508849880036,0.9373348208133476,-2.707667468670278,1.4111522090302375,-3.538350927917943
GOBP_ANDROGEN_CATABOLIC_PROCESS184,-0.1091584248425264,-0.1039614999759394,-0.0727572506645307,0.0520894700647365,-0.0643682983161714,-0.1104712957853267,1.2211567121927511,-0.0510449753027757,-0.0956371952279234,-0.0412028976946347,-0.0172574737141333,-0.0346028534938185,0.0417286168242939,-0.1072018433671417,-0.0457456968132074
GOBP_ANDROGEN_METABOLIC_PROCESS185,-0.5196308638355774,-0.4735043564694324,-0.1435128148871319,0.5612660232374128,0.3074096561863947,-0.3467638901298023,1.0521391320208748,0.3834039408918346,-0.0112515074841934,1.1738275737946997,0.0291835898434671,-0.0010052405098782,1.5953614201290949,-0.2055709096140822,-0.2702688822877468
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY186,-0.7567177428176808,-0.777112417851758,-0.3385728604067214,0.5040958068973297,0.4332542458423523,-0.8551180263871118,0.1610505699517881,1.5296908494297616,5.2022199411421255,0.7324580138456505,0.4644344238270668,-0.3072312980707566,1.0495232477886107,-0.1347886238282032,0.4583637212342312
GOBP_ANGIOGENESIS_INVOLVED_IN_CORONARY_VASCULAR_MORPHOGENESIS187,-0.1950515365538981,-0.1752490100745732,-0.053815939803946,-0.0351591310782291,-0.1740509917733739,-0.1894847255856951,0.0306661155309588,1.1349126839529218,-0.1062936747864697,-0.1348738303797781,1.3591843583584011,-0.0225242393785327,2.0473197589459566,-0.1998385046082018,-0.264215316630997
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING188,-0.6915391159031419,-0.715866282281006,-0.3997301826273468,0.1196618813029407,2.602373104079736,-0.5808192097208077,2.505238858081242,-0.5758877669859339,-0.7029913176815954,-0.174992778316407,-0.3861428101643112,-0.2016409713881647,-0.2958994768743144,0.8106289302384663,-0.2713381610651691
GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY189,-0.6919688720659495,-0.6250566827651446,-0.2311328394912717,0.4271358736032927,0.3416933048533135,-0.4717455714948606,0.3308756479013727,1.7506345608877134,1.097355069462947,0.5788975874079679,2.2402730383715777,-0.1460691257745202,1.0080257326751163,-0.2264073467867637,0.2192001488182587
GOBP_ANIMAL_ORGAN_FORMATION190,-0.8521810497325222,-0.865491120653684,-0.2940839939108911,1.215174322435541,-0.1056178634590099,-0.8076455494361912,0.2366986369880086,3.665199300618917,0.0286971158169367,1.4098051474859756,0.5690976244277017,-0.1241532749126487,2.1909121500288458,-0.5229611272524576,-0.7029689845362387
GOBP_ANIMAL_ORGAN_MATURATION191,-0.3980788839032198,-0.4737457640070635,-0.0729447137563058,1.5237781624923306,-0.365491825788185,-0.3975271849020116,-0.1326273028642839,0.4664997369204197,0.6174526261578546,0.0920314584764157,0.4006305514881764,-0.0766451069316566,0.5585146242550125,-0.3073611942358951,-0.4829151172578125
GOBP_ANIMAL_ORGAN_MORPHOGENESIS192,-2.6141145071590253,-2.5292284050924567,-0.8943425038765456,2.83928921406406,-1.0994088898665324,-2.447022986524682,-0.1085994935283916,9.920070085406946,3.778454985976405,3.470184827244818,6.34275343437189,-0.3883920232099682,12.278312968889509,-1.6609934752572808,-1.137063371133317
GOBP_ANIMAL_ORGAN_REGENERATION193,-0.5434322965813051,-0.5085661245851127,-0.0494605058514215,1.2886354444608754,-0.9752834251785965,-0.5289104018081393,-0.2655862333470081,3.3054306154452724,-0.2661052570578697,0.1997676643411197,0.8905233181171527,-0.0805362033377845,1.0180894035474757,-0.5655275261631088,-0.7569350531358917
GOBP_ANOIKIS194,-0.895944827306431,-0.8992401073241625,-0.4841263678813571,0.8191098199391542,0.6210566134282041,-0.7505019801856203,0.4783701727806951,2.937088234509579,0.4827895292466347,1.0171117703618822,2.2093439371742924,-0.1241597834291537,1.350446786650398,-0.4413016269510313,0.2081998110549883
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION199,-1.4224191039158334,-1.3826964761300966,-0.1894754248971203,2.852889143570388,-0.3911759946693779,-1.3807644444828362,0.1097714963800053,3.06978022164197,1.4386927307611723,2.332546871797867,1.6348558987585111,-0.2210005245832583,3.262769361858884,-0.8490301055514731,-0.9253595644216226
GOBP_ANTEROGRADE_AXONAL_TRANSPORT200,-0.5001040470362665,-0.5111805811836285,-0.2418326610021574,0.290673268231491,0.268556655638429,-0.5087624126556963,0.0664929510916135,0.3313980888880676,4.739770418017764,1.0139795534360434,0.3022044956268458,-0.2737420944826148,0.2818150116509581,-0.2502100517881025,0.4250034214597715
GOBP_ANTEROGRADE_DENDRITIC_TRANSPORT_OF_NEUROTRANSMITTER_RECEPTOR_COMPLEX203,-0.289098546586737,-0.2786359433542441,-0.1535276598724834,0.1972794924335566,0.159458491815878,-0.2980465381937494,-0.0345600791036535,0.172535014046004,3.005381816093032,0.447083159004622,0.0915638853084887,-0.2067249281199091,0.2641080584381608,-0.1327626438549926,-0.3095698663625988
GOBP_ANTEROGRADE_DENDRITIC_TRANSPORT202,-0.3048033141795329,-0.3083155641025042,-0.170642212087758,0.2867179092380832,0.1382612581561344,-0.3397215207289325,0.0010752801074229,0.2812316677257546,2.857599785116028,0.5739569232258197,0.097080477369322,-0.2394354796212452,0.238853598498209,-0.1207296588851921,-0.4125175021044643
GOBP_ANTEROGRADE_NEURONAL_DENSE_CORE_VESICLE_TRANSPORT204,-0.2019872883097873,-0.2119604592871835,-0.1194937013587294,0.1805728205935031,-0.0346573668393369,-0.2528880792740863,-0.0656865234805593,0.1797119108864607,2.438581746222519,0.3867601654766723,0.4177747782673839,-0.1214825181184466,0.0215031087603981,-0.1740682806962706,-0.1034269249599637
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE205,1.323228983197585,2.4993878046727147,1.7214570184549425,-1.1816989541737384,-3.3391020429323923,1.117568463542329,-2.640048211268317,-1.6605381564399595,-5.24068632237817,-2.962368297472405,-0.7208932397062345,1.0514625956946406,-2.143370919611293,1.2152643076447485,-4.9203998235003565
GOBP_ANTIBACTERIAL_PEPTIDE_PRODUCTION207,0.3216736397546797,1.1107721158917274,0.7490616059276046,-0.4103850394695038,-0.871818679786398,0.2546871611239763,-0.5927026529448552,-0.4334137818765474,-4.500857414910042,-0.9829231374143806,-0.0151156129761323,0.382809343645334,-0.5171885141989874,0.5962009369094547,-2.961677918103202
GOBP_ANTIBODY_DEPENDENT_CELLULAR_CYTOTOXICITY208,-0.1766758888294146,-0.1864593277272419,-0.1153650444910057,-0.1737628606154397,-0.0699381131485871,-0.1745709700596013,2.8803505220470504,-0.1921341321576518,-0.1803895647664192,-0.1677352029460675,-0.1653092822880659,-0.1633828414025473,-0.1794772638226447,-0.1567167439445505,-0.195306839352903
GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE210,-0.2513927773593429,-0.2693849486470013,-0.1882728948489532,-0.2212713729329827,-0.1358255726149896,-0.2584215509623779,3.818397277924383,0.1057778893466057,-0.2303861936177321,-0.2053816926336784,-0.258047126851103,-0.2478129730468656,-0.4037819428778778,-0.1297592669211448,-0.2533639605893383
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN213,-0.6188691067409736,-0.3881844004258711,-0.3516704643805604,-0.3110630691223903,0.6309475709259931,-0.6251715044164798,3.911401584949237,1.3378146200883416,-0.2970588996477602,0.3932240664369778,-0.4003359115988541,-0.3079359930063199,-0.4150972202584991,-0.0374458305765488,-0.8122612565215239
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN214,-0.6974520254260643,-0.4411041220022944,-0.3771836945635005,-0.2260386227469986,2.234610265504327,-0.755557197348887,0.6419048770676635,1.5223257371573575,0.0979182532818624,0.6186127589950275,-0.2020500703659729,-0.3539869929755919,-0.1485956144562976,0.5659007674103872,-1.016033107584622
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN215,-0.7291263408432908,-0.4435417629334502,-0.3879566244792526,-0.2879901199679397,0.1664520475766772,-0.7268788786017439,6.41576421120177,0.6199234517449411,-0.4091262045232812,0.6456643527312269,-0.5224732502660827,-0.4318040670771134,-0.5401068669677148,-0.2911659560315658,-0.9481234223795154
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I217,-0.2681442095518726,-0.287079021037046,-0.1956641253820033,-0.1869943489690455,0.0564462297889175,-0.2503221144753272,3.6313709297869594,-0.1764781510615854,-0.1357923355039506,-0.1805217484884982,-0.2054614755030472,-0.233973316933739,-0.1921772526861502,-0.1522169548650936,-0.2496339465293654
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II218,-0.7230564715505642,-0.3848348488005692,-0.353941036138385,-0.262665654800124,0.2061980624672142,-0.7288922743233649,5.892525567452294,0.6581562811136453,-0.4387042458651575,0.7890590888594543,-0.4941103021337917,-0.4075393027839306,-0.5305381598925075,-0.2484983570797396,-0.9836252925171836
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN216,-0.7410756916782352,-0.4207225497835117,-0.3689137971382505,-0.2633691559028772,0.2295670992836329,-0.7478917831252133,6.079834715978878,0.6673719934963045,-0.3868271424281051,0.7636555881713895,-0.5092209211964001,-0.4273114557399596,-0.5302175311745827,-0.2630655929996959,-0.9881093749853046
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_LIPID_ANTIGEN_VIA_MHC_CLASS_IB219,-0.115789898014697,-0.1147340888025199,-0.1082267119500164,-0.108507606884912,-0.1088198204375437,-0.08768974559648,1.908028189457378,-0.0263940973244074,-0.1087384898145961,-0.1142123768154016,-0.120302976900949,-0.0981767524367993,-0.1180992963803659,-0.1175565266874562,-0.1211976296165726
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I221,-0.7500350661537855,-0.5662979463094742,-0.4224255677551018,-0.2341951095179718,1.80719930467778,-0.7755225690837451,2.839426448735096,1.0386142269705692,0.1317945253147098,0.4217797685648994,-0.2816796775995642,-0.4190780491763158,-0.2013849400615737,0.3328705375809329,-0.9726936786905124
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB222,-0.6079702725186698,-0.3548774087688817,-0.3443203929929774,-0.3615025995479964,2.158195984784589,-0.6965476107486978,0.6063313936466901,1.3686616645177956,-0.0859978646423747,0.4938551894893624,-0.1534460797556071,-0.3149321599003291,-0.1524722355230371,0.6059033028167896,-0.9783892495478266
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN220,-0.7757917993824933,-0.5097306602727195,-0.4159659387519264,-0.22181321872071,0.1296676825366776,-0.790987211848143,6.9947248906273165,0.5043774370621481,-0.3621321492355225,0.6645374207834654,-0.5735910191798042,-0.4774037511991808,-0.5322351505576162,-0.329733161181875,-0.928670384110774
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II223,-0.7342110483374583,-0.4571843056537308,-0.3799750365467438,-0.226600726797181,0.0324968700032966,-0.7439053281606537,6.773055600411502,0.4639017217701783,-0.4834478423278704,0.6470094817484033,-0.481069923701096,-0.4582833543973065,-0.4680474204502406,-0.3290100159409706,-0.9436728149807164
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB224,-0.2995402483912594,-0.220022162846891,-0.2114236988212559,-0.2184832640453911,0.5605443907820291,-0.3001601156881653,2.020433903625939,0.4119576486466734,-0.1280007996745245,0.0455494407177476,-0.1660487821438969,-0.1896421149412057,-0.1640630276455674,0.0694079153536786,-0.4140536191689339
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION211,-0.8825538355828693,-0.6496449337220553,-0.5048022112840271,-0.1229736179576768,0.1109382519707689,-0.8948870092775401,8.075640353137299,0.5649881195227348,-0.4873449263449032,0.6344351656543794,-0.6025886738493789,-0.5798344491987735,-0.4587836653198602,-0.4259997123938409,-1.0338681505141474
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY225,-1.4096640954583426,-1.5819041887786052,-1.040250555314547,-0.9296227782518662,8.727742485132932,-1.3604435349144453,1.6322369249120328,-0.2154391239705,-0.4645038552458863,-0.798422237458827,-1.0506537939816265,-0.820907807580052,-0.8616854861705296,1.605545333692403,-0.6833675888155911
