"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
ITGB1,-4.39260931089753,-2.2721525020497,FALSE,0.0394736842105263,ITGB1,0.642574070579355,0.00158144438587243,0.0394736842105263
KIF5B,-4.39658678963197,-1.39136222369502,FALSE,0.0657894736842105,KIF5B,0.607136114781952,0.00239693192713327,0.0657894736842105
PPIA,-4.39953885789154,-0.733558920725976,FALSE,0.434210526315789,PPIA,0.204403112545075,0.00781065088757396,0.434210526315789
PTMS,-4.40057311721243,-5.29895598011563,FALSE,0.0131578947368421,PTMS,0.677796642142992,0.000585137507314219,0.0131578947368421
GOLIM4,-4.40091042087243,-1.20514515341248,FALSE,0.0657894736842105,GOLIM4,0.606003398149896,0.00239005736137667,0.0657894736842105
STAT3,-4.40304393603534,-1.45368770664966,FALSE,0.0657894736842105,STAT3,0.607891259203323,0.00240153698366955,0.0657894736842105
LRATD1,-4.40772663251498,-2.93864296625408,FALSE,0.0131578947368421,LRATD1,0.673269194491605,0.000577034045008656,0.0131578947368421
NAA10,-4.40851627610776,-0.892100050390597,FALSE,0.0526315789473684,NAA10,0.620234050585126,0.00198412698412698,0.0526315789473684
BCLAF1,-4.41600174072237,-Inf,FALSE,0,BCLAF1,0.689739720860053,0,0
BAZ1A,-4.41600174072237,-Inf,FALSE,0,BAZ1A,0.689739720860053,0,0
PABPC4,-4.41822663642738,-3.401920094581,FALSE,0.0131578947368421,PABPC4,0.673269194491605,0.000577034045008656,0.0131578947368421
SCAF11,-4.4212921567246,-1.98898773171225,FALSE,0.0263157894736842,SCAF11,0.655849056603774,0.00109529025191676,0.0263157894736842
PPIG,-4.42311094687333,-2.59173466343157,FALSE,0.0657894736842105,PPIG,0.617141778365112,0.00245941957697983,0.0657894736842105
MRPL20,-4.42468360810101,-1.19063607169894,FALSE,0.0789473684210526,MRPL20,0.593277945619335,0.00277777777777778,0.0789473684210526
NOP56,-4.42522841307015,-5.27953258575301,FALSE,0.0131578947368421,NOP56,0.676287492925863,0.0005824111822947,0.0131578947368421
PTBP1,-4.43133912989696,-1.61424165911085,FALSE,0.0789473684210526,PTBP1,0.594977341389728,0.00278940027894003,0.0789473684210526
YY1,-4.43521881057408,-1.80324774241363,FALSE,0.0526315789473684,YY1,0.621744054360136,0.00199203187250996,0.0526315789473684
BAD,-4.43965814637523,-0.781808349827214,FALSE,0.105263157894737,BAD,0.546278806195693,0.0033195020746888,0.105263157894737
NDUFS3,-4.44188043865824,-1.11139309876804,FALSE,0.131578947368421,NDUFS3,0.512093726379441,0.00385802469135802,0.131578947368421
TRMT112,-4.45412788006299,-2.06531068931864,FALSE,0.0526315789473684,TRMT112,0.622499056247641,0.00199600798403194,0.0526315789473684
RANBP1,-4.45457864541514,-2.38488628251196,FALSE,0.0789473684210526,RANBP1,0.606873111782477,0.0028735632183908,0.0789473684210526
DDX18,-4.45696450195601,-Inf,FALSE,0,DDX18,0.687099207846096,0,0
CYC1,-4.45971881616036,-0.686094929239791,FALSE,0.328947368421053,CYC1,0.304529088497252,0.006765899864682,0.328947368421053
ZNF207,-4.4599858897814,-1.8097483123954,FALSE,0.0394736842105263,ZNF207,0.637667484431025,0.0015600624024961,0.0394736842105263
HP1BP3,-4.46002057060451,-5.06256993341521,FALSE,0.0131578947368421,HP1BP3,0.673080550839464,0.000576701268742791,0.0131578947368421
JUP,-4.46085869934944,-0.887597339446099,FALSE,0.118421052631579,JUP,0.534101643680333,0.00363636363636364,0.118421052631579
NDRG2,-4.46720222906187,-2.93076668345522,FALSE,0.0131578947368421,NDRG2,0.669496321448783,0.000570450656018254,0.0131578947368421
PPP1R14B,-4.47195511827984,-3.9368985697814,FALSE,0.0131578947368421,PPP1R14B,0.670062252405207,0.000571428571428571,0.0131578947368421
IMPDH2,-4.4774363084803,-Inf,FALSE,0,IMPDH2,0.685778951339117,0,0
FRYL,-4.47819554395905,-2.99786416674267,FALSE,0.0263157894736842,FRYL,0.655094339622642,0.00109289617486339,0.0263157894736842
FAU,-4.48121779492519,-0.551231841067082,FALSE,0.671052631578947,FAU,0.0965530375166635,0.0106360792492179,0.671052631578947
TM9SF3,-4.48167421433395,-1.01588396873893,FALSE,0.0921052631578947,TM9SF3,0.561284230406043,0.00300429184549356,0.0921052631578947
DYNC1I2,-4.48392205203763,-1.37698200868274,FALSE,0.0394736842105263,DYNC1I2,0.634081902245707,0.00154479917610711,0.0394736842105263
NDUFS6,-4.484729414765,-0.780415432814723,FALSE,0.328947368421053,NDUFS6,0.284631419367065,0.00657894736842105,0.328947368421053
TMEM160,-4.4867175528861,-1.27785789455604,FALSE,0.105263157894737,TMEM160,0.55043445409898,0.0033500837520938,0.105263157894737
EIF3H,-4.48975200848297,-0.987490355164482,FALSE,0.105263157894737,EIF3H,0.551378919531545,0.00335711288292069,0.105263157894737
NAPRT,-4.49388967977098,-0.841580248369775,FALSE,0.144736842105263,NAPRT,0.495747495747496,0.00410600970511385,0.144736842105263
EMC10,-4.49650265082718,-1.69258518478279,FALSE,0.0526315789473684,EMC10,0.620234050585126,0.00198412698412698,0.0526315789473684
ESD,-4.49676009371909,-3.45163215432597,FALSE,0.0131578947368421,ESD,0.667609884927372,0.000567214974475326,0.0131578947368421
RPS27L,-4.50321949006566,-0.706721176502649,FALSE,0.315789473684211,RPS27L,0.289882531261842,0.0063626723223754,0.315789473684211
ILF3,-4.50829773189821,-5.05873594946205,FALSE,0.0131578947368421,ILF3,0.669873608753066,0.000571102227298687,0.0131578947368421
PSAP,-4.51011117362508,-0.730093535046854,FALSE,0.118421052631579,PSAP,0.523143774796902,0.00355309909198579,0.118421052631579
ODC1,-4.5130600005867,-2.50924727340323,FALSE,0.0394736842105263,ODC1,0.635025476505001,0.00154878678368611,0.0394736842105263
CCT4,-4.51533474561366,-Inf,FALSE,0,CCT4,0.683327046397586,0,0
HMGA1,-4.51601737128509,-1.41586529000368,FALSE,0.131578947368421,HMGA1,0.535147392290249,0.00404858299595142,0.131578947368421
DDX24,-4.51895024398605,-3.81794484682476,FALSE,0.0263157894736842,DDX24,0.654150943396226,0.00108991825613079,0.0263157894736842
EIF4A3,-4.52043052982937,-2.88415012672111,FALSE,0.0263157894736842,EIF4A3,0.65188679245283,0.00108283703302653,0.0263157894736842
RNPS1,-4.52573688540113,-1.75930876148538,FALSE,0.0263157894736842,RNPS1,0.647735849056604,0.00107009095773141,0.0263157894736842
ZFP36,-4.52930055128434,-0.744458300887722,FALSE,0.289473684210526,ZFP36,0.324810606060606,0.00613325899080011,0.289473684210526
H2AZ1,-4.53010012093386,-1.1602823965255,FALSE,0.263157894736842,H2AZ1,0.400605831124574,0.00627746390458255,0.263157894736842
KRAS,-4.53060083058927,-2.95052507574412,FALSE,0.0263157894736842,KRAS,0.650377358490566,0.00107816711590297,0.0263157894736842
IDH1,-4.5309092808689,-3.16191297931117,FALSE,0.0263157894736842,IDH1,0.652075471698113,0.00108342361863489,0.0263157894736842
PRPF40A,-4.53281677040345,-Inf,FALSE,0,PRPF40A,0.682195397963033,0,0
PRPF38B,-4.53881207790017,-2.02006685117063,FALSE,0.0526315789473684,PRPF38B,0.618724046810117,0.00197628458498024,0.0526315789473684
CDH1,-4.54624570067922,-1.26057627912551,FALSE,0.0657894736842105,CDH1,0.595997734566736,0.00233100233100233,0.0657894736842105
PPIB,-4.55097316655704,-0.777334212222434,FALSE,0.236842105263158,PPIB,0.389099167297502,0.0055452865064695,0.236842105263158
SNORC,-4.55232536812414,-4.12228369615106,FALSE,0.0131578947368421,SNORC,0.665346161101679,0.000563380281690141,0.0131578947368421
MRPS26,-4.55317588627478,-Inf,FALSE,0,MRPS26,0.680875141456054,0,0
NDUFV3,-4.55608723535993,-Inf,FALSE,0,NDUFV3,0.680686533383629,0,0
HMGN2,-4.56582721155462,-1.08833202320203,FALSE,0.236842105263158,HMGN2,0.408781226343679,0.00572883513685551,0.236842105263158
DRAP1,-4.56752587585253,-2.28007841774389,FALSE,0.0526315789473684,DRAP1,0.616459041147603,0.00196463654223969,0.0526315789473684
CCT2,-4.5765526643594,-Inf,FALSE,0,CCT2,0.67936627687665,0,0
PIGR,-4.58106520216927,-0.712483901203384,FALSE,0.578947368421053,PIGR,0.177824267782427,0.0100755667506297,0.578947368421053
VCP,-4.58124165256796,-2.13609722868363,FALSE,0.0394736842105263,VCP,0.631439894319683,0.00153374233128834,0.0394736842105263
GOLGA4,-4.58250830750794,-2.19368263027528,FALSE,0.0526315789473684,GOLGA4,0.616081540203851,0.00196270853778214,0.0526315789473684
NR2F6,-4.58419835397288,-3.68275978478884,FALSE,0.0131578947368421,NR2F6,0.662327862667421,0.000558347292015634,0.0131578947368421
TCP1,-4.59161026750414,-2.29090606567068,FALSE,0.0526315789473684,TCP1,0.619290298225746,0.00197921820880752,0.0526315789473684
ATF4,-4.59179513085442,-0.432681365897564,FALSE,0.25,ATF4,0.349611962899868,0.00549927641099855,0.25
POLR2L,-4.59651666777548,-0.754615671381492,FALSE,0.368421052631579,POLR2L,0.228858551384149,0.00683760683760684,0.368421052631579
CD99,-4.5991285603252,-1.48203476042339,FALSE,0.0526315789473684,CD99,0.609097772744432,0.00192771084337349,0.0526315789473684
PTGES2,-4.59965970175121,-4.07750099889803,FALSE,0.0131578947368421,PTGES2,0.661761931710998,0.000557413600891862,0.0131578947368421
HMGCS1,-4.60781837624255,-1.73276917842432,FALSE,0.0394736842105263,HMGCS1,0.625212304208341,0.00150829562594269,0.0394736842105263
TFRC,-4.61436556454837,-Inf,FALSE,0,TFRC,0.676914371935119,0,0
PDIA6,-4.61815858209555,-1.67962571344175,FALSE,0.0789473684210526,PDIA6,0.576850453172205,0.00267022696929239,0.0789473684210526
NME1,-4.6202425993697,-Inf,FALSE,0,NME1,0.676537155790268,0,0
BTG1,-4.62217526769757,-0.943870535274691,FALSE,0.368421052631579,BTG1,0.236063708759955,0.00690165146660094,0.368421052631579
FOXP1,-4.6254227992279,-3.67322285427512,FALSE,0.0131578947368421,FOXP1,0.659686851537446,0.000554016620498615,0.0131578947368421
FCGBP,-4.6284777319137,-1.98425122033199,FALSE,0.0789473684210526,FCGBP,0.586102719033233,0.00272975432211101,0.0789473684210526
MYADM,-4.62911125547391,-2.95247338106641,FALSE,0.0131578947368421,MYADM,0.65874363327674,0.000552486187845304,0.0131578947368421
IDH2,-4.63337131830519,-2.35735259831214,FALSE,0.0131578947368421,IDH2,0.658177702320317,0.000551571980143409,0.0131578947368421
DNAJA1,-4.63496374707729,-0.834041301011432,FALSE,0.210526315789474,DNAJA1,0.412031782065834,0.00512163892445583,0.210526315789474
TCEAL9,-4.63635297463519,-2.82479465463546,FALSE,0.0263157894736842,TCEAL9,0.642264150943396,0.00105374077976818,0.0263157894736842
HNRNPK,-4.63653208686353,-0.906505939155794,FALSE,0.184210526315789,HNRNPK,0.454614220877458,0.00483091787439614,0.184210526315789
CDC37,-4.63906609753629,-0.956417866590071,FALSE,0.157894736842105,CDC37,0.479395085066163,0.00433839479392625,0.157894736842105
PDIA4,-4.640881262087,-0.918858167602442,FALSE,0.0789473684210526,PDIA4,0.574395770392749,0.00265486725663717,0.0789473684210526
EPS8,-4.64688198028332,-1.27323859527827,FALSE,0.0789473684210526,EPS8,0.573829305135952,0.00265134776844896,0.0789473684210526
TMED3,-4.65524980606674,-Inf,FALSE,0,TMED3,0.674273858921162,0,0
MRPL54,-4.6609053145652,-0.949219068533502,FALSE,0.131578947368421,MRPL54,0.496598639455782,0.0037397157816006,0.131578947368421
NCOR1,-4.66636620754231,-1.27270780317326,FALSE,0.0657894736842105,NCOR1,0.586180857088918,0.00227583067819754,0.0657894736842105
C11orf58,-4.666777184857,-3.67587877440377,FALSE,0.0131578947368421,C11orf58,0.656857196755329,0.00054945054945055,0.0131578947368421
EIF4G1,-4.66831041238917,-4.46584781272081,FALSE,0.0131578947368421,EIF4G1,0.657989058668176,0.000551267916207277,0.0131578947368421
SNRNP70,-4.66865792688659,-1.78312027763317,FALSE,0.0263157894736842,SNRNP70,0.638301886792453,0.00104220948410631,0.0263157894736842
NASP,-4.66971204753212,-Inf,FALSE,0,NASP,0.673330818559034,0,0
NARS1,-4.67044673866193,-1.90333837514479,FALSE,0.0394736842105263,NARS1,0.623891300245329,0.00150300601202405,0.0394736842105263
SLC44A1,-4.67310888535186,-1.22366150066573,FALSE,0.0526315789473684,SLC44A1,0.606644016610042,0.00191570881226054,0.0526315789473684
SNRPD1,-4.70582922079983,-1.85433719952516,FALSE,0.0657894736842105,SNRPD1,0.597319237304134,0.00233863423760524,0.0657894736842105
ZFP36L1,-4.70777205793742,-3.55129838410398,FALSE,0.0263157894736842,ZFP36L1,0.640943396226415,0.0010498687664042,0.0263157894736842
ATP2A2,-4.71650477955816,-Inf,FALSE,0,ATP2A2,0.670313089400226,0,0
UQCC2,-4.7183792031142,-2.31263537958109,FALSE,0.0526315789473684,UQCC2,0.60721026802567,0.00191846522781775,0.0526315789473684
EDN1,-4.7236588746355,-3.32608134962829,FALSE,0.0394736842105263,EDN1,0.628231741838083,0.0015205271160669,0.0394736842105263
USP16,-4.72498733458946,-3.64852950878603,FALSE,0.0263157894736842,USP16,0.639811320754717,0.0010465724751439,0.0263157894736842
GCC2,-4.7252955276879,-Inf,FALSE,0,GCC2,0.66974726518295,0,0
ECI1,-4.72544190820831,-1.25635780984715,FALSE,0.0657894736842105,ECI1,0.582405134982065,0.002255299954894,0.0657894736842105
ANKRD11,-4.73421037668842,-2.05762880057376,FALSE,0.0263157894736842,ANKRD11,0.635094339622642,0.00103305785123967,0.0263157894736842
BOLA3,-4.7378264429946,-1.68880285139764,FALSE,0.0526315789473684,BOLA3,0.600037750094375,0.00188412623645784,0.0526315789473684
METAP2,-4.7416755498068,-4.22193083743567,FALSE,0.0131578947368421,METAP2,0.652895680060366,0.000543183052688756,0.0131578947368421
NRARP,-4.74577724922281,-Inf,FALSE,0,NRARP,0.668427008675971,0,0
SMIM26,-4.74789380328548,-1.49597905829882,FALSE,0.0921052631578947,SMIM26,0.550519357884797,0.00293255131964809,0.0921052631578947
TOMM40,-4.7482529861233,-4.37097547501485,FALSE,0.0131578947368421,TOMM40,0.652707036408225,0.000542888165038002,0.0131578947368421
MUC1,-4.755480559297,-5.59922172884488,FALSE,0.0131578947368421,MUC1,0.655159403886059,0.000546746856205577,0.0131578947368421
IER5,-4.7611624255174,-5.05494431149744,FALSE,0.0131578947368421,IER5,0.653272967364648,0.000543773790103317,0.0131578947368421
SNRPG,-4.76972122080109,-0.97317142438887,FALSE,0.171052631578947,SNRPG,0.453015692947627,0.00447350309704061,0.171052631578947
MRPS25,-4.76999746176413,-3.23287963049563,FALSE,0.0263157894736842,MRPS25,0.636415094339623,0.00103680663556247,0.0263157894736842
RAN,-4.77443275986713,-1.15406043385252,FALSE,0.131578947368421,RAN,0.504724111866969,0.00380083618396047,0.131578947368421
DNAJB6,-4.77507649681986,-1.17237588294879,FALSE,0.0789473684210526,DNAJB6,0.563821752265861,0.00259067357512953,0.0789473684210526
SERP1,-4.78209194309387,-0.910139437270821,FALSE,0.197368421052632,SERP1,0.409494987705693,0.00478163850812879,0.197368421052632
TLE4,-4.78468997302217,-3.96480135202058,FALSE,0.0131578947368421,TLE4,0.650066025278249,0.000538793103448276,0.0131578947368421
MRPL4,-4.78653240657133,-Inf,FALSE,0,MRPL4,0.665786495662014,0,0
PAWR,-4.78758983462381,-4.96836772038258,FALSE,0.0131578947368421,PAWR,0.651386530843237,0.000540832882639265,0.0131578947368421
GSPT1,-4.78842194156545,-5.01655399199817,FALSE,0.0131578947368421,GSPT1,0.651575174495378,0.000541125541125541,0.0131578947368421
PFKL,-4.78993436228955,-0.634540061360954,FALSE,0.118421052631579,PFKL,0.49707160400529,0.00336952452265069,0.118421052631579
DMAC1,-4.79070453523861,-2.3275514673782,FALSE,0.0263157894736842,DMAC1,0.63188679245283,0.00102406554019457,0.0263157894736842
SLC38A2,-4.79655958596884,-2.88449075068612,FALSE,0.0131578947368421,SLC38A2,0.647802301452556,0.000535331905781585,0.0131578947368421
SEC61B,-4.80043358644395,-0.937431506317702,FALSE,0.171052631578947,SEC61B,0.454906409529212,0.00448895027624309,0.171052631578947
WSB1,-4.80267083433182,-2.36774439959903,FALSE,0.0394736842105263,WSB1,0.61558784676354,0.00147058823529412,0.0394736842105263
MAFF,-4.80421310895331,-2.68122865742744,FALSE,0.0394736842105263,MAFF,0.61728628043027,0.00147710487444609,0.0394736842105263
TAX1BP1,-4.81491363390429,-1.35924940711026,FALSE,0.0789473684210526,TAX1BP1,0.565521148036254,0.00260078023407022,0.0789473684210526
ABCC3,-4.82745919284659,-2.11124386409941,FALSE,0.0394736842105263,ABCC3,0.613889413096811,0.00146412884333821,0.0394736842105263
EEF2,-4.83307479257843,-0.743147883734515,FALSE,0.342105263157895,EEF2,0.264594389689158,0.00665642601126472,0.342105263157895
MAP2K2,-4.8419323576158,-1.37024741971275,FALSE,0.131578947368421,MAP2K2,0.497921390778534,0.00374953130858643,0.131578947368421
GPX2,-4.84488745216553,-1.38159042665824,FALSE,0.144736842105263,GPX2,0.486486486486487,0.00403225806451613,0.144736842105263
ERGIC3,-4.84528100035311,-0.722036992528332,FALSE,0.105263157894737,ERGIC3,0.514544767661504,0.00310318076027929,0.105263157894737
EIF4B,-4.85051039252357,-2.11403171433131,FALSE,0.0526315789473684,EIF4B,0.60079275198188,0.00188768286927796,0.0526315789473684
RBM47,-4.85133905384016,-0.93930011022225,FALSE,0.0921052631578947,RBM47,0.534277620396601,0.00283057015770319,0.0921052631578947
ETS2,-4.8529708742854,-2.13496738562474,FALSE,0.0526315789473684,ETS2,0.597583993959985,0.00187265917602996,0.0526315789473684
PTP4A2,-4.85456766383162,-0.841745636615097,FALSE,0.0657894736842105,PTP4A2,0.57485369076836,0.00221533008418254,0.0657894736842105
EIF3J,-4.8628201785587,-2.9796993828054,FALSE,0.0394736842105263,EIF3J,0.615210417059823,0.00146914789422135,0.0394736842105263
NCOA7,-4.86509513393786,-3.12545177534403,FALSE,0.0263157894736842,NCOA7,0.628301886792453,0.00101419878296146,0.0263157894736842
PDIA3,-4.87084983080296,-1.01253694234389,FALSE,0.144736842105263,PDIA3,0.470799470799471,0.00391319815012451,0.144736842105263
XRCC5,-4.87952550243494,-Inf,FALSE,0,XRCC5,0.659751037344398,0,0
HBEGF,-4.88183291932033,-2.8663816808655,FALSE,0.0263157894736842,HBEGF,0.628867924528302,0.00101574403250381,0.0263157894736842
DDIT3,-4.88244439199926,-1.14526310625052,FALSE,0.144736842105263,DDIT3,0.475524475524476,0.00394831299353912,0.144736842105263
PRKCSH,-4.88568351179065,-1.9072173443843,FALSE,0.0263157894736842,PRKCSH,0.624339622641509,0.00100351229302559,0.0263157894736842
GPI,-4.90233711431491,-2.64496833192401,FALSE,0.0263157894736842,GPI,0.624528301886793,0.00100401606425703,0.0263157894736842
NACA,-4.90267827029943,-0.896689601031139,FALSE,0.381578947368421,NACA,0.258676275365067,0.00736414423565262,0.381578947368421
GFUS,-4.9046384748817,-3.82218387877187,FALSE,0.0263157894736842,GFUS,0.628867924528302,0.00101574403250381,0.0263157894736842
HDGF,-4.90787253520095,-4.49267151188591,FALSE,0.0131578947368421,HDGF,0.642331635540464,0.000527148128624143,0.0131578947368421
ACTR2,-4.90806407930243,-1.19858249621933,FALSE,0.0921052631578947,ACTR2,0.537677053824363,0.00285132382892057,0.0921052631578947
EIF4G2,-4.90899508178869,-0.540362178350036,FALSE,0.171052631578947,EIF4G2,0.4344866704481,0.00432756324900133,0.171052631578947
SPTBN1,-4.91497557944643,-1.37220125368414,FALSE,0.0789473684210526,SPTBN1,0.560989425981873,0.00257400257400257,0.0789473684210526
TMEM258,-4.92605154118496,-1.19130233369591,FALSE,0.184210526315789,TMEM258,0.444402420574887,0.00474254742547425,0.184210526315789
ENY2,-4.92681983536812,-1.46203505364649,FALSE,0.105263157894737,ENY2,0.521722704948999,0.0031496062992126,0.105263157894737
EHF,-4.92877467083655,-1.67388083383949,FALSE,0.0657894736842105,EHF,0.573909760241646,0.002210433244916,0.0657894736842105
RARRES2,-4.93310518899868,-2.91114762638371,FALSE,0.0526315789473684,RARRES2,0.602302755756889,0.00189483657034581,0.0526315789473684
EIF4A2,-4.937154050572,-0.988873579971989,FALSE,0.171052631578947,EIF4A2,0.431461523917565,0.0043046357615894,0.171052631578947
MRPS12,-4.93798541589802,-2.30240114748566,FALSE,0.0263157894736842,MRPS12,0.620943396226415,0.000994530084535057,0.0263157894736842
SLC20A1,-4.93942072641189,-2.37141988281498,FALSE,0.0526315789473684,SLC20A1,0.593431483578709,0.00185356811862836,0.0526315789473684
IRF1,-4.94102192073875,-2.10908054655813,FALSE,0.0526315789473684,IRF1,0.593242733106833,0.00185270958777212,0.0526315789473684
HMGCS2,-4.94642278121021,-1.02254047723443,FALSE,0.157894736842105,HMGCS2,0.451984877126654,0.0041222947440742,0.157894736842105
CSKMT,-4.94665906079201,-Inf,FALSE,0,CSKMT,0.655413051678612,0,0
NAP1L1,-4.95248565327858,-Inf,FALSE,0,NAP1L1,0.655035835533761,0,0
TOP1,-4.95373831945763,-0.965978687310431,FALSE,0.0789473684210526,TOP1,0.550037764350453,0.00251151109250733,0.0789473684210526
YWHAZ,-4.95587027958866,-0.754231781324825,FALSE,0.223684210526316,YWHAZ,0.366887417218543,0.00505501040737437,0.223684210526316
BANF1,-4.97327250212987,-1.77189250301638,FALSE,0.0394736842105263,BANF1,0.602377807133421,0.0014218009478673,0.0394736842105263
PRDX2,-4.98116191520205,-0.915887382145283,FALSE,0.223684210526316,PRDX2,0.360643330179754,0.00500588928150766,0.223684210526316
RTF1,-4.98487184534054,-1.35441824436411,FALSE,0.0263157894736842,RTF1,0.616981132075472,0.000984251968503937,0.0263157894736842
RBMX,-4.99495649197031,-3.35078023006579,FALSE,0.0263157894736842,RBMX,0.62,0.000992063492063492,0.0263157894736842
NAA38,-4.99498786659507,-1.01696210799284,FALSE,0.144736842105263,NAA38,0.472122472122472,0.00392296718972896,0.144736842105263
SNRPE,-4.99686899022152,-3.2350942822812,FALSE,0.0263157894736842,SNRPE,0.619056603773585,0.000989609104403761,0.0263157894736842
GADD45A,-4.99702222762667,-2.59803079750894,FALSE,0.0263157894736842,GADD45A,0.618679245283019,0.000988630746416213,0.0263157894736842
TIMM13,-4.99891489415056,-0.896020517815659,FALSE,0.236842105263158,TIMM13,0.366389099167298,0.0053475935828877,0.236842105263158
BBLN,-5.00694315376933,-1.11991166970008,FALSE,0.171052631578947,BBLN,0.443373038381547,0.00439634764964491,0.171052631578947
TOMM7,-5.01077791912413,-0.746421963485951,FALSE,0.276315789473684,TOMM7,0.281764817269457,0.00550603041426324,0.276315789473684
LOC107986346,-5.01077791912413,-0.746421963485951,FALSE,0.276315789473684,LOC107986346,0.281764817269457,0.00550603041426324,0.276315789473684
EMP2,-5.01820189676757,-3.66726110022995,FALSE,0.0131578947368421,EMP2,0.633842671194114,0.000514933058702369,0.0131578947368421
MBNL1,-5.02279914946604,-1.5701511542989,FALSE,0.0394736842105263,MBNL1,0.597471220985092,0.00140449438202247,0.0394736842105263
EIF3E,-5.02596499451018,-1.59717495347094,FALSE,0.105263157894737,EIF3E,0.522667170381564,0.00315581854043392,0.105263157894737
MUC5B,-5.03402387933492,-Inf,FALSE,0,MUC5B,0.649754809505847,0,0
EIF5,-5.05521379495711,-0.773502377720477,FALSE,0.157894736842105,EIF5,0.447448015122873,0.0040885860306644,0.157894736842105
PCBD1,-5.06217781729211,-1.99308237710687,FALSE,0.0657894736842105,PCBD1,0.565225599395884,0.00216637781629116,0.0657894736842105
XRCC6,-5.06489426431842,-2.83320707264236,FALSE,0.0526315789473684,XRCC6,0.590033975084938,0.00183823529411765,0.0526315789473684
VPS51,-5.06894464503656,-1.44547792365341,FALSE,0.0526315789473684,VPS51,0.575877689694224,0.00177698800533096,0.0526315789473684
HDLBP,-5.07124649077762,-1.45928482115113,FALSE,0.0789473684210526,HDLBP,0.543429003021148,0.00247524752475248,0.0789473684210526
SIVA1,-5.07189263434186,-1.5830187681614,FALSE,0.0789473684210526,SIVA1,0.543240181268882,0.00247422680412371,0.0789473684210526
ID2,-5.07405726024914,-1.185465679621,FALSE,0.223684210526316,ID2,0.396972563859981,0.00530586766541823,0.223684210526316
QARS1,-5.07620993326239,-2.26415333443865,FALSE,0.0394736842105263,QARS1,0.595017927910927,0.00139599813866915,0.0394736842105263
EIF3K,-5.08197795391674,-0.880075070266962,FALSE,0.315789473684211,EIF3K,0.301629405077681,0.00646900269541779,0.315789473684211
DSG2,-5.08903116290094,-1.09271939139571,FALSE,0.0394736842105263,DSG2,0.59124363087375,0.00138312586445367,0.0394736842105263
STUB1,-5.09090190311095,-2.16607664327611,FALSE,0.0263157894736842,STUB1,0.611320754716981,0.000969932104752667,0.0263157894736842
SLC25A39,-5.09647827252556,-1.99753963184617,FALSE,0.0657894736842105,SLC25A39,0.564281668869171,0.00216169476869866,0.0657894736842105
DDX46,-5.09658645010783,-2.11971020552479,FALSE,0.0263157894736842,DDX46,0.610188679245283,0.000967117988394584,0.0263157894736842
PDXDC1,-5.10086845143165,-Inf,FALSE,0,PDXDC1,0.64541682384006,0,0
RASSF7,-5.1109405473128,-1.04745017148864,FALSE,0.0921052631578947,RASSF7,0.52710103871577,0.00278773397052967,0.0921052631578947
ATP8B1,-5.11749337554397,-1.89864856013363,FALSE,0.0394736842105263,ATP8B1,0.594074353651632,0.00139275766016713,0.0394736842105263
GLUL,-5.1271532754558,-Inf,FALSE,0,GLUL,0.643719351188231,0,0
CD320,-5.13115788698802,-2.78098177707813,FALSE,0.0263157894736842,CD320,0.613018867924528,0.000974184120798831,0.0263157894736842
TENT5A,-5.14015533591667,-3.30987870143604,FALSE,0.0263157894736842,TENT5A,0.613207547169811,0.000974658869395711,0.0263157894736842
UBXN4,-5.14261348774999,-1.37130983017327,FALSE,0.0789473684210526,UBXN4,0.534743202416918,0.00242914979757085,0.0789473684210526
PHLDA2,-5.14769841144601,-1.2110100839227,FALSE,0.223684210526316,PHLDA2,0.391863765373699,0.00526152893840916,0.223684210526316
LPP,-5.15305138647362,-4.94045817822687,FALSE,0.0131578947368421,LPP,0.627617430673458,0.000506329113924051,0.0131578947368421
MARCKSL1,-5.15679168625657,-1.86829582112439,FALSE,0.0657894736842105,MARCKSL1,0.562960166131773,0.0021551724137931,0.0657894736842105
DCXR,-5.16356913108317,-1.23798674168062,FALSE,0.0921052631578947,DCXR,0.52275731822474,0.00276243093922652,0.0921052631578947
HNRNPH1,-5.16737711994582,-1.88756782377597,FALSE,0.0526315789473684,HNRNPH1,0.574933937334843,0.00177304964539007,0.0526315789473684
FAM120A,-5.16759207176327,-2.18888842888204,FALSE,0.0263157894736842,FAM120A,0.605283018867925,0.000955109837631328,0.0263157894736842
LDHB,-5.16781907915028,-Inf,FALSE,0,LDHB,0.641078838174274,0,0
NENF,-5.17662454752753,-Inf,FALSE,0,NENF,0.640513013956997,0,0
EIF3G,-5.18468764959201,-1.3617485541534,FALSE,0.105263157894737,EIF3G,0.510389119758217,0.00307692307692308,0.105263157894737
LGALS9,-5.1909823166293,-1.41922129716015,FALSE,0.0789473684210526,LGALS9,0.541163141993958,0.00246305418719212,0.0789473684210526
PLP2,-5.21414830955201,-1.61779542135202,FALSE,0.0789473684210526,PLP2,0.535498489425982,0.0024330900243309,0.0789473684210526
RBM25,-5.24255585815774,-1.68428150275003,FALSE,0.0526315789473684,RBM25,0.566817667044168,0.00173988690735102,0.0526315789473684
SET,-5.27119729334546,-2.39737817748193,FALSE,0.0526315789473684,SET,0.573990184975462,0.00176912870411322,0.0526315789473684
