"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
MTTP,10.020481451616,0.383597480110903,FALSE,0.782094594594595,MTTP,0.521512907744647,0.162228451296426,0.782094594594595
CHMP5,10.0080392193449,0.532709439984224,FALSE,0.641891891891892,CHMP5,0.558267716535433,0.144817073170732,0.641891891891892
NAT8,10.003287883986,1.62595383804703,TRUE,0.329391891891892,NAT8,0.931244064577398,0.350089766606822,0.329391891891892
PRXL2A,9.90620321298104,0.607036720753508,FALSE,0.643581081081081,PRXL2A,0.56192163811774,0.146201074443592,0.643581081081081
CYP4F2,9.8770670535907,0.732859571311324,FALSE,0.532094594594595,CYP4F2,0.723809523809524,0.181451612903226,0.532094594594595
ENPEP,9.82992812692748,0.39634672372964,FALSE,0.79222972972973,ENPEP,0.440593067521539,0.143820913830113,0.79222972972973
ANXA4,9.75264140347592,0.385771216626412,FALSE,0.847972972972973,ANXA4,0.315853166599435,0.128916281458654,0.847972972972973
PEPD,9.74552270611946,0.380008840134412,FALSE,0.864864864864865,PEPD,0.393896523848019,0.145827399601253,0.864864864864865
CDKN1A,9.68470770590168,0.365251782469453,FALSE,0.743243243243243,CDKN1A,0.495816733067729,0.148098283406261,0.743243243243243
PDLIM1,9.67834693351686,0.288194246559657,FALSE,0.945945945945946,PDLIM1,0.182857142857143,0.122699386503067,0.945945945945946
GATM,9.66149046968319,1.22473485572956,FALSE,0.388513513513514,GATM,0.859273422562142,0.238095238095238,0.388513513513514
ABCG2,9.66082575563162,0.666253581351154,FALSE,0.543918918918919,ABCG2,0.711950175165434,0.178690344062153,0.543918918918919
TREH,9.62552514488255,0.78678493254535,FALSE,0.489864864864865,TREH,0.760541586073501,0.18979057591623,0.489864864864865
SDHA,9.57049231185499,0.545527592667376,TRUE,0.662162162162162,SDHA,0.525848460931334,0.140250447227191,0.662162162162162
G6PC1,9.54866155591928,0.864230811419062,FALSE,0.461148648648649,G6PC1,0.794486215538847,0.203883495145631,0.461148648648649
GUK1,9.53333818732564,0.302062195444225,FALSE,0.929054054054054,GUK1,0.217311608961303,0.125199180514455,0.929054054054054
CLDN15,9.52508250757697,0.381699249529652,FALSE,0.864864864864865,CLDN15,0.350040420371867,0.137339055793991,0.864864864864865
EPS8L2,9.50964308781352,0.614246448119115,TRUE,0.60472972972973,EPS8L2,0.592512740101921,0.146901928600739,0.60472972972973
CXADR,9.4854763587122,0.653558957278744,FALSE,0.626689189189189,CXADR,0.573197091766555,0.14589068029886,0.626689189189189
FAM3C,9.47193071752575,0.547697005174751,FALSE,0.648648648648649,FAM3C,0.561268715524035,0.147070088088855,0.648648648648649
MSRA,9.46789815300839,0.707139896083189,TRUE,0.5625,MSRA,0.637019699629413,0.151777575205105,0.5625
TNFRSF1A,9.43515486585455,0.613083398556422,FALSE,0.597972972972973,TNFRSF1A,0.611241676459068,0.151346729371526,0.597972972972973
FMO1,9.42513881805261,1.2619891289057,TRUE,0.378378378378378,FMO1,0.862872421695951,0.237791932059448,0.378378378378378
EEF2,9.42064404173024,0.273034911967995,FALSE,0.974662162162162,EEF2,0.161376203153799,0.123501712328767,0.974662162162162
MME,9.40083325222541,0.546127827990564,FALSE,0.641891891891892,MME,0.597047244094488,0.156571899464359,0.641891891891892
PDE9A,9.38179089311601,0.722513835235302,FALSE,0.555743243243243,PDE9A,0.66127460534009,0.159167876149008,0.555743243243243
CHP1,9.37912432922058,0.47055219728147,FALSE,0.714527027027027,CHP1,0.484812388326385,0.140159045725646,0.714527027027027
OAT,9.37361140198101,0.31743858996582,FALSE,0.929054054054054,OAT,0.276374745417515,0.134048257372654,0.929054054054054
PPA1,9.36430070699326,0.430519311949793,FALSE,0.778716216216216,PPA1,0.407881576315263,0.134755919321836,0.778716216216216
AP3S1,9.35354403442541,0.47251282056021,FALSE,0.70777027027027,AP3S1,0.481650466177346,0.138192612137203,0.70777027027027
GOLT1A,9.34945024818864,0.714944297619832,FALSE,0.540540540540541,GOLT1A,0.685019455252918,0.165033522434244,0.540540540540541
LGMN,9.341278089329,0.865058879415335,TRUE,0.488175675675676,LGMN,0.720943724618062,0.166859122401848,0.488175675675676
TMT1B,9.34026991166737,0.758681699395455,TRUE,0.527027027027027,TMT1B,0.682983682983683,0.160493827160494,0.527027027027027
DNPH1,9.28056938224749,0.329897834624652,FALSE,0.915540540540541,DNPH1,0.284261895079301,0.13343180699163,0.915540540540541
NEU4,9.22547364641283,1.28075927083262,TRUE,0.35472972972973,NEU4,0.882095238095238,0.253317249698432,0.35472972972973
NDUFA2,9.1697505239826,0.32116975055971,TRUE,0.89695945945946,NDUFA2,0.268411442483262,0.128353879622915,0.89695945945946
CCL15,9.1673197041437,0.363270543840421,TRUE,0.800675675675676,CCL15,0.373846770958684,0.131813125695217,0.800675675675676
LAMP1,9.13037971900857,0.484161896877323,TRUE,0.677364864864865,LAMP1,0.505633524411939,0.138180565127498,0.677364864864865
SMLR1,9.11777539393829,0.870073562774477,FALSE,0.440878378378378,SMLR1,0.797461050201962,0.198630136986301,0.440878378378378
TSTD1,9.10682912585111,0.337257256918144,TRUE,0.814189189189189,TSTD1,0.350542386500603,0.129744279946164,0.814189189189189
RBCK1,9.10138116207643,0.610323205502315,TRUE,0.586148648648649,RBCK1,0.59554077840798,0.143685300207039,0.586148648648649
EFNA1,9.08320353811217,0.560147297902365,FALSE,0.599662162162162,EFNA1,0.59745347698335,0.147302904564315,0.599662162162162
TAX1BP3,9.06368745242331,0.428894399021626,FALSE,0.692567567567568,TAX1BP3,0.504356435643564,0.140748369378647,0.692567567567568
MYO1A,9.01858920820739,0.328545264623352,FALSE,0.839527027027027,MYO1A,0.371347975015112,0.137406690627592,0.839527027027027
TNNC2,9.00722501304267,0.492199509599076,FALSE,0.668918918918919,TNNC2,0.524289099526066,0.141176470588235,0.668918918918919
MYL9,8.97244574822668,1.15321469883884,TRUE,0.368243243243243,MYL9,0.866463181991606,0.237472766884532,0.368243243243243
PLIN3,8.96622987986739,0.490123459009733,FALSE,0.638513513513514,PLIN3,0.561589925226289,0.145049884881044,0.638513513513514
UBB,8.93409278263918,0.196655759135633,FALSE,0.991554054054054,UBB,0.0761337984814283,0.115346826488505,0.991554054054054
PPP1R14D,8.92670928141372,0.394209741552558,FALSE,0.72972972972973,PPP1R14D,0.467183770883055,0.138862102217936,0.72972972972973
OPTN,8.90805884094157,0.454764635437937,FALSE,0.594594594594595,OPTN,0.6172670321065,0.152579107065453,0.594594594594595
PDLIM2,8.90036994123723,0.665491362638897,FALSE,0.543918918918919,PDLIM2,0.67691708836123,0.162462159434914,0.543918918918919
CYP27A1,8.89376437960809,0.702327901389099,TRUE,0.547297297297297,CYP27A1,0.649143302180685,0.152398871119473,0.547297297297297
SLC34A3,8.88135461517354,1.30153483306017,TRUE,0.336148648648649,SLC34A3,0.895647215358297,0.266042780748663,0.336148648648649
CD82,8.87428172399286,0.644962023491339,TRUE,0.574324324324324,CD82,0.6111328125,0.145860145860146,0.574324324324324
ACADS,8.87384443182569,0.416497947554127,FALSE,0.768581081081081,ACADS,0.3998001998002,0.131540907776814,0.768581081081081
PMM1,8.87349868657748,0.61141774564949,FALSE,0.555743243243243,PMM1,0.624049892808419,0.145704162976085,0.555743243243243
ASS1,8.85643106300573,0.328900688047051,FALSE,0.831081081081081,ASS1,0.388285024154589,0.139337298215803,0.831081081081081
C8G,8.77725879880019,1.04370241484593,TRUE,0.366554054054054,C8G,0.86877741750906,0.239779005524862,0.366554054054054
CFDP1,8.77198922333534,0.276974878371286,FALSE,0.861486486486487,CFDP1,0.288888888888889,0.126550868486352,0.861486486486487
ABHD12,8.71528289283282,0.912434816466116,TRUE,0.454391891891892,ABHD12,0.740127143132344,0.166254635352287,0.454391891891892
MAF,8.64634861154345,0.578600009633697,FALSE,0.586148648648649,MAF,0.652650107568942,0.163447951012718,0.586148648648649
H1.2,8.63936369882302,0.420042010749732,FALSE,0.565878378378378,H1.2,0.647609756097561,0.156468939747781,0.565878378378378
MGAM,8.61835567829367,0.333244531348615,FALSE,0.724662162162162,MGAM,0.57185450208706,0.166085946573751,0.724662162162162
RAB5C,8.61176032233184,0.453386391890616,TRUE,0.64527027027027,RAB5C,0.516935801496652,0.134744268077601,0.64527027027027
GPT,8.60872237905442,0.874752019842274,TRUE,0.439189189189189,GPT,0.777307692307692,0.183356840620592,0.439189189189189
SPCS1,8.59578000228248,0.348254066351052,FALSE,0.79222972972973,SPCS1,0.395712282107794,0.134576757532281,0.79222972972973
DGAT1,8.59262398409158,0.308242965849102,FALSE,0.839527027027027,DGAT1,0.387668748740681,0.140554298642534,0.839527027027027
PSMB10,8.58113066903881,0.580978867027951,FALSE,0.528716216216216,PSMB10,0.659413250437148,0.151500484027106,0.528716216216216
ALDOC,8.54168366448709,0.764638984483057,FALSE,0.408783783783784,ALDOC,0.825412035262553,0.209887250650477,0.408783783783784
VPS28,8.51722610468494,0.306620990427438,FALSE,0.839527027027027,VPS28,0.296594801531332,0.124623871614845,0.839527027027027
TNIP1,8.50351772312124,0.473990485523837,FALSE,0.628378378378378,TNIP1,0.553655660377359,0.140749148694665,0.628378378378378
FUOM,8.49583574509221,0.275946216532611,FALSE,0.866554054054054,FUOM,0.365676167374166,0.1405094494659,0.866554054054054
ARL6IP4,8.45263475486602,0.360715625888133,FALSE,0.773648648648649,ARL6IP4,0.380847660935626,0.128832630098453,0.773648648648649
C19orf33,8.42257631709032,0.235875696013953,FALSE,0.984797297297297,C19orf33,0.125076891531679,0.12020618556701,0.984797297297297
SPINT2,8.38225674511625,0.291589080063655,FALSE,0.935810810810811,SPINT2,0.218915613534448,0.126310989512084,0.935810810810811
CTSZ,8.38105641566809,0.48296684958662,FALSE,0.660472972972973,CTSZ,0.514499901361215,0.137096774193548,0.660472972972973
CHMP2A,8.36832701855539,0.261747061908381,FALSE,0.871621621621622,CHMP2A,0.267597087378641,0.124728063814358,0.871621621621622
HLA.DRB5,8.33506153402054,0.322328376507191,FALSE,0.706081081081081,HLA.DRB5,0.522411741372471,0.147912243453645,0.706081081081081
SDCBP2,8.33371947742117,0.328760032163291,FALSE,0.763513513513514,SDCBP2,0.463857827476038,0.144086707044947,0.763513513513514
SMCO4,8.32702962317833,0.509236852974725,TRUE,0.579391891891892,SMCO4,0.602110611686535,0.144178226145439,0.579391891891892
MUC17,8.31422561433965,0.460546930041946,FALSE,0.64695945945946,MUC17,0.549931061650581,0.143553223388306,0.64695945945946
ADI1,8.29801792351726,0.481939202071783,FALSE,0.70945945945946,ADI1,0.420833333333333,0.125786163522013,0.70945945945946
IFT20,8.29713586898924,0.846234449022781,TRUE,0.45777027027027,IFT20,0.717671998458277,0.15610599078341,0.45777027027027
EIF3G,8.26254606274573,0.35944139618932,FALSE,0.72972972972973,EIF3G,0.443317422434368,0.133704735376045,0.72972972972973
RNF181,8.26124171543228,0.391745729425763,TRUE,0.677364864864865,RNF181,0.485866772089346,0.133577614923384,0.677364864864865
PPP1CC,8.24932376725082,0.401179677142014,FALSE,0.680743243243243,PPP1CC,0.510183903500099,0.139930555555556,0.680743243243243
COX14,8.18421384492158,0.344791103472184,FALSE,0.804054054054054,COX14,0.344903691813804,0.127238706228281,0.804054054054054
FIBP,8.17555528972798,0.571889038347995,FALSE,0.540540540540541,FIBP,0.631322957198444,0.144469525959368,0.540540540540541
GFER,8.14438502498931,0.373248800850952,FALSE,0.697635135135135,GFER,0.482068555577571,0.136438718202841,0.697635135135135
OCEL1,8.13685370415245,0.623489920938183,TRUE,0.462837837837838,OCEL1,0.738526802930968,0.168098159509202,0.462837837837838
PLPP2,8.13685370415245,0.558869716027357,TRUE,0.587837837837838,PLPP2,0.575117370892019,0.138095238095238,0.587837837837838
NUCB1,8.11153337517826,0.361754982603349,FALSE,0.748310810810811,NUCB1,0.419374127964919,0.132002383790226,0.748310810810811
PDCD4,8.11010157349138,0.395778436945317,FALSE,0.685810810810811,PDCD4,0.484764542936288,0.134883720930233,0.685810810810811
MYO5B,8.09966836866342,0.616775922351444,TRUE,0.516891891891892,MYO5B,0.666472642607683,0.151111111111111,0.516891891891892
NAAA,8.09601617331198,0.752584173406618,TRUE,0.466216216216216,NAAA,0.727816358024691,0.163604030823948,0.466216216216216
EPCAM,8.09525425223949,0.182880754613847,FALSE,0.993243243243243,EPCAM,0.0695812807881773,0.114821323960164,0.993243243243243
POR,8.09525425223949,0.428000438568019,FALSE,0.606418918918919,POR,0.587531856498726,0.145757206658547,0.606418918918919
ACE2,8.08956989542405,0.622774093803352,FALSE,0.488175675675676,ACE2,0.729452717076001,0.171208530805687,0.488175675675676
TM4SF20,8.07148182100895,0.210685559117415,FALSE,0.79222972972973,TM4SF20,0.473652574634342,0.151485788113695,0.79222972972973
ABHD14B,8.05838444651117,0.419733630446061,TRUE,0.685810810810811,ABHD14B,0.470914127423823,0.131818181818182,0.685810810810811
DPP4,8.00910702380391,0.494202122264674,FALSE,0.589527027027027,DPP4,0.595382508315398,0.144393876706661,0.589527027027027
RHOG,7.99816935379701,0.79604565557058,FALSE,0.447635135135135,RHOG,0.737247353224254,0.162576687116564,0.447635135135135
TMEM25,7.96560402581881,0.763581060013189,TRUE,0.462837837837838,TMEM25,0.718665638256845,0.158107328332372,0.462837837837838
NBL1,7.93814222523738,0.289294490027114,FALSE,0.783783783783784,NBL1,0.373298638911129,0.129068150208623,0.783783783783784
MICOS10.NBL1,7.93814222523738,0.289294490027114,FALSE,0.783783783783784,MICOS10.NBL1,0.373298638911129,0.129068150208623,0.783783783783784
SLC51B,7.8868957061831,0.301855509761186,FALSE,0.819256756756757,SLC51B,0.442814070351759,0.148910039914031,0.819256756756757
HOOK2,7.88658918120538,0.424815110632013,FALSE,0.650337837837838,HOOK2,0.516453201970443,0.135611130679817,0.650337837837838
DDRGK1,7.88422864975833,0.513060698048892,TRUE,0.58445945945946,DDRGK1,0.567657411028549,0.135314822057098,0.58445945945946
BTG1,7.87732947677399,0.271576167490304,FALSE,0.869932432432433,BTG1,0.309807886754297,0.131109979633401,0.869932432432433
ETFB,7.87494410159571,0.261123543299544,FALSE,0.908783783783784,ETFB,0.242787484762292,0.126143024618992,0.908783783783784
ARL14,7.80741509844968,0.655971331354141,FALSE,0.45945945945946,ARL14,0.748650732459522,0.17258883248731,0.45945945945946
DYNC2I2,7.78474538109774,0.688751340329354,TRUE,0.493243243243243,DYNC2I2,0.680534055727554,0.150283067421513,0.493243243243243
CD63,7.74167946722085,0.19228867754649,FALSE,0.939189189189189,CD63,0.171288743882545,0.12034632034632,0.939189189189189
ISCU,7.70705662077187,0.407501722362783,FALSE,0.631756756756757,ISCU,0.526346834447503,0.134387351778656,0.631756756756757
MALL,7.69508466127791,0.2848869717216,FALSE,0.831081081081081,MALL,0.41304347826087,0.144366197183099,0.831081081081081
LAMTOR4,7.64848091604981,0.260343726267489,FALSE,0.858108108108108,LAMTOR4,0.300686591276252,0.127927474187862,0.858108108108108
SLC37A4,7.64305538584078,0.49579721696297,FALSE,0.601351351351351,SLC37A4,0.561324451410658,0.13718689788054,0.601351351351351
TECR,7.62892367152706,0.347356858943878,TRUE,0.726351351351351,TECR,0.433399602385686,0.13109756097561,0.726351351351351
EPS8L3,7.61655289868131,0.375640676900973,FALSE,0.643581081081081,EPS8L3,0.512896239417208,0.133450087565674,0.643581081081081
SMIM26,7.61632426151047,0.356919939701368,TRUE,0.721283783783784,SMIM26,0.42300814623485,0.128189732812969,0.721283783783784
NHERF1,7.5861028089088,0.291293375405897,FALSE,0.773648648648649,NHERF1,0.413834466213515,0.135103244837758,0.773648648648649
ATP6V1F,7.57930252246349,0.43966960998595,FALSE,0.608108108108108,ATP6V1F,0.551960784313726,0.136105860113422,0.608108108108108
DNPEP,7.57022670959842,0.422544715737907,TRUE,0.60472972972973,DNPEP,0.549196393571149,0.134687735139202,0.60472972972973
ATP6V0E1,7.56146783970651,0.313589681815423,FALSE,0.756756756756757,ATP6V0E1,0.392857142857143,0.128329991406474,0.756756756756757
NDFIP1,7.55727893772818,0.570596592398803,FALSE,0.545608108108108,NDFIP1,0.603465057426514,0.136864406779661,0.545608108108108
RPS27L,7.55460633135536,0.201965967501728,FALSE,0.981418918918919,RPS27L,0.131584341053495,0.120589456205895,0.981418918918919
SURF1,7.54406849231333,0.54538122177,TRUE,0.564189189189189,SURF1,0.578228638314475,0.133814102564103,0.564189189189189
SLC6A8,7.53189223552809,0.526371181579195,FALSE,0.493243243243243,SLC6A8,0.709945820433437,0.163037409268565,0.493243243243243
GSDMD,7.51135320477145,0.358601590220619,FALSE,0.658783783783784,GSDMD,0.484418145956608,0.12982689747004,0.658783783783784
SULT1B1,7.51105308586479,0.570931509949909,FALSE,0.528716216216216,SULT1B1,0.656110355546921,0.15026404224676,0.528716216216216
HLA.DPB1,7.50620657643031,0.884861010179695,FALSE,0.383445945945946,HLA.DPB1,0.815975539843302,0.190756302521008,0.383445945945946
PBLD,7.49195038635862,0.336548642924829,FALSE,0.695945945945946,PBLD,0.47959587955626,0.135570911484041,0.695945945945946
RBP2,7.47706175759887,0.29611319382551,FALSE,0.981418918918919,RBP2,0.206804673088748,0.130532464614693,0.981418918918919
SLC10A2,7.4603752544803,0.383524275093087,FALSE,0.608108108108108,SLC10A2,0.626470588235294,0.158940397350993,0.608108108108108
ACADVL,7.44556022480435,0.301798534322034,FALSE,0.782094594594595,ACADVL,0.349009405643386,0.1245963401507,0.782094594594595
HTATIP2,7.41629154197115,0.405800465264849,FALSE,0.635135135135135,HTATIP2,0.506294256490952,0.13028413028413,0.635135135135135
GDPD2,7.4060662211597,0.91891818429263,TRUE,0.342905405405405,GDPD2,0.852957960814153,0.207991803278689,0.342905405405405
HEXIM1,7.40175415219842,0.557384494124676,FALSE,0.516891891891892,HEXIM1,0.647652308886302,0.144203581526861,0.516891891891892
CLTB,7.34032883806295,0.268277170673431,FALSE,0.820945945945946,CLTB,0.321069561720949,0.12580895676935,0.820945945945946
CD151,7.32831055921927,0.234840062778857,FALSE,0.790540540540541,CD151,0.334134615384615,0.123417721518987,0.790540540540541
ENPP3,7.32030336092899,1.5218481437546,TRUE,0.253378378378378,ENPP3,0.942184557438795,0.328227571115974,0.253378378378378
SAR1B,7.31338802816399,0.468782035443112,FALSE,0.543918918918919,SAR1B,0.623394316854807,0.142667257421356,0.543918918918919
CYP2C9,7.29129089374914,1.53485542580526,TRUE,0.27027027027027,CYP2C9,0.92,0.273972602739726,0.27027027027027
RHOF,7.25139216193991,0.714355025616201,FALSE,0.371621621621622,RHOF,0.828625954198473,0.196779964221825,0.371621621621622
RPL36AL,7.2478275980726,0.209133341676072,TRUE,0.978040540540541,RPL36AL,0.148944888342553,0.12233255863089,0.978040540540541
VAMP5,7.24743974296667,0.654209926471079,FALSE,0.403716216216216,VAMP5,0.789503926450872,0.178624813153961,0.403716216216216
VILL,7.24735019399374,0.441910325432401,FALSE,0.513513513513514,VILL,0.667765709852599,0.150718889439762,0.513513513513514
COMTD1,7.22623463798337,0.298507513402545,FALSE,0.756756756756757,COMTD1,0.398643256185156,0.129404968226459,0.756756756756757
