"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
CYBRD1,-3.13731663281889,0.391243297462858,FALSE,0.317647058823529,CYBRD1,0.442638266068759,0.0349401488191524,0.317647058823529
CFAP20,-3.13788497299479,-0.345348619404378,FALSE,0.0176470588235294,CFAP20,0.872387238723872,0.00854700854700855,0.0176470588235294
EMP1,-3.13798674981309,-1.48803083104738,FALSE,0.0117647058823529,EMP1,0.878848973607038,0.00601503759398496,0.0117647058823529
HRCT1,-3.13815628995837,0.125677724345612,FALSE,0.05,HRCT1,0.836854675730296,0.0187845303867403,0.05
SMC5,-3.13823566301568,-1.1620534408598,FALSE,0.0147058823529412,SMC5,0.875710357470211,0.00732064421669107,0.0147058823529412
SUSD2,-3.14116788572292,0.665338108964654,FALSE,0.0941176470588235,SUSD2,0.782608695652174,0.0264026402640264,0.0941176470588235
ERI3,-3.14133438497411,-0.0638329742019623,FALSE,0.0205882352941176,ERI3,0.869062901155327,0.00970873786407767,0.0205882352941176
AGFG1,-3.1416150339483,-3.04905254123277,FALSE,0.00294117647058824,AGFG1,0.88807473896318,0.00163398692810458,0.00294117647058824
PGAP2,-3.14162871228962,0.450682466059877,FALSE,0.0294117647058824,PGAP2,0.859266055045872,0.0128700128700129,0.0294117647058824
CSTF3,-3.14178855034401,-1.05602796213737,FALSE,0.00882352941176471,CSTF3,0.881803188565146,0.00462962962962963,0.00882352941176471
USP48,-3.14190691235014,-0.867058760867444,FALSE,0.0176470588235294,USP48,0.872387238723872,0.00854700854700855,0.0176470588235294
TNFRSF10B,-3.14206578909755,-1.69938326844742,FALSE,0.00588235294117647,TNFRSF10B,0.884939538292415,0.00317460317460317,0.00588235294117647
GCLM,-3.14228240909283,-0.135211544828074,FALSE,0.0382352941176471,GCLM,0.849825592069029,0.0156438026474128,0.0382352941176471
SH3RF1,-3.14795872621562,-0.951303406794214,FALSE,0.0117647058823529,SH3RF1,0.878482404692082,0.00599700149925037,0.0117647058823529
AP3B1,-3.14799731930159,-0.239571595546326,FALSE,0.0205882352941176,AP3B1,0.868879515862828,0.00969529085872576,0.0205882352941176
COG5,-3.14966611735604,-3.21445090143656,FALSE,0.00588235294117647,COG5,0.884939538292415,0.00317460317460317,0.00588235294117647
CSK,-3.15067871684129,-0.541153568991255,FALSE,0.0176470588235294,CSK,0.872203887055372,0.0085348506401138,0.0176470588235294
HGD,-3.15219185202069,-0.0292532319234065,FALSE,0.0382352941176471,HGD,0.849274830181751,0.0155875299760192,0.0382352941176471
PBXIP1,-3.152381144282,-0.114355589803627,FALSE,0.0264705882352941,PBXIP1,0.862227114290956,0.0118421052631579,0.0264705882352941
CBY1,-3.15379257772151,-0.475972713054927,FALSE,0.0117647058823529,CBY1,0.878299120234604,0.00598802395209581,0.0117647058823529
SLC25A38,-3.1539344286657,-0.702740089380125,FALSE,0.0117647058823529,SLC25A38,0.878299120234604,0.00598802395209581,0.0117647058823529
PAFAH2,-3.15403432037427,0.139958129060859,FALSE,0.0294117647058824,PAFAH2,0.858899082568807,0.0128369704749679,0.0294117647058824
KIF1B,-3.15494602075458,-1.47251460164088,FALSE,0.00588235294117647,KIF1B,0.884573103700989,0.00316455696202532,0.00588235294117647
IRF7,-3.15523779629652,-0.815937753974766,FALSE,0.0205882352941176,IRF7,0.868879515862828,0.00969529085872576,0.0205882352941176
NUDT15,-3.15560777208739,-1.29302230758753,FALSE,0.0117647058823529,NUDT15,0.878299120234604,0.00598802395209581,0.0117647058823529
KDELR3,-3.15622488592993,-0.341760083646382,FALSE,0.0176470588235294,KDELR3,0.871837183718372,0.00851063829787234,0.0176470588235294
SYNPO,-3.16010468812352,-0.184990186100028,FALSE,0.0294117647058824,SYNPO,0.858899082568807,0.0128369704749679,0.0294117647058824
SVIL,-3.16038660415821,-1.04271698102363,FALSE,0.00882352941176471,SVIL,0.881253435953821,0.00460829493087558,0.00882352941176471
MOV10,-3.16039273584811,0.00965848787077483,FALSE,0.0264705882352941,MOV10,0.862043661713447,0.011826544021025,0.0264705882352941
VEZF1,-3.16071710611327,-1.71397945419337,FALSE,0.00588235294117647,VEZF1,0.884389886405277,0.00315955766192733,0.00588235294117647
RPF1,-3.16074715154736,-0.375777052703235,FALSE,0.0205882352941176,RPF1,0.868696130570328,0.00968188105117566,0.0205882352941176
ACBD3,-3.16147219802754,-0.331000905149487,FALSE,0.0205882352941176,ACBD3,0.868512745277829,0.00966850828729282,0.0205882352941176
ATXN7L1,-3.16367112661599,-0.634669252962992,FALSE,0.0205882352941176,ATXN7L1,0.868512745277829,0.00966850828729282,0.0205882352941176
MRPS17,-3.16404314456166,-0.485702463415549,FALSE,0.0147058823529412,MRPS17,0.874793767186068,0.00726744186046512,0.0147058823529412
MRPS23,-3.16524902031704,0.157971592118164,FALSE,0.0323529411764706,MRPS23,0.855386309414572,0.0137672090112641,0.0323529411764706
NFYC,-3.16554430819276,-0.603207295804624,FALSE,0.0117647058823529,NFYC,0.877932551319648,0.00597014925373134,0.0117647058823529
RNF115,-3.1662160391668,-0.394202322310312,FALSE,0.00882352941176471,RNF115,0.881070185083379,0.00460122699386503,0.00882352941176471
DCP1A,-3.16688298924098,-1.48463545709038,FALSE,0.00588235294117647,DCP1A,0.884206669109564,0.00315457413249211,0.00588235294117647
CHD7,-3.16799855863126,-3.85786620708368,FALSE,0.00294117647058824,CHD7,0.887342004030042,0.00162337662337662,0.00294117647058824
MICU1,-3.17078627707826,-0.623436114088944,FALSE,0.0147058823529412,MICU1,0.874610449129239,0.00725689404934688,0.0147058823529412
TMEM176A,-3.17144354981824,0.0673795445319898,FALSE,0.461764705882353,TMEM176A,0.183481048463134,0.0349899710274125,0.461764705882353
VMA21,-3.17268328709368,-0.821778993717389,FALSE,0.0117647058823529,VMA21,0.87774926686217,0.00596125186289121,0.0117647058823529
TSEN54,-3.17311357975398,-0.705096317754378,FALSE,0.0147058823529412,TSEN54,0.874610449129239,0.00725689404934688,0.0147058823529412
GOLM2,-3.17514867725791,-0.359220702587553,FALSE,0.0176470588235294,GOLM2,0.871287128712871,0.00847457627118644,0.0176470588235294
MYL5,-3.17695624306857,0.481759520340531,FALSE,0.0529411764705882,MYL5,0.831863285556781,0.0192926045016077,0.0529411764705882
MCCC2,-3.17765695562996,-0.699697690331583,FALSE,0.0117647058823529,MCCC2,0.877565982404692,0.00595238095238095,0.0117647058823529
SLC35G1,-3.17768803822387,-1.00027257149593,FALSE,0.0117647058823529,SLC35G1,0.877565982404692,0.00595238095238095,0.0117647058823529
TPRA1,-3.17770654259363,-0.12512410874217,FALSE,0.0205882352941176,TPRA1,0.86796258940033,0.00962861072902338,0.0205882352941176
MAGEF1,-3.1780112298,-Inf,FALSE,0,MAGEF1,0.89010989010989,0,0
PRKCI,-3.17870119136251,-0.749595471989703,FALSE,0.00882352941176471,PRKCI,0.880703683342496,0.00458715596330275,0.00882352941176471
GPD1L,-3.17893833487378,-1.72752968156379,FALSE,0.00588235294117647,GPD1L,0.883840234518139,0.00314465408805031,0.00588235294117647
MPRIP,-3.17896063450228,-1.00444787416182,FALSE,0.00588235294117647,MPRIP,0.883840234518139,0.00314465408805031,0.00588235294117647
ACYP1,-3.1789917127862,-1.13186827967692,FALSE,0.00588235294117647,ACYP1,0.883840234518139,0.00314465408805031,0.00588235294117647
REST,-3.17899859237451,-0.893543552827198,FALSE,0.00882352941176471,REST,0.880703683342496,0.00458715596330275,0.00882352941176471
SLC35B2,-3.17901401118912,-1.32170065944653,FALSE,0.00588235294117647,SLC35B2,0.883840234518139,0.00314465408805031,0.00588235294117647
HDAC3,-3.17910039049861,-3.32654152007294,FALSE,0.00294117647058824,HDAC3,0.886975636563473,0.00161812297734628,0.00294117647058824
PACSIN2,-3.17929894916748,-0.381310655523182,FALSE,0.0205882352941176,PACSIN2,0.86796258940033,0.00962861072902338,0.0205882352941176
TCAF1,-3.17955728833706,-1.36892202363705,FALSE,0.00882352941176471,TCAF1,0.880703683342496,0.00458715596330275,0.00882352941176471
MRPS28,-3.18003103937051,0.145777447573794,FALSE,0.0294117647058824,MRPS28,0.858165137614679,0.0127713920817369,0.0294117647058824
ARHGDIG,-3.18133286727084,-0.975520929397566,FALSE,0.0235294117647059,ARHGDIG,0.86518708730741,0.0107671601615074,0.0235294117647059
SYS1,-3.1816019212177,-0.0179446105369907,FALSE,0.0323529411764706,SYS1,0.85483574967884,0.013715710723192,0.0323529411764706
BTD,-3.18192778297583,0.0828009420031801,FALSE,0.0470588235294118,BTD,0.838354151359295,0.0178571428571429,0.0470588235294118
NFKBIB,-3.18280761533678,-0.0143515215183276,FALSE,0.0382352941176471,NFKBIB,0.848540480998715,0.0155131264916468,0.0382352941176471
GPS2,-3.18329549448179,-0.895990813754032,FALSE,0.0147058823529412,GPS2,0.874243813015582,0.00723589001447178,0.0147058823529412
MGME1,-3.18426137399712,-0.881480117840917,FALSE,0.0147058823529412,MGME1,0.874243813015582,0.00723589001447178,0.0147058823529412
HECTD3,-3.18497738535493,-0.263700032507791,FALSE,0.0205882352941176,HECTD3,0.867779204107831,0.00961538461538462,0.0205882352941176
NUP62,-3.18522240796936,-1.47233993153757,FALSE,0.00588235294117647,NUP62,0.883657017222426,0.00313971742543171,0.00588235294117647
HMCES,-3.18536424189132,-1.48076384425937,FALSE,0.00588235294117647,HMCES,0.883657017222426,0.00313971742543171,0.00588235294117647
TRPC4AP,-3.1860779021135,-1.69422248844914,FALSE,0.00882352941176471,TRPC4AP,0.880520432472054,0.00458015267175573,0.00882352941176471
PCCB,-3.1860779021135,-1.57836629452117,FALSE,0.00588235294117647,PCCB,0.883657017222426,0.00313971742543171,0.00588235294117647
NSMF,-3.18615995814948,-1.54704482495269,FALSE,0.00882352941176471,NSMF,0.880520432472054,0.00458015267175573,0.00882352941176471
TREH,-3.18663890540174,0.636607295844667,FALSE,0.135294117647059,TREH,0.726265238271149,0.0301047120418848,0.135294117647059
RAB9A,-3.1884887543841,-0.279473132863547,FALSE,0.0264705882352941,RAB9A,0.861309851403412,0.0117647058823529,0.0264705882352941
AMDHD2,-3.18879359945441,0.211417674161279,FALSE,0.0382352941176471,AMDHD2,0.848356893702956,0.0154946364719905,0.0382352941176471
GLMP,-3.18937537014159,-0.18979044681096,FALSE,0.0294117647058824,GLMP,0.857981651376147,0.0127551020408163,0.0294117647058824
IMMP1L,-3.19149165174894,-1.03489534501373,FALSE,0.0117647058823529,IMMP1L,0.877199413489736,0.00593471810089021,0.0117647058823529
GATAD2A,-3.19216485990346,-1.11219236102088,FALSE,0.0117647058823529,GATAD2A,0.877199413489736,0.00593471810089021,0.0117647058823529
LRRC1,-3.19231326494702,-1.74668310229978,FALSE,0.00882352941176471,LRRC1,0.880337181601613,0.00457317073170732,0.00882352941176471
CAPN13,-3.19335221463044,-0.306511347456223,FALSE,0.0176470588235294,CAPN13,0.870737073707371,0.00843881856540084,0.0176470588235294
SEPTIN10,-3.1980238136829,-3.55840497639463,FALSE,0.00294117647058824,SEPTIN10,0.88642608536362,0.00161030595813205,0.00294117647058824
BLOC1S2,-3.20025217832215,-0.0993591872994291,FALSE,0.0235294117647059,BLOC1S2,0.864086573734409,0.0106809078771696,0.0235294117647059
PSMC2,-3.20122728752197,0.593436897927995,TRUE,0.0529411764705882,PSMC2,0.830576993752297,0.0191489361702128,0.0529411764705882
POP4,-3.20127578314686,0.231630556985445,FALSE,0.0470588235294118,POP4,0.837619397501837,0.0177777777777778,0.0470588235294118
FBRS,-3.20345453010388,-1.72702982690752,FALSE,0.0117647058823529,FBRS,0.877016129032258,0.00592592592592593,0.0117647058823529
CENPW,-3.20411608444327,-2.02167036450133,FALSE,0.00588235294117647,CENPW,0.883107365335288,0.003125,0.00588235294117647
ARFGEF1,-3.20430473733081,-0.862386354945738,FALSE,0.0147058823529412,ARFGEF1,0.873693858845096,0.00720461095100865,0.0147058823529412
SAT1,-3.20460162203987,-0.187401285450437,FALSE,0.579411764705882,SAT1,0.0950028500855026,0.0397177419354839,0.579411764705882
CARD19,-3.20825064965492,-0.0185633033137815,FALSE,0.0323529411764706,CARD19,0.854101670031198,0.0136476426799007,0.0323529411764706
SMLR1,-3.21213034881139,0.768794437417083,FALSE,0.105882352941176,SMLR1,0.764380530973451,0.0273972602739726,0.105882352941176
HARS1,-3.2123726078421,0.0593311215534991,FALSE,0.0235294117647059,HARS1,0.863719735876743,0.0106524633821571,0.0235294117647059
NTHL1,-3.21270138000271,-1.92662566981825,FALSE,0.00882352941176471,NTHL1,0.879787428990288,0.00455235204855842,0.00882352941176471
FMO1,-3.21483722393444,0.128868407984186,FALSE,0.0529411764705882,FMO1,0.830209481808159,0.0191082802547771,0.0529411764705882
RPA1,-3.21506059560659,-0.962572825373073,FALSE,0.0147058823529412,RPA1,0.873327222731439,0.00718390804597701,0.0147058823529412
FBXL3,-3.21519539179367,-1.10501334297519,FALSE,0.0117647058823529,FBXL3,0.876466275659824,0.00589970501474926,0.0117647058823529
STXBP3,-3.21595423088114,-0.863979455634632,FALSE,0.00882352941176471,STXBP3,0.879604178119846,0.00454545454545455,0.00882352941176471
PARP12,-3.2171593537521,-0.326671498103407,FALSE,0.0264705882352941,PARP12,0.860392588515869,0.0116883116883117,0.0264705882352941
PHETA1,-3.21910321626742,0.269290670086759,FALSE,0.0382352941176471,PHETA1,0.847071782632642,0.0153664302600473,0.0382352941176471
ASXL1,-3.21978897731445,-0.584359793813142,FALSE,0.0147058823529412,ASXL1,0.87314390467461,0.00717360114777618,0.0147058823529412
SRPRB,-3.2205697379748,-0.774414510040769,FALSE,0.0147058823529412,SRPRB,0.87314390467461,0.00717360114777618,0.0147058823529412
ADSL,-3.22250901313688,-1.18263387647061,FALSE,0.00882352941176471,ADSL,0.879420927249404,0.00453857791225416,0.00882352941176471
GCA,-3.22315472667896,-3.51236680326463,FALSE,0.00588235294117647,GCA,0.882740930743862,0.00311526479750779,0.00588235294117647
ETFB,-3.22583858736226,0.273547646254933,FALSE,0.411764705882353,ETFB,0.224624060150376,0.0328253223915592,0.411764705882353
AP2A1,-3.22720894969826,-0.175562224205635,FALSE,0.0264705882352941,AP2A1,0.86020913593836,0.0116731517509728,0.0264705882352941
MAP7D1,-3.22901681507493,0.21800808828753,FALSE,0.0529411764705882,MAP7D1,0.830209481808159,0.0191082802547771,0.0529411764705882
TSR2,-3.22921410738818,0.343968466599046,FALSE,0.0411764705882353,TSR2,0.843371281674624,0.0161476355247982,0.0411764705882353
CTSC,-3.22932627810205,-1.99757574704672,FALSE,0.00588235294117647,CTSC,0.882374496152437,0.0031055900621118,0.00588235294117647
OSBPL2,-3.22948343895949,-1.31062348973571,FALSE,0.00882352941176471,OSBPL2,0.879237676378963,0.00453172205438067,0.00882352941176471
LOC105369209,-3.22948343895949,-1.31062348973571,FALSE,0.00882352941176471,LOC105369209,0.879237676378963,0.00453172205438067,0.00882352941176471
TBK1,-3.23113599429618,-1.28461584138479,FALSE,0.0117647058823529,TBK1,0.876282991202346,0.00589101620029455,0.0117647058823529
LYRM1,-3.23198527836704,-0.578446550217274,FALSE,0.0147058823529412,LYRM1,0.872777268560953,0.00715307582260372,0.0147058823529412
SERPINB5,-3.23222412439193,-1.9307684323877,FALSE,0.0117647058823529,SERPINB5,0.876099706744868,0.00588235294117647,0.0117647058823529
RPL13,-3.23242381408954,-0.192815112865338,FALSE,0.882352941176471,RPL13,0.0234496124031008,0.0561902978085784,0.882352941176471
CBX5,-3.23509854663466,-1.08406712482851,FALSE,0.00588235294117647,CBX5,0.882191278856724,0.00310077519379845,0.00588235294117647
RASSF6,-3.23513942900076,-0.97075226585075,FALSE,0.0176470588235294,RASSF6,0.86982031536487,0.00837988826815642,0.0176470588235294
C1orf52,-3.23517843038112,-1.17295908573352,FALSE,0.00882352941176471,C1orf52,0.879054425508521,0.00452488687782806,0.00882352941176471
CLIP1,-3.23599228475084,-0.985647934328111,FALSE,0.0147058823529412,CLIP1,0.872777268560953,0.00715307582260372,0.0147058823529412
SMPD1,-3.23841813213654,-0.699340333650841,FALSE,0.0205882352941176,SMPD1,0.866312121767834,0.00951086956521739,0.0205882352941176
ADGRG7,-3.23904128679327,-0.799384133278456,FALSE,0.0147058823529412,ADGRG7,0.872593950504125,0.00714285714285714,0.0147058823529412
PGAP1,-3.24065665629436,-Inf,FALSE,0,PGAP1,0.888278388278388,0,0
UBE4A,-3.2407191459341,-0.723867481518305,FALSE,0.00882352941176471,UBE4A,0.87887117463808,0.00451807228915663,0.00882352941176471
ZC3H14,-3.24119924179983,-0.584404510754367,FALSE,0.0147058823529412,ZC3H14,0.872593950504125,0.00714285714285714,0.0147058823529412
EIF1AY,-3.24377409717797,-0.503574626619979,FALSE,0.0147058823529412,EIF1AY,0.872410632447296,0.00713266761768902,0.0147058823529412
BCCIP,-3.24416761402733,-0.487323225855652,FALSE,0.0147058823529412,BCCIP,0.872410632447296,0.00713266761768902,0.0147058823529412
NEURL1B,-3.24427984299472,0.325421341061397,FALSE,0.0352941176470588,NEURL1B,0.84985315712188,0.0144578313253012,0.0352941176470588
CHCHD2,-3.24479200300474,-0.143486192387356,FALSE,0.482352941176471,CHCHD2,0.147092145015106,0.0350352488784448,0.482352941176471
ILKAP,-3.24741427363712,-1.86417624732849,FALSE,0.00882352941176471,ILKAP,0.87887117463808,0.00451807228915663,0.00882352941176471
RPL7A,-3.24760691586036,-0.245648219260528,FALSE,0.726470588235294,RPL7A,0.0826779205831575,0.0491151322330483,0.726470588235294
ACBD6,-3.24853053950077,-2.27287310551792,FALSE,0.00588235294117647,ACBD6,0.881824844265299,0.00309119010819165,0.00588235294117647
LHX4.AS1,-3.24853053950077,-2.27287310551792,FALSE,0.00588235294117647,LHX4.AS1,0.881824844265299,0.00309119010819165,0.00588235294117647
CTCF,-3.25082685636878,-0.528599602319214,FALSE,0.0147058823529412,CTCF,0.872227314390467,0.00712250712250712,0.0147058823529412
UBA5,-3.25247100991656,-0.402661323312064,FALSE,0.0205882352941176,UBA5,0.865761965890336,0.0094722598105548,0.0205882352941176
SLC39A9,-3.25272102942752,-0.466555859071094,FALSE,0.0235294117647059,SLC39A9,0.862619222303742,0.0105680317040951,0.0235294117647059
SFI1,-3.25333019025396,-1.40925903544474,FALSE,0.0117647058823529,SFI1,0.875366568914956,0.00584795321637427,0.0117647058823529
GALK2,-3.25353558475684,-1.29267286615077,FALSE,0.00882352941176471,GALK2,0.878504672897196,0.00450450450450451,0.00882352941176471
CLPX,-3.25398620167318,-3.03666786402325,FALSE,0.00294117647058824,CLPX,0.884777431764059,0.00158730158730159,0.00294117647058824
ZDHHC24,-3.25466256120327,0.171084806095314,FALSE,0.0558823529411765,ZDHHC24,0.826318691417019,0.0197095435684647,0.0558823529411765
PRPSAP1,-3.2594862158057,-0.0135478278239258,FALSE,0.0294117647058824,PRPSAP1,0.855779816513761,0.0125628140703518,0.0294117647058824
CDK18,-3.25987825528252,-1.22766304128891,FALSE,0.00882352941176471,CDK18,0.878321422026755,0.00449775112443778,0.00882352941176471
MED15,-3.26431429239375,-0.175691092644266,FALSE,0.0205882352941176,MED15,0.865395195305337,0.00944669365721997,0.0205882352941176
XPNPEP2,-3.26579247002189,0.641890280138445,FALSE,0.255882352941176,XPNPEP2,0.538991252559092,0.0339313572542902,0.255882352941176
MAPK14,-3.26638120080421,-1.40426916074925,FALSE,0.0147058823529412,MAPK14,0.872043996333639,0.00711237553342817,0.0147058823529412
LRRC47,-3.26647834893935,-1.17030092189537,FALSE,0.0117647058823529,LRRC47,0.875,0.00583090379008746,0.0117647058823529
CCDC91,-3.2676309769776,-2.03327040867339,FALSE,0.00588235294117647,CCDC91,0.881275192378161,0.00307692307692308,0.00588235294117647
HYCC2,-3.26902014423017,-0.680214374899671,FALSE,0.0147058823529412,HYCC2,0.871677360219982,0.00709219858156028,0.0147058823529412
VTA1,-3.26911864067661,0.0591813848927432,FALSE,0.0205882352941176,VTA1,0.865211810012837,0.00943396226415094,0.0205882352941176
