"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
LIPH,16.3176945763374,0.593544491790415,FALSE,0.664319248826291,LIPH,0.732120964446261,0.301545018646777,0.664319248826291
HLA.DMB,16.294298858283,0.725006911704599,FALSE,0.706572769953052,HLA.DMB,0.695965417867435,0.28956228956229,0.706572769953052
NCOA4,16.2732907963388,0.821406176634654,TRUE,0.643192488262911,NCOA4,0.709486970684039,0.27746835443038,0.643192488262911
CYP2D6,16.262250514592,0.835666994370117,FALSE,0.631455399061033,CYP2D6,0.767370987403495,0.319667260843731,0.631455399061033
LASP1,16.2567293436536,0.544673611160589,TRUE,0.820422535211268,LASP1,0.529720646922915,0.237916950306331,0.820422535211268
DAB1,16.2477982842003,1.15157734096052,TRUE,0.503521126760563,DAB1,0.879745577419996,0.414893617021277,0.503521126760563
ABHD5,16.2320931031788,1.05409172871509,TRUE,0.572769953051643,ABHD5,0.789420756234916,0.317915309446254,0.572769953051643
ACADM,16.202727799576,0.961413904688367,TRUE,0.561032863849765,ACADM,0.798875953432357,0.322972972972973,0.561032863849765
ANXA13,16.2026117634681,0.824969436408028,FALSE,0.636150234741784,ANXA13,0.721228141520944,0.283324621014114,0.636150234741784
SAT2,16.1971432085439,0.465147631477987,FALSE,0.967136150234742,SAT2,0.3095340811044,0.20472049689441,0.967136150234742
TMEM120A,16.1584674823682,0.510633431777772,FALSE,0.859154929577465,TMEM120A,0.517978003384095,0.243108601793424,0.859154929577465
SORL1,16.110048711504,0.651835049605894,FALSE,0.666666666666667,SORL1,0.715249386753884,0.289648138704743,0.666666666666667
EIF1,16.0618802532411,0.244947718776938,FALSE,0.994131455399061,EIF1,0.06329937134186,0.163893188854489,0.994131455399061
FAM177A1,16.0235768416664,0.593519483565689,TRUE,0.780516431924883,FAM177A1,0.53910323253389,0.231304347826087,0.780516431924883
LOC101927178,16.0235768416664,0.593519483565689,TRUE,0.780516431924883,LOC101927178,0.53910323253389,0.231304347826087,0.780516431924883
KLHDC2,15.9775691520955,0.670869526196603,TRUE,0.671361502347418,KLHDC2,0.68126022913257,0.268544600938967,0.671361502347418
C4orf3,15.9647085501629,0.483309776237292,FALSE,0.897887323943662,C4orf3,0.376570820021299,0.207204767063922,0.897887323943662
ETHE1,15.9625710073981,0.544131417789342,TRUE,0.87206572769953,ETHE1,0.447530209879161,0.221857270827113,0.87206572769953
COX7A2L,15.9398527068231,0.560679558358396,FALSE,0.820422535211268,COX7A2L,0.525939928586432,0.236468200270636,0.820422535211268
TMEM9B,15.9353742699907,0.813971124822208,FALSE,0.613849765258216,TMEM9B,0.734656674093579,0.285324604473541,0.613849765258216
SELENOS,15.9334864755494,0.495003297827469,TRUE,0.87793427230047,SELENOS,0.426570458404075,0.216811594202899,0.87793427230047
PKIB,15.9266128098781,0.614063299137675,FALSE,0.705399061032864,PKIB,0.673183782671332,0.274554591137506,0.705399061032864
MGAT4A,15.9177519943832,0.751210583127979,TRUE,0.640845070422535,MGAT4A,0.71978021978022,0.28393135725429,0.640845070422535
HBEGF,15.8917592468624,0.902601949620901,TRUE,0.613849765258216,HBEGF,0.731213287421511,0.282702702702703,0.613849765258216
DDC,15.8845439916647,0.517682762048909,FALSE,0.854460093896714,DDC,0.473372781065089,0.226086956521739,0.854460093896714
PFN2,15.8743464068838,0.946456148931139,TRUE,0.557511737089202,PFN2,0.797993981945838,0.320512820512821,0.557511737089202
CHP2,15.8714415996264,0.44563808974871,TRUE,0.943661971830986,CHP2,0.339561855670103,0.207269914926528,0.943661971830986
RBP2,15.8626636248512,0.49163673059915,FALSE,0.987089201877934,RBP2,0.218445550985062,0.188946304201303,0.987089201877934
CIDEC,15.8603528311261,0.766208320085326,FALSE,0.631455399061033,CIDEC,0.769199512393336,0.321385902031063,0.631455399061033
CHMP5,15.8534529779197,0.514661389566106,FALSE,0.765258215962441,CHMP5,0.589850249584027,0.248475609756098,0.765258215962441
S100A10,15.8393079207566,0.303790597568247,FALSE,0.988262910798122,S100A10,0.111087050671286,0.170204164139883,0.988262910798122
C15orf48,15.837084262841,0.330948256914601,TRUE,0.990610328638498,C15orf48,0.110918544194107,0.170573969280517,0.990610328638498
DSC2,15.8036222087324,0.822928308721723,TRUE,0.596244131455399,DSC2,0.762318255250404,0.301483679525223,0.596244131455399
SARAF,15.7801836860949,0.503700481428492,FALSE,0.827464788732394,SARAF,0.518191377497371,0.235313751668892,0.827464788732394
FMO1,15.755023057544,1.18434103041975,FALSE,0.477699530516432,FMO1,0.89412230358203,0.432059447983015,0.477699530516432
BTG2,15.7360910042382,0.537021138524538,FALSE,0.841549295774648,BTG2,0.47775669407548,0.224483406386976,0.841549295774648
CD55,15.7256872882263,0.91660018386571,TRUE,0.583333333333333,CD55,0.752166028611727,0.287782281412855,0.583333333333333
APOA4,15.7245155618929,0.432333576776188,FALSE,0.98943661971831,APOA4,0.276803118908382,0.201578192252511,0.98943661971831
GPRC5A,15.7091283574235,1.08274007582765,TRUE,0.542253521126761,GPRC5A,0.80952380952381,0.326732673267327,0.542253521126761
TMEM92,15.7069481110982,0.559474726272413,FALSE,0.752347417840376,TMEM92,0.646192156048973,0.273231031543052,0.752347417840376
HLA.DRB1,15.6700057054437,0.475118273564831,FALSE,0.983568075117371,HLA.DRB1,0.283859800951969,0.202025072324012,0.983568075117371
PCK2,15.6673414848233,0.470779892285108,FALSE,0.940140845070422,PCK2,0.430135222150676,0.231770833333333,0.940140845070422
RBM47,15.6357878535438,0.524248685639267,FALSE,0.774647887323944,RBM47,0.578125,0.245810055865922,0.774647887323944
PCSK5,15.6294035241453,0.808134108346334,TRUE,0.633802816901409,PCSK5,0.731707317073171,0.290322580645161,0.633802816901409
COL17A1,15.5841245774654,1.05788190459894,TRUE,0.507042253521127,COL17A1,0.855807478122514,0.373379429559205,0.507042253521127
SMIM19,15.5746119844855,0.718465955529726,TRUE,0.674882629107981,SMIM19,0.657523029682702,0.255782918149466,0.674882629107981
SLC23A1,15.5701926743133,0.972382412458509,TRUE,0.538732394366197,SLC23A1,0.834433113377325,0.356643356643357,0.538732394366197
LRRC19,15.558817668422,1.20960088428009,TRUE,0.474178403755869,LRRC19,0.875988924050633,0.391852570320078,0.474178403755869
GLUD1,15.5179832401458,0.811085081151978,TRUE,0.607981220657277,GLUD1,0.740995548360988,0.288097886540601,0.607981220657277
GK,15.5109438187069,0.834597301789221,TRUE,0.573943661971831,GK,0.802454234560451,0.332426920462271,0.573943661971831
CCNL1,15.5004025744839,0.470432387779104,TRUE,0.893192488262911,CCNL1,0.418174079591402,0.217739628040057,0.893192488262911
TAX1BP3,15.4991626212068,0.473231947887734,FALSE,0.811032863849765,TAX1BP3,0.534074229398197,0.237212495708891,0.811032863849765
C1orf21,15.4905607685385,0.684827866862124,FALSE,0.699530516431925,C1orf21,0.643092105263158,0.25557461406518,0.699530516431925
SLC51B,15.4740507271684,0.447805389351126,FALSE,0.942488262910798,SLC51B,0.473051320592656,0.246545901136015,0.942488262910798
EFNA1,15.4730661057453,0.586178895039021,TRUE,0.734741784037559,EFNA1,0.630947455523376,0.259751037344398,0.734741784037559
COX2,15.384663238255,0.122809605238975,TRUE,0.998826291079812,COX2,0.0149707094814493,0.157855685401595,0.998826291079812
PRR15L,15.3756475235224,0.527171211253153,FALSE,0.800469483568075,PRR15L,0.542904981163667,0.237962316817865,0.800469483568075
PANK3,15.3755822670153,0.950611556059709,TRUE,0.525821596244132,PANK3,0.825418994413408,0.338624338624339,0.525821596244132
PEPD,15.3740308774606,0.468959052651257,FALSE,0.931924882629108,PEPD,0.417702528932705,0.226146397037881,0.931924882629108
ARPC1A,15.3497040471157,0.544007413550919,TRUE,0.820422535211268,ARPC1A,0.498844780508297,0.226580226904376,0.820422535211268
CDKN1A,15.341497090693,0.434262555966303,FALSE,0.835680751173709,CDKN1A,0.524220724515586,0.239649949511949,0.835680751173709
AIG1,15.3398135295351,0.613101304878867,TRUE,0.746478873239437,AIG1,0.589137645107794,0.242933537051184,0.746478873239437
HEPH,15.3388235318114,0.573509104882167,FALSE,0.640845070422535,HEPH,0.724664224664225,0.287519747235387,0.640845070422535
SLC39A4,15.3324979393465,0.517743764209483,FALSE,0.826291079812207,SLC39A4,0.510302775441548,0.232113419057039,0.826291079812207
MPC2,15.3289065653143,0.461236770404368,FALSE,0.914319248826291,MPC2,0.355906857509079,0.205324196099104,0.914319248826291
NUDT16,15.3104514869705,0.51742263663411,FALSE,0.780516431924883,NUDT16,0.577685088633994,0.247211895910781,0.780516431924883
SOWAHA,15.2766493372145,0.915013640397913,TRUE,0.538732394366197,SOWAHA,0.814437112577485,0.330930064888248,0.538732394366197
S100A14,15.2765073708362,0.353082178116758,FALSE,0.985915492957746,S100A14,0.156060606060606,0.17725258493353,0.985915492957746
ACAA1,15.2737588808116,0.478118724883391,FALSE,0.841549295774648,ACAA1,0.52393000210837,0.241008403361345,0.841549295774648
GSTA2,15.2442226548609,0.706531148307165,FALSE,0.676056338028169,GSTA2,0.691236691236691,0.276391554702495,0.676056338028169
GPX4,15.2187157603868,0.377327793031864,FALSE,0.97887323943662,GPX4,0.186121919584955,0.181343770384866,0.97887323943662
SLC27A2,15.2010831154735,1.13879901876728,TRUE,0.501173708920188,SLC27A2,0.830518577389231,0.33359375,0.501173708920188
HTATIP2,15.1968293927549,0.514650501651557,TRUE,0.799295774647887,HTATIP2,0.538606403013183,0.235966735966736,0.799295774647887
USH1C,15.1766364783402,0.461056489705316,FALSE,0.880281690140845,USH1C,0.43099787685775,0.21865889212828,0.880281690140845
GATM,15.1718905230815,1.23202173939638,TRUE,0.463615023474178,GATM,0.887265547877591,0.408902691511387,0.463615023474178
EEIG1,15.1718834893347,0.769120616378278,TRUE,0.589201877934272,EEIG1,0.766841468334006,0.302774427020507,0.589201877934272
SLC1A1,15.1406954379396,0.943650733136701,TRUE,0.514084507042254,SLC1A1,0.842493030665074,0.356387306753458,0.514084507042254
NAALADL1,15.1401530181736,0.461856854642101,FALSE,0.884976525821596,NAALADL1,0.535486612834679,0.256462585034014,0.884976525821596
ACY3,15.1331355764157,0.561701966085514,FALSE,0.708920187793427,ACY3,0.67668863261944,0.277828886844526,0.708920187793427
SPCS1,15.1225185064483,0.478797116423983,TRUE,0.875586854460094,SPCS1,0.418964785744591,0.214060258249641,0.875586854460094
TMEM59,15.1139345671092,0.378362769340566,FALSE,0.973004694835681,TMEM59,0.210753616929389,0.184879571810883,0.973004694835681
ANKRD40CL,15.0915650513203,0.522636315934697,FALSE,0.80868544600939,ANKRD40CL,0.533850345839447,0.236525918297288,0.80868544600939
PPM1A,15.0710135023063,0.70729650897765,TRUE,0.613849765258216,PPM1A,0.736682195665384,0.286889742183215,0.613849765258216
APLP2,15.0638465738645,0.444083609561301,TRUE,0.852112676056338,APLP2,0.486058301647655,0.229819563152897,0.852112676056338
EDN2,15.0584006840524,1.13840394196646,TRUE,0.477699530516432,EDN2,0.870967741935484,0.384324834749764,0.477699530516432
YPEL5,15.0561399240088,0.775570513878194,FALSE,0.5481220657277,YPEL5,0.800520729020629,0.319207108680793,0.5481220657277
MCL1,15.0480092382848,0.510834150866757,FALSE,0.769953051643193,MCL1,0.565154038301416,0.238979963570128,0.769953051643193
ADAMTSL4.AS1,15.0480092382848,0.510834150866757,FALSE,0.769953051643193,ADAMTSL4.AS1,0.565154038301416,0.238979963570128,0.769953051643193
APPL2,15.0302826103322,0.733825852224714,TRUE,0.545774647887324,APPL2,0.814414414414414,0.334051724137931,0.545774647887324
SUCLG1,15.0272774793957,0.451122606300265,FALSE,0.934272300469484,SUCLG1,0.357632933104631,0.209915611814346,0.934272300469484
TMT1B,15.019393756701,0.666187311025467,FALSE,0.647887323943662,TMT1B,0.71638141809291,0.283950617283951,0.647887323943662
NAAA,15.0107859332459,0.711401107515455,FALSE,0.604460093896714,NAAA,0.762992922143579,0.305275637225845,0.604460093896714
DERA,15.0104011579984,0.700929855471194,TRUE,0.626760563380282,DERA,0.71396670726756,0.274832732887288,0.626760563380282
GLTP,15.0067733661647,0.852057627744965,TRUE,0.56924882629108,GLTP,0.776683417085427,0.303884711779449,0.56924882629108
PTTG1IP,15.0031586530043,0.529542654266092,TRUE,0.759389671361502,PTTG1IP,0.575109079576148,0.240341753343239,0.759389671361502
COX7C,15.0009038100666,0.238366912352111,TRUE,0.994131455399061,COX7C,0.0808584435291567,0.166502850402988,0.994131455399061
TM6SF2,14.9370707204298,0.651843137802183,FALSE,0.669014084507042,TM6SF2,0.713087934560327,0.288900152052712,0.669014084507042
CD2AP,14.9297911538823,0.453887779241881,FALSE,0.700704225352113,CD2AP,0.660703269586675,0.265687583444593,0.700704225352113
SF3B6,14.9290708030983,0.461743238363341,TRUE,0.88849765258216,SF3B6,0.408250053157559,0.213841807909605,0.88849765258216
TMT1A,14.9285745333231,0.815433788739137,TRUE,0.603286384976526,TMT1A,0.729478366356652,0.277537796976242,0.603286384976526
PLEKHB2,14.9275816945888,0.725022078451847,TRUE,0.588028169014085,PLEKHB2,0.755192579149022,0.292128279883382,0.588028169014085
VPS35,14.9062852865977,0.647513744257675,TRUE,0.679577464788732,VPS35,0.657856996517107,0.257447754557581,0.679577464788732
MATN2,14.8933112165318,0.914703989531088,TRUE,0.551643192488263,MATN2,0.796192384769539,0.316072629455279,0.551643192488263
CLDN23,14.8880669382995,1.10061402933744,TRUE,0.503521126760563,CLDN23,0.833233949513019,0.338328075709779,0.503521126760563
MAN1A1,14.8852025652896,0.736801866203201,TRUE,0.543427230046948,MAN1A1,0.805883530118071,0.323098394975576,0.543427230046948
HSD17B2,14.87967656868,0.513988490459552,FALSE,0.806338028169014,HSD17B2,0.539283469516028,0.238045738045738,0.806338028169014
IGBP1,14.8468911668752,0.487170758601275,FALSE,0.821596244131455,IGBP1,0.491176470588235,0.224215246636771,0.821596244131455
CYCS,14.8406880113739,0.491413281627306,FALSE,0.890845070422535,CYCS,0.407360136141247,0.21410437235543,0.890845070422535
ALDOB,14.7636606990841,0.470662448131651,FALSE,0.998826291079812,ALDOB,0.0681275764807984,0.165371162067625,0.998826291079812
UQCRQ,14.7548947593428,0.294311206908394,FALSE,0.98943661971831,UQCRQ,0.121724063244531,0.172111065741119,0.98943661971831
MTCH2,14.7360184895786,0.627278996140774,TRUE,0.734741784037559,MTCH2,0.583988415390981,0.23739097459234,0.734741784037559
SLC6A8,14.725599159964,0.612802322063704,FALSE,0.632629107981221,SLC6A8,0.745580166632798,0.300949190396427,0.632629107981221
IL18,14.6899924723264,1.20066481813213,TRUE,0.465962441314554,IL18,0.867469879518072,0.371722846441948,0.465962441314554
TNFSF10,14.6406259650309,0.456598066058672,FALSE,0.786384976525822,TNFSF10,0.553027139874739,0.23834934187122,0.786384976525822
HIGD1A,14.630357940348,0.701354440991169,FALSE,0.62793427230047,HIGD1A,0.695431472081218,0.262899262899263,0.62793427230047
CHMP1B,14.616207738804,0.609803361311937,FALSE,0.699530516431925,CHMP1B,0.6328125,0.250209907640638,0.699530516431925
SLC6A4,14.6078389803996,1.01767136534093,TRUE,0.488262910798122,SLC6A4,0.855273592386994,0.363001745200698,0.488262910798122
DHDH,14.5435539763662,0.679596541521214,FALSE,0.585680751173709,DHDH,0.786534972787744,0.320282413350449,0.585680751173709
MGAT4B,14.5331329939933,0.601677553275849,TRUE,0.708920187793427,MGAT4B,0.626235584843493,0.249689954526664,0.708920187793427
CAST,14.5161184334055,0.418796376099106,TRUE,0.834507042253521,CAST,0.467466835123184,0.219444444444444,0.834507042253521
C1orf43,14.4972845312252,0.548662632527682,TRUE,0.759389671361502,C1orf43,0.56472054851444,0.235959153902261,0.759389671361502
SLC22A18,14.4897839431304,0.408136414800991,FALSE,0.944835680751174,SLC22A18,0.368635875402793,0.215010683760684,0.944835680751174
EDN1,14.482817004587,1.00501322951109,FALSE,0.530516431924883,EDN1,0.7935303514377,0.304172274562584,0.530516431924883
CNIH1,14.4763504248454,0.621629578177315,FALSE,0.699530516431925,CNIH1,0.646587171052632,0.257451403887689,0.699530516431925
SCCPDH,14.4511049385461,0.762695630224258,TRUE,0.603286384976526,SCCPDH,0.719571370804691,0.270384008416623,0.603286384976526
TGOLN2,14.4414191619095,0.529707829175815,TRUE,0.720657276995305,TGOLN2,0.613082955014445,0.24668541582965,0.720657276995305
TPM1,14.4335887809792,0.353629910720326,FALSE,0.956572769953052,TPM1,0.244779332615716,0.18852648623641,0.956572769953052
CDS1,14.4238853460871,0.927211509062319,TRUE,0.524647887323944,CDS1,0.797127468581688,0.305327868852459,0.524647887323944
NT5C3A,14.4126322390346,0.728614090038831,TRUE,0.56924882629108,NT5C3A,0.760804020100503,0.28955223880597,0.56924882629108
STX7,14.382707422975,0.750736632048489,TRUE,0.561032863849765,STX7,0.778402248093135,0.302149178255373,0.561032863849765
HADHA,14.368259341692,0.418412949192992,TRUE,0.919014084507042,HADHA,0.373102416078683,0.210767160161507,0.919014084507042
GFER,14.3419023700937,0.427163377382456,FALSE,0.816901408450704,GFER,0.510705289672544,0.229930624380575,0.816901408450704
SPINT2,14.3293823989645,0.36452587177418,TRUE,0.958920187793427,SPINT2,0.231315959508938,0.186274509803922,0.958920187793427
LMO7,14.3190126381852,0.55149574070912,TRUE,0.672535211267606,LMO7,0.670145283404952,0.262242562929062,0.672535211267606
EPHX2,14.315503561692,0.479694574276517,TRUE,0.856807511737089,EPHX2,0.4553911205074,0.220810647307925,0.856807511737089
ECI2,14.3129149144148,0.801308047168962,TRUE,0.577464788732394,ECI2,0.744363929146538,0.279228149829739,0.577464788732394
SLC20A1,14.3014250821054,0.799773059580216,TRUE,0.578638497652582,SLC20A1,0.745117777330381,0.2802728823195,0.578638497652582
PRDX1,14.3005197634244,0.399168406945772,FALSE,0.971830985915493,PRDX1,0.269214162348877,0.196534535960123,0.971830985915493
TMBIM4,14.2966328031727,0.567622390751922,FALSE,0.707746478873239,TMBIM4,0.632489190858555,0.25251256281407,0.707746478873239
MYO1A,14.2960951135037,0.401810085851523,FALSE,0.933098591549296,MYO1A,0.395069667738478,0.219795410561239,0.933098591549296
CRIP1,14.2935217973296,0.434600553203772,FALSE,0.984741784037559,CRIP1,0.307942003895261,0.207827594748576,0.984741784037559
STK17B,14.2797739762887,1.14688730499867,FALSE,0.447183098591549,STK17B,0.885607403032093,0.396049896049896,0.447183098591549
MOGAT2,14.2770502061755,0.69465874042681,FALSE,0.589201877934272,MOGAT2,0.763614360629286,0.299880525686977,0.589201877934272
ACTB,14.2617659748285,0.215254633219064,FALSE,0.997652582159624,ACTB,0.0388286334056399,0.160954364703655,0.997652582159624
VSIG10,14.2355605231001,0.726052520923365,TRUE,0.575117370892019,VSIG10,0.751106639839034,0.28372900984366,0.575117370892019
SMIM24,14.2103630360006,0.471589073839087,FALSE,0.992957746478873,SMIM24,0.20221066319896,0.186878727634195,0.992957746478873
TMEM253,14.2022937599946,0.665300936438472,TRUE,0.632629107981221,TMEM253,0.704531599268441,0.270446562970396,0.632629107981221
