"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
TXNIP,3.47057281469698,1.18010305712151,FALSE,0.340232858990944,TXNIP,0.676159322686165,0.135149023638232,0.340232858990944
ANG,3.46242875189082,1.3025304536164,TRUE,0.314359637774903,ANG,0.71401188422465,0.140057636887608,0.314359637774903
LIMCH1,3.31510912728737,2.37218233731181,TRUE,0.109961190168176,LIMCH1,0.974883720930233,0.386363636363636,0.109961190168176
TAGLN,3.22759188355825,2.13253529510484,TRUE,0.122897800776197,TAGLN,0.959925442684063,0.306451612903226,0.122897800776197
SLC39A11,3.21331299192999,1.87607671735268,TRUE,0.166882276843467,SLC39A11,0.911273682235978,0.214285714285714,0.166882276843467
SYTL4,3.19020229739398,2.34903058123646,TRUE,0.116429495472186,SYTL4,0.965549348230912,0.327272727272727,0.116429495472186
HMG20B,3.17895100651182,1.28467955881651,TRUE,0.311772315653299,HMG20B,0.710097719869707,0.137400228050171,0.311772315653299
TCF7L2,3.16279604590253,1.45662773871218,TRUE,0.288486416558862,TCF7L2,0.746037807905289,0.143593045717965,0.288486416558862
TTC39A,3.16043142049724,2.24969169196372,TRUE,0.10608020698577,TTC39A,0.975641502417255,0.384976525821596,0.10608020698577
SYNGR2,3.15624836424875,1.23885447806823,FALSE,0.327296248382924,SYNGR2,0.682158632609948,0.132599580712788,0.327296248382924
ARGLU1,3.13505905966969,0.980496882787129,FALSE,0.40620957309185,ARGLU1,0.54294597745822,0.117779444861215,0.40620957309185
GPRIN2,3.1202850008388,1.9536820969795,TRUE,0.139715394566624,GPRIN2,0.939648729446936,0.250580046403712,0.139715394566624
PLCD1,3.1092572796886,2.21637148793699,TRUE,0.11901681759379,PLCD1,0.961251862891207,0.306666666666667,0.11901681759379
MYO5C,3.10701401807616,2.32552148100368,TRUE,0.125485122897801,MYO5C,0.95431661383554,0.283625730994152,0.125485122897801
FAM107B,3.10051153622257,1.64745047909985,TRUE,0.216041397153946,FAM107B,0.848290194596637,0.172164948453608,0.216041397153946
TSPAN13,3.06857491536741,1.18789768002172,FALSE,0.341526520051746,TSPAN13,0.65685142417244,0.128969223253542,0.341526520051746
SLC12A8,3.03738686251914,2.23986554020399,TRUE,0.111254851228978,SLC12A8,0.967807964272423,0.332046332046332,0.111254851228978
CLDN8,3.01826022716905,2.74208056111814,TRUE,0.0789133247089263,CLDN8,0.998888683089461,0.91044776119403,0.0789133247089263
PRIMPOL,3.01152254143233,2.18736042534593,TRUE,0.117723156532988,PRIMPOL,0.960514062208978,0.3003300330033,0.117723156532988
HTT,-3.00048561262116,0.072858445944723,FALSE,0.0258732212160414,HTT,0.908823529411765,0.0387596899224806,0.0258732212160414
MAP2K1,-3.00208503705424,-0.0357280364283756,FALSE,0.0323415265200517,MAP2K1,0.902483900643974,0.0450450450450451,0.0323415265200517
STK11,-3.00461946449126,0.631914006070197,FALSE,0.0569210866752911,STK11,0.877031019202363,0.0619718309859155,0.0569210866752911
EHD1,-3.00600352338267,0.433100395623727,FALSE,0.055627425614489,EHD1,0.878530551966033,0.0613409415121255,0.055627425614489
RNF115,-3.00672644600768,0.396866742197769,FALSE,0.0478654592496766,RNF115,0.886594136087037,0.0567484662576687,0.0478654592496766
NUP37,-3.00773687404941,0.0617113458972547,FALSE,0.0245795601552393,NUP37,0.909943025179195,0.037328094302554,0.0245795601552393
STX18,-3.00900026179475,0.411412881735503,FALSE,0.0595084087968952,STX18,0.874399704469893,0.0633608815426997,0.0595084087968952
KIF20B,-3.00911921618017,-1.29250838069799,FALSE,0.00646830530401035,KIF20B,0.927406049495875,0.0124688279301746,0.00646830530401035
TSPAN17,-3.01025458751136,0.117338808741437,FALSE,0.0349288486416559,TSPAN17,0.899687097367937,0.0472027972027972,0.0349288486416559
ZCCHC7,-3.01259071288679,0.282063685555976,FALSE,0.0336351875808538,ZCCHC7,0.90080971659919,0.0460176991150443,0.0336351875808538
SEMA3C,-3.01283424034419,-0.805313753837877,FALSE,0.00776196636481242,SEMA3C,0.926109277594426,0.0146699266503667,0.00776196636481242
UBE2T,-3.01510014675037,-1.42001468672623,FALSE,0.00517464424320828,UBE2T,0.928519061583578,0.0101522842639594,0.00517464424320828
ATXN2L,-3.01532875773097,0.295607535000889,FALSE,0.0310478654592497,ATXN2L,0.903421633554084,0.0437158469945355,0.0310478654592497
ZMYND11,-3.01588958564931,0.0481145899273363,FALSE,0.0297542043984476,ZMYND11,0.904726871436454,0.0425138632162662,0.0297542043984476
LNPK,-3.0159950705826,-0.110196351647216,FALSE,0.0219922380336352,LNPK,0.912364504868639,0.034412955465587,0.0219922380336352
NLN,-3.01793063745103,-1.00256970288875,FALSE,0.0129366106080207,NLN,0.921100917431193,0.0227272727272727,0.0129366106080207
PUDP,-3.0182118737444,0.0993762409635188,FALSE,0.0323415265200517,PUDP,0.902115915363385,0.0448833034111311,0.0323415265200517
SLC39A14,-3.01889393588299,0.717524806353239,TRUE,0.148771021992238,SLC39A14,0.770065481758653,0.0855654761904762,0.148771021992238
RRP15,-3.0190393394575,-1.3713315958108,FALSE,0.00646830530401035,RRP15,0.927222731439047,0.0124378109452736,0.00646830530401035
PRKCI,-3.01975226181634,0.443492008234739,FALSE,0.0478654592496766,PRKCI,0.886225336529596,0.0565749235474006,0.0478654592496766
TK1,-3.02060365676093,-1.78681143908217,FALSE,0.0103492884864166,TK1,0.923697725605282,0.0188679245283019,0.0103492884864166
DHRS12,-3.0209246905207,-0.101542703037721,FALSE,0.0232858990944373,DHRS12,0.911062109518559,0.0358565737051793,0.0232858990944373
PDLIM1,-3.02141578780459,-0.0999757394885232,FALSE,0.591203104786546,PDLIM1,0.179092544473316,0.100131463628396,0.591203104786546
VARS1,-3.02315277057715,-1.41749516774935,FALSE,0.0103492884864166,VARS1,0.923514306676449,0.0188235294117647,0.0103492884864166
ACIN1,-3.02465224015672,0.796752535321297,FALSE,0.0957309184993532,ACIN1,0.833828444114371,0.0763673890608875,0.0957309184993532
NR2C2AP,-3.02488586418541,-1.28615224053851,FALSE,0.00517464424320828,NR2C2AP,0.9283357771261,0.010126582278481,0.00517464424320828
CDH1,-3.028160715249,0.573643842118659,FALSE,0.270375161707633,CDH1,0.594172538564083,0.0893162393162393,0.270375161707633
PET100,-3.02897449305794,0.325040514109191,FALSE,0.407503234152652,PET100,0.361321671525753,0.0874757011941128,0.407503234152652
USP34,-3.02999031987086,0.778327296670498,FALSE,0.0840879689521345,USP34,0.84708063021316,0.0730337078651685,0.0840879689521345
CHPF,-3.03075774753242,0.414834750064863,FALSE,0.0750323415265201,CHPF,0.857460199925953,0.070048309178744,0.0750323415265201
LRRC8D,-3.03107542931113,-1.08398359651366,FALSE,0.0103492884864166,LRRC8D,0.923330887747615,0.0187793427230047,0.0103492884864166
CASP8,-3.03411863103393,-0.128475318728001,FALSE,0.0271668822768435,CASP8,0.906968192682479,0.0398481973434535,0.0271668822768435
DNAJC30,-3.0352278541804,-1.86204056825478,FALSE,0.00776196636481242,DNAJC30,0.925742574257426,0.0145985401459854,0.00776196636481242
TXLNG,-3.03626843967919,-2.11756809573668,FALSE,0.00517464424320828,TXLNG,0.928152492668622,0.0101010101010101,0.00517464424320828
BMP2,-3.03684801752876,-3.2817651612551,FALSE,0.00258732212160414,BMP2,0.930560644924881,0.005249343832021,0.00258732212160414
CUTC,-3.03750901572201,-1.42537297582986,FALSE,0.0116429495472186,CUTC,0.922032654558797,0.0207373271889401,0.0116429495472186
YJU2,-3.03760168466059,-0.786970595817622,FALSE,0.0168175937904269,YJU2,0.917018542316872,0.0279569892473118,0.0168175937904269
KAT8,-3.03762883562959,0.409431482591098,FALSE,0.0426908150064683,KAT8,0.891284319145016,0.0529695024077047,0.0426908150064683
NR4A2,-3.03769237238841,0.666932441452145,FALSE,0.0853816300129366,NR4A2,0.845939933259177,0.0735785953177258,0.0853816300129366
NPRL2,-3.03823559004138,0.194721919680815,FALSE,0.0413971539456662,NPRL2,0.892593957258659,0.0520325203252033,0.0413971539456662
SLX1A,-3.03978039511704,-0.879633947061806,FALSE,0.018111254851229,SLX1A,0.915717958134411,0.0295983086680761,0.018111254851229
LOC124907837,-3.03978039511704,-0.879633947061806,FALSE,0.018111254851229,LOC124907837,0.915717958134411,0.0295983086680761,0.018111254851229
MPHOSPH10,-3.0399002325503,-0.118605922152343,FALSE,0.0245795601552393,MPHOSPH10,0.909391655945598,0.037109375,0.0245795601552393
HUWE1,-3.0402431097657,0.407917420761373,FALSE,0.0543337645536869,HUWE1,0.879106681432263,0.0602582496413199,0.0543337645536869
GRAMD4,-3.04053160975615,0.173252512889812,FALSE,0.0413971539456662,GRAMD4,0.892593957258659,0.0520325203252033,0.0413971539456662
RP9,-3.04195240177942,-0.373379900967138,FALSE,0.0155239327296248,RP9,0.918135095447871,0.0262008733624454,0.0155239327296248
LMNB2,-3.04480358232789,-0.355708478000636,FALSE,0.0168175937904269,LMNB2,0.916834955021113,0.0278969957081545,0.0168175937904269
GART,-3.047418069721,-0.0610222889588936,FALSE,0.0232858990944373,GART,0.910510841602352,0.0356435643564356,0.0232858990944373
CHD1,-3.0485768672107,0.516360133358214,FALSE,0.0582147477360931,CHD1,0.874792243767313,0.0622406639004149,0.0582147477360931
COIL,-3.04992361349347,-0.0860762161617918,FALSE,0.0245795601552393,COIL,0.909207866201066,0.037037037037037,0.0245795601552393
FAM83H,-3.05059334013441,0.161185002487447,FALSE,0.0258732212160414,FAM83H,0.907904411764706,0.0383877159309021,0.0258732212160414
SCAMP5,-3.05167836533364,-2.92323983946836,FALSE,0.00388098318240621,SCAMP5,0.929081913139087,0.00769230769230769,0.00388098318240621
CPSF7,-3.05512139891815,0.270983190272407,FALSE,0.036222509702458,CPSF7,0.897459499263623,0.0478632478632479,0.036222509702458
AP1AR,-3.05683203123746,-0.046418743038128,FALSE,0.0323415265200517,AP1AR,0.901379944802208,0.0445632798573975,0.0323415265200517
HGS,-3.05686363135789,0.779669608335818,TRUE,0.0776196636481242,HGS,0.853518518518519,0.0705052878965922,0.0776196636481242
SLC30A4,-3.0578658461612,-0.0391689414864889,FALSE,0.0310478654592497,SLC30A4,0.902685798381163,0.0433996383363472,0.0310478654592497
C1GALT1C1,-3.05809775942423,-0.156112075895346,FALSE,0.0284605433376455,C1GALT1C1,0.90529606472968,0.0409683426443203,0.0284605433376455
JOSD1,-3.06330858896206,0.75278022015971,TRUE,0.128072445019405,JOSD1,0.794627867935087,0.0825,0.128072445019405
PI3,-3.06380917006469,-3.05280188233733,FALSE,0.00388098318240621,PI3,0.928898662268646,0.00767263427109975,0.00388098318240621
MRPL46,-3.06529850862972,-0.607909523700339,FALSE,0.019404915912031,MRPL46,0.91404958677686,0.031055900621118,0.019404915912031
HTR4,-3.06617664564444,-1.83089897729945,FALSE,0.00258732212160414,HTR4,0.930010993037743,0.00520833333333333,0.00258732212160414
FLCN,-3.06705129507915,-0.0736386619875979,FALSE,0.0323415265200517,FLCN,0.901195952161913,0.0444839857651246,0.0323415265200517
BCL2L12,-3.06732798935311,-0.85511845492199,FALSE,0.00905562742561449,BCL2L12,0.92389510361269,0.0165876777251185,0.00905562742561449
SNRNP35,-3.06816535060501,0.281374007316662,FALSE,0.0582147477360931,SNRNP35,0.874792243767313,0.0622406639004149,0.0582147477360931
TMEM254,-3.06964359914697,-0.177442005547866,FALSE,0.0310478654592497,TMEM254,0.902501839587932,0.0433212996389892,0.0310478654592497
ACBD3,-3.06967362442026,0.422377521291444,FALSE,0.0582147477360931,ACBD3,0.87460757156048,0.0621546961325967,0.0582147477360931
SLC16A4,-3.07009734187423,-2.13859367021961,FALSE,0.00646830530401035,SLC16A4,0.926306141154904,0.0122850122850123,0.00646830530401035
KPNA3,-3.07015304481624,-0.309323825414963,FALSE,0.019404915912031,KPNA3,0.91386593204775,0.0309917355371901,0.019404915912031
NARS2,-3.07201869269349,-4.01104136480784,FALSE,0.00129366106080207,NARS2,0.931122916285034,0.0026525198938992,0.00129366106080207
SH3GLB2,-3.073022008548,0.670519540632246,TRUE,0.0750323415265201,SH3GLB2,0.856164383561644,0.0694610778443114,0.0750323415265201
NUP50,-3.07316215667761,0.276486301931108,FALSE,0.0349288486416559,NUP50,0.898398674765323,0.0466321243523316,0.0349288486416559
PPAN,-3.07316852229832,-0.592021541137323,FALSE,0.0116429495472186,PPAN,0.921298844248762,0.0205479452054795,0.0116429495472186
FGFR1OP2,-3.07353903518995,0.356916429421883,FALSE,0.0465717981888745,FGFR1OP2,0.886615044247788,0.0552995391705069,0.0465717981888745
TTC39B,-3.0740068580876,0.059293109545143,FALSE,0.0323415265200517,TTC39B,0.901011959521619,0.044404973357016,0.0323415265200517
YY1AP1,-3.07625585663775,0.250667242787942,FALSE,0.03751617076326,YY1AP1,0.895783465291843,0.0487394957983193,0.03751617076326
SETD3,-3.07769776671584,0.645639614909472,FALSE,0.0582147477360931,SETD3,0.874238227146815,0.0619834710743802,0.0582147477360931
SOWAHC,-3.07812006068641,0.470646017391371,FALSE,0.0530401034928849,SOWAHC,0.879682598265363,0.0591630591630592,0.0530401034928849
TOP6BL,-3.07988871099585,0.313547620971,FALSE,0.0491591203104787,TOP6BL,0.883806713389893,0.0568862275449102,0.0491591203104787
ABCD1,-3.08000898414074,-0.416957753775316,FALSE,0.0232858990944373,ABCD1,0.909959573686145,0.0354330708661417,0.0232858990944373
RBFOX2,-3.08485467541509,0.179743928735364,FALSE,0.03751617076326,RBFOX2,0.895599337138649,0.0486577181208054,0.03751617076326
ZNF503,-3.08700625769699,-Inf,FALSE,0,ZNF503,0.932051282051282,0,0
MNT,-3.08893027545429,0.332038271675014,FALSE,0.0284605433376455,MNT,0.904560500183891,0.0406654343807763,0.0284605433376455
MCM4,-3.09045216957818,-1.65347469746185,FALSE,0.00388098318240621,MCM4,0.928348909657321,0.00761421319796954,0.00388098318240621
IVNS1ABP,-3.09073335988278,0.813000981910768,TRUE,0.210866752910737,IVNS1ABP,0.680385123654899,0.087823275862069,0.210866752910737
CCDC167,-3.09109994150527,-0.901855476255162,FALSE,0.0142302716688228,CCDC167,0.918517159111764,0.0241758241758242,0.0142302716688228
FNDC3A,-3.09132665621169,0.552082195498426,TRUE,0.0750323415265201,FNDC3A,0.855979266938171,0.069377990430622,0.0750323415265201
MYRFL,-3.09156789492066,0.315661993418356,FALSE,0.0439844760672704,MYRFL,0.888868411352746,0.0533751962323391,0.0439844760672704
CENPN,-3.09164418534737,-0.902271590410743,FALSE,0.00776196636481242,CENPN,0.924642464246425,0.0143884892086331,0.00776196636481242
SEPHS1,-3.09164432104014,-0.689892812372198,FALSE,0.018111254851229,SEPHS1,0.914799853103195,0.0292887029288703,0.018111254851229
CSPP1,-3.09211005781758,-1.13099986481533,FALSE,0.00776196636481242,CSPP1,0.924642464246425,0.0143884892086331,0.00776196636481242
ZNF638,-3.09363976846752,0.747483121789046,TRUE,0.0892626131953428,ZNF638,0.839732888146911,0.0739549839228296,0.0892626131953428
XAB2,-3.09380537585148,0.0658947517827286,FALSE,0.0336351875808538,XAB2,0.899337504600663,0.0453752181500873,0.0336351875808538
IFI16,-3.09638096426607,0.381890693043871,FALSE,0.0401034928848642,IFI16,0.892797937004973,0.0505709624796085,0.0401034928848642
AMZ2,-3.09640615602961,-0.865683426038337,FALSE,0.0168175937904269,AMZ2,0.915917018542317,0.0276008492569002,0.0168175937904269
TIMM21,-3.09822520204232,-1.15993900013744,FALSE,0.00646830530401035,TIMM21,0.925756186984418,0.0121951219512195,0.00646830530401035
TRAK2,-3.10046911954086,0.0852980748170849,FALSE,0.0297542043984476,TRAK2,0.903071546808902,0.0418181818181818,0.0297542043984476
GMDS,-3.10126767392891,0.458369805448843,FALSE,0.314359637774903,GMDS,0.521755798351543,0.0887509130752374,0.314359637774903
CYP2B6,-3.10240727161824,-1.39203364949996,FALSE,0.00776196636481242,CYP2B6,0.924459112577924,0.0143540669856459,0.00776196636481242
CCDC85C,-3.10271179690094,-0.692751571738154,FALSE,0.0142302716688228,CCDC85C,0.918333639199853,0.0241228070175439,0.0142302716688228
MARK3,-3.10310600486348,0.643149992871782,FALSE,0.0840879689521345,MARK3,0.845597775718258,0.0723830734966592,0.0840879689521345
RO60,-3.10406728893312,0.526744050486803,FALSE,0.0620957309184994,RO60,0.869733924611973,0.0637450199203187,0.0620957309184994
KMT5B,-3.10568019046731,0.749263679166712,TRUE,0.0789133247089263,KMT5B,0.851268753472865,0.0706018518518518,0.0789133247089263
RB1CC1,-3.10730413590422,0.531799303167454,FALSE,0.0840879689521345,RB1CC1,0.845783132530121,0.072463768115942,0.0840879689521345
LGALS8,-3.10731708668664,0.0638232120476845,FALSE,0.03751617076326,LGALS8,0.895231080832259,0.048494983277592,0.03751617076326
ITPKC,-3.107894116235,-0.473795265199196,FALSE,0.019404915912031,ITPKC,0.913131313131313,0.0307377049180328,0.019404915912031
AGAP1,-3.10850424787092,-0.568613274653414,FALSE,0.018111254851229,AGAP1,0.914432611090709,0.0291666666666667,0.018111254851229
POLR2A,-3.10958701729403,0.625008075649477,FALSE,0.0827943078913325,POLR2A,0.847108969607116,0.0719910011248594,0.0827943078913325
RERE,-3.1102924641036,0.833321790614234,FALSE,0.130659767141009,RERE,0.790445978727375,0.082516339869281,0.130659767141009
ZNF672,-3.11030838196182,-0.240641702563514,FALSE,0.0271668822768435,ZNF672,0.905497334068763,0.0392523364485981,0.0271668822768435
TARS1,-3.11066356832179,0.490192154573379,FALSE,0.055627425614489,TARS1,0.87631530367362,0.0603085553997195,0.055627425614489
NKIRAS2,-3.11143194191205,-0.126894090669929,FALSE,0.0271668822768435,NKIRAS2,0.905497334068763,0.0392523364485981,0.0271668822768435
PLEKHF2,-3.11147670793544,0.149294968902348,FALSE,0.0284605433376455,PLEKHF2,0.904192717910997,0.0405156537753223,0.0284605433376455
MAP3K20,-3.11300420761577,0.250497526391727,FALSE,0.036222509702458,MAP3K20,0.896354933726068,0.0473773265651438,0.036222509702458
RPRD2,-3.11325897243087,0.469675236053783,FALSE,0.0465717981888745,RPRD2,0.885693215339233,0.0548780487804878,0.0465717981888745
USP12,-3.11540761859095,0.416578648104061,TRUE,0.0504527813712807,USP12,0.881756133554695,0.0573529411764706,0.0504527813712807
RC3H1,-3.11606752793387,0.503903050401975,FALSE,0.0646830530401035,RC3H1,0.866913123844732,0.0649350649350649,0.0646830530401035
BSDC1,-3.11712520055291,0.726342010215219,TRUE,0.128072445019405,BSDC1,0.793695206118262,0.0821576763485477,0.128072445019405
NARF,-3.11897861563125,0.901182860183416,FALSE,0.0944372574385511,NARF,0.833488026731019,0.0752577319587629,0.0944372574385511
ATP6V0A1,-3.11994227628156,0.481077795743912,FALSE,0.0892626131953428,ATP6V0A1,0.839918382489334,0.0740343347639485,0.0892626131953428
TRIM24,-3.12131914041537,-1.30641311951447,FALSE,0.00776196636481242,TRIM24,0.924092409240924,0.0142857142857143,0.00776196636481242
RABGGTA,-3.12336664588501,0.0488696252701732,FALSE,0.03751617076326,RABGGTA,0.89486282452587,0.0483333333333333,0.03751617076326
ABCF3,-3.12416257244813,-0.349114037184892,FALSE,0.0258732212160414,ABCF3,0.906617647058824,0.0378787878787879,0.0258732212160414
TRIP11,-3.12418905918991,0.553856735555354,FALSE,0.0685640362225097,TRIP11,0.862400591825412,0.0664993726474279,0.0685640362225097
NUFIP2,-3.12523076053712,0.624911130040206,FALSE,0.0620957309184994,NUFIP2,0.869179600886918,0.0634920634920635,0.0620957309184994
EIF4G3,-3.12538814972356,-0.310264442169322,FALSE,0.0232858990944373,EIF4G3,0.909040793825799,0.0350877192982456,0.0232858990944373
